toothFAIRy	scholar.social	[18015, 8142, 110188569422671073, 110168809618496068, 109258532584715454, 532991, 110150928073604608, 110060356504532714, 110063187631542285, 110050772058725656, 109971738563309437, 7668, 109246074400028847, 501260, 109246844343628655, 109256547971087195, 109257652541448007, 15930, 109845298550366701, 109258408905282925, 452687, 109865025092396275, 109903348431735612, 109252119150079742, 109511033645508444, 109249595076541163, 109840329027832108, 109863250589713940, 109859471067794949, 107089449567943356, 20036, 109328753076165083, 108217661718174629, 109353871744161531, 109405628286594829, 108216972189391481, 109247459279095464, 108131420726034757, 107840808588585528, 108196046730915275, 323365, 281588, 109257880280153444, 109245173927688278, 72915, 109251686068231815, 109252749919539443, 109245513949528889, 156899, 848514, 109248219490492095, 109246380569637234, 109256667908415139, 109358460754282404, 259798, 108723725919401467, 109292147921875411, 18780, 109246554904857531, 35381, 109251090632807552, 109256195514589690, 109258893989551902, 109359245221364933, 109258175820083512, 429696, 109520854362233597, 109515544721257247, 109501188249816806, 109252880783720451, 109246203830224088, 109249374665225136, 109252580992154839, 109258018676849983, 33713, 109360158594064602, 108219153777910954, 109249727689978662, 109253457082215248, 109246326142518373, 109247661988557011, 251479, 109399538435830688, 108176559827658279, 109248320320276845, 109247340854608496, 531544, 109250498351931248, 195323, 109301984334577886, 239106, 108194660440392188, 109247712952305913, 109256855046103541, 34236, 109241992397126854, 109244822725965644, 109354251928965476, 479177, 108245723457268935, 108242829904257492, 109246439898736261, 108234400165905182, 109246298896374050, 109256376987802035, 149447, 109244081326433869, 108294915508654083, 286791, 108252684234473892, 109247219736728009, 109251571663801144, 977869, 107764527151372995, 109246292055087905, 109114279696571359, 109244878628435597, 109233728506471543, 109246114043535416, 109244995986914286, 599559, 109256171232917365, 109253279531058930, 109253119907629723, 262096, 109253480341341786, 109253378634190371, 109247128134765277, 1296320, 109247085172314108, 109250642895732370, 109244426587899179, 109252640113435206, 109251417818943012, 109255744284867666, 109252042062830578, 109246218371978902, 109243648122700212, 109258869103601012, 109257851215221327, 108193254639199580, 109248313832390197, 109250169740102101, 109245835706238324, 109246632288844654, 109252575071815210, 108131604772356656, 109245799585295737, 109252628166585689, 109254426947533688]	Open Science
HeidiSeibold	fosstodon.org	[1126427, 1296320, 110242098856483494, 110188569422671073, 108228796735866969, 109246028364156467, 110168809618496068, 465718, 110150928073604608, 110134261697242826, 109946235996337966, 110063187631542285, 110050772058725656, 427668, 109976448302004772, 109970129706726671, 482840, 109915898426630262, 109907924030012687, 109898271451553783, 161526, 109882229106249502, 109874547670304211, 109252119150079742, 109869007537226523, 109840329027832108, 109859471067794949, 109254754789507021, 478928, 108132610055024720, 108223155397757412, 109507783898717434, 109359703167212307, 109259889225966048, 1131906, 410996, 109246794984203739, 281588, 109364963757540824, 109251660929153701, 1023173, 109405628286594829, 108684858432085091, 108131420726034757, 109415166940961751, 107840808588585528, 109259278083054896, 429579, 415881, 109657791676576689, 109250357952667946, 1027932, 109241992397126854, 72915, 197139, 809876, 109247017582183304, 479177, 109257554755533846, 107485428115416685, 28773, 108195059726200380, 109247105033464230, 109512418167648012, 106624979736026192, 109505764863823442, 109249996655379133, 187408, 109246554904857531, 109256615151897295, 449831, 109257286150108849, 109243563463379413, 926502, 108079759900770582, 109518492758963150, 109246126480646704, 108232775255820836, 45880, 109246038302075563, 106294283486979435, 109515544721257247, 109247340854608496, 109248133085582948, 108194491742243957, 109252580992154839, 109507610191425722, 109505049322421226, 109501188249816806, 109500990617884118, 109385941737291213, 108194776783701347, 109252880783720451, 109257335681136178, 108164567703563371, 108194307694818557, 108219153777910954, 109258454358818614, 109244822725965644, 251479, 1294982, 259798, 109257240596348108, 109279163038286946, 109247085172314108, 109402403912866873, 146257, 109253654307358400, 109331776093990272, 109248320320276845, 108141861268643480, 108270627905106629, 109250560463783825, 109238703007399170, 109387629514287045, 109246683928303911, 109250498351931248, 531544, 108194042486874334, 109253219305541433, 109361189719173108, 108142101763800195, 590613, 109362300295543943, 894009, 109259415361168739, 34236, 323593, 109358460754282404, 109247621592470760, 107173968727704627, 109353953172581549, 109354190205270555, 109247724907991386, 109348898724631723, 109258095318389020, 599559, 109244485340672070, 109259558568073734, 1078372, 108194660440392188, 109148763874903531, 109246292055087905, 109246203830224088, 109239051232503483, 109258761840714602, 109214617784111522, 109248510713459736, 109246439898736261, 109250127189342915, 109248081809995240, 109240447553945988, 848514, 108196536360895953, 109298036583530755, 109248319863474028, 1069483, 109257962575422242, 109258916618280284, 109211099144532651, 1120517, 109248219490492095, 109244426587899179, 1193818, 108193337793952508, 109259394851576600, 107045029553233236, 109258725653195017, 109314530551149826, 559242, 835901, 109247626204183891, 35381, 109244810332562358, 106880741183424497, 7462, 28210, 109244518332956815, 109245799585295737, 109258757152861763, 109243500639252851, 109248234005459876, 109297145222387380, 42387, 109247459279095464, 108081649391041202, 108130769549430985, 109257633330516465, 109246145797134951, 109245312400396545, 109250461690291826, 109257367037759392, 109252614982770138, 395984, 108197120976921175, 378377, 34843, 37964, 109252718171391012, 1148031]	Open Science
lisaspitzer	fediscience.org	[110188569422671073, 110107916582837391, 110100834451557231, 110050772058725656, 583952, 109970129706726671, 109933049411778786, 109252119150079742, 109840329027832108, 109405628286594829, 108131420726034757, 107840808588585528, 109251624347269044, 72915, 109427319421857090, 109248234005459876, 108232094710141825, 297342, 109501188249816806, 109244933009470163, 109246735764353936, 109245482878334439, 109252880783720451, 108219153777910954, 251479, 109248320320276845, 531544, 109361396895431140, 590613, 108194660440392188, 109359989853607307, 34236, 109250973136645548, 109358460754282404, 109244822725965644, 109247459279095464, 109257743235227749, 109247371837601891, 508947, 109252614982770138, 109248219490492095, 109250498351931248, 109246203830224088, 109247772382140748, 109245691353652707, 109253006605560074, 109258514936309807, 108132610055024720, 109258733090629381, 109257143813191096, 109246632288844654, 108192740735743549]	Open Science
suzyjstyles	toot.community	[110188569422671073, 109257002898356438, 28029, 109247085172314108, 110050772058725656, 110025403933565855, 109982908539283035, 109840329027832108, 109833806992250531, 31374, 108217661718174629, 109331988308488695, 109405628286594829, 108131420726034757, 109247459279095464, 109507131739410804, 107840808588585528, 72915, 109245841657140692, 109246554904857531, 109215564672345722, 26683, 109243870888968844, 15626, 478129, 410797, 109344929926223185, 109245550009131137, 109515544721257247, 109507760362989414, 109502687139544673, 109501188249816806, 109498515217753548, 109247595520532416, 480534, 108286276088257369, 109252880783720451, 109247105033464230, 108369498063051845, 1108053, 107572277891683065, 108219153777910954, 109257102395976315, 109245963185884368, 109247770968971736, 251479, 19603, 108176559827658279, 109248320320276845, 570582, 109247804185637491, 108449440111950170, 109353195169175121, 109250498351931248, 531544, 109313116161512591, 16280, 108194660440392188, 109358460754282404, 109343636993806037, 109248440907909022, 10962, 109246203830224088, 109255947867356178, 109251447944401922, 109246459043892380, 466114, 109257743235227749, 109312389619915760, 109246298896374050, 109252166303957311, 109237888284115537, 109253886263737570, 108195046425770204, 109249252317987436, 109244081326433869, 109258225646662568, 109247219736728009, 462985, 108194363543185150, 109257143813191096, 109248825065140785, 508947]	Open Science
joshmoore	fediscience.org	[110188569422671073, 110146290979004850, 110099488379335200, 110050772058725656, 109984886778580102, 109521109119743162, 109870372774934674, 109840329027832108, 109361350716286378, 109507783898717434, 109405628286594829, 109257941536351247, 108131420726034757, 109247459279095464, 107840808588585528, 72915, 109318543782404912, 109245538719694783, 106719049388797324, 109246554904857531, 109501188249816806, 109252880783720451, 109246203830224088, 109245531519879403, 108219153777910954, 251479, 109218961822877246, 109248320320276845, 109250498351931248, 531544, 108142101763800195, 108194660440392188, 289487, 109353819481066328, 34236, 106670616993517249, 239978, 1051331, 769951, 3850, 464665, 672306, 108142108561371232, 109259498402693295, 583952, 108253220912704035, 109245799585295737, 214232, 109246563610318386, 108141022322175588, 108220259381726447, 378377, 108136404710333261, 281588]	Open Science
MsPhelps	akademienl.social	[110209686710435619, 109258567966220167, 109511036022632341, 110150928073604608, 110188569422671073, 110156474743664338, 226997, 110063187631542285, 110050772058725656, 110038372500886439, 532991, 109354982313560301, 109502147674139762, 109897947502838274, 109865025092396275, 109840329027832108, 109859471067794949, 456784, 109833806992250531, 109507783898717434, 109247459279095464, 107840808588585528, 109259278083054896, 107714271376772838, 109244968588179308, 109252640113435206, 72915, 278549, 109500667661266664, 109255775437404524, 597007, 109246554904857531, 396605, 109244720449000869, 323614, 108197222255602291, 109243595083419533, 20157, 109331360386915615, 499480, 109515544721257247, 109502797499152227, 109501188249816806, 109213396848804800, 109385941737291213, 109246203830224088, 109369766994062360, 27053, 109245531519879403, 108219153777910954, 109405628286594829, 251479, 107310992227949110, 109248383687906271, 7262, 109248320320276845, 109382760086590972, 108141861268643480, 109246243579283894, 14469, 109253844043632752, 109250498351931248, 531544, 109304079356659397, 109357941514963696, 109247019547619419, 109286234741810572, 109247432104710610, 156899, 109252207434393862, 259798, 596933, 129535, 109353547793586821, 1139739, 45880, 46007, 108194660440392188, 109244822725965644, 109353217182102064, 108245723457268935, 109245042280376838, 234464, 109246298896374050, 109246439898736261, 109247868269388733, 375567, 109312631954909464, 109245520670797642, 138680, 109252880783720451, 515648, 109258254425744982, 479177, 1004551, 109252718171391012, 152395, 108193337793952508, 109244763905926880, 488416, 109286033663706814, 109258757152861763, 109251571663801144, 108723725919401467, 454374, 109203796694396501, 109248379978168649, 109259979619236285, 1150722, 599559, 848514, 13724, 109254754789507021, 108198176380165531, 109249284083711078, 109115729770864468, 108222579241579049, 109260004362041595, 323365, 109253349589676355, 1093699, 7474, 109244086251601966, 109247300347877347, 109247128134765277, 109245588062703517, 109252603191613691, 109240920384904460, 109259188976521298, 108131420726034757, 8074, 8779, 109245799585295737, 109247435278417605, 9082, 108131604772356656, 108197462234971787, 1193054, 1296320, 109246751819176952, 971253, 109245538719694783, 109258530142533008, 108193254639199580, 109256609531275634, 508947, 19621]	Open Science
JacksonSmith	fediscience.org	[110188569422671073, 110050772058725656, 109982908539283035, 109840329027832108, 109405628286594829, 108131420726034757, 109247459279095464, 109507131739410804, 107840808588585528, 72915, 109245841657140692, 109344929926223185, 109501188249816806, 109498515217753548, 109247595520532416, 109252880783720451, 109249633491878113, 109246203830224088, 108219153777910954, 251479, 108176559827658279, 109248320320276845, 108449440111950170, 109250498351931248, 531544, 109253279531058930, 109245360235132937, 109256302677023900, 109251886904079015, 108194660440392188]	Open Science
timelfen	assemblag.es	[15769, 110150928073604608, 110188569422671073, 110173335703448754, 456784, 110050772058725656, 109859471067794949, 37919, 371942, 109960502700228426, 109845298550366701, 109930400655432322, 109840329027832108, 109362126143947628, 109258487825119033, 995191, 109507783898717434, 109254099999536439, 108131420726034757, 109247459279095464, 107840808588585528, 109504336618071226, 72915, 18164, 109519252604163157, 108540470716158756, 988989, 109247044880628330, 109257697591040668, 109246236248805470, 109296856285484828, 109246554904857531, 323614, 238205, 109259266434887630, 109354374783981799, 109501188249816806, 107192220324249637, 109360972259515418, 109252880783720451, 109243458234695495, 109246203830224088, 109246018860303483, 109247432104710610, 108219153777910954, 109405628286594829, 108231613738040511, 251479, 109248320320276845, 109256917380465819, 154632, 109246308036614816, 108198480402739117, 109253844043632752, 109250498351931248, 531544, 109245909098292340, 109246537530292465, 109251432986671944, 129535, 109245756386574838, 109355025272747426, 109246060309957979, 109242255457079307, 109245348205540098, 45880, 19614, 108193536270114883, 109221192702463357, 407180, 108194660440392188, 109249913230461651, 661960, 109259927125464714, 109251571663801144, 20157, 479177, 109245932305095850, 34236, 450503, 109247411153111818, 109313583679608371, 109247222862939141, 1053872, 108197092546215626, 532991, 109247132174585568, 109246120984435842, 108198853497517029, 109246202582264591, 108723725919401467, 109207631914083691, 262389, 108199281502070458, 109249658402510624, 109258725653195017, 109257143813191096, 109208722156896262, 109243734632223154, 108195046425770204, 109259743076912247, 109259156100050538, 109281604552407359, 109220204729362913, 109245799585295737, 436195, 17099, 108194365870640555, 109245178847511690, 109259283502604254, 109244380110092638, 109241374211825059, 109244649251416505, 109243502762835025, 109221661297802561, 1049632, 109207331605163203, 109243118156218972, 109251778964510854, 109258266443133959, 109243140356117545, 109259147550279945, 109258829538477385, 109247805320099680, 109245062935801881, 109258382035560585, 15751, 109241089369921773, 108222579241579049, 109245699897413848, 108197550408617964, 108131604772356656, 108193933093605216, 108196250347937199, 109237932196142664, 19621, 109250169740102101, 109244763905926880, 109244473119372960, 109242515216401223, 109246044479113652, 109246757955923998, 109246218371978902, 109245230504067316, 108194391560460263, 558365, 108194496431864939, 1296320]	Open Science
farahcolette	mastodon.green	[110188569422671073, 109246557070683003, 109995675322853022, 110050772058725656, 108542214530245838, 109970129706726671, 109845298550366701, 109840329027832108, 109405628286594829, 108131420726034757, 109247459279095464, 107840808588585528, 109243668825210826, 72915, 109246554904857531, 109259334169562994, 16163, 109501188249816806, 109498408363660803, 109252880783720451, 109246203830224088, 109245776896650457, 109250560463783825, 109246089306940110, 109246257825919486, 108219153777910954, 15626, 251479, 43658, 109303680880410212, 109248320320276845, 109360153220562508, 109246016840938498, 109250498351931248, 452259, 531544, 109246155949960615, 109245074292058074, 590613, 108194660440392188, 109285975223522111, 13867, 14140, 476510, 109247219736728009, 109251993698453396, 18305]	Open Science
SNL_Luebeck	mstdn.social	[110283073515137330, 110243500535192094, 110236634543311190, 110201705562739905, 110188569422671073, 110137116102002987, 110051841291177190, 110050772058725656, 109982908539283035, 109840329027832108, 109405628286594829, 108131420726034757, 109247459279095464, 109507131739410804, 107840808588585528, 109357421319529783, 72915, 109518911446134873, 109245841657140692, 109492800746378242, 109508786115599779, 109246554904857531, 108132782313585992, 109344929926223185, 109243388372609150, 94970, 109512631184547880, 109259821905398738, 108217439974865383, 109507492279379069, 109498921876994423, 109353502730604772, 109501188249816806, 109498515217753548, 109247595520532416, 109246632288844654, 109252880783720451, 106308672799060335, 282411, 44998, 108219153777910954, 251479, 108176559827658279, 109249727689978662, 109248320320276845, 108449440111950170, 109250498351931248, 531544, 109307652415578665, 109247781355605091, 109361396895431140, 109257912901871492, 109362086224234596, 108194660440392188, 109358460754282404, 109312771163573118, 109343636993806037, 109253078492649795, 109246298896374050, 109259272479740399, 109259401953919732, 109326724299949093, 108232281049230170, 109246459043892380, 1150722, 109257743235227749, 109259394851576600, 489999, 109252166303957311, 109207707082497159, 109249252317987436, 109247219736728009, 109244953455176737, 462985, 109246203830224088, 108192785382247653, 362529, 109258225646662568, 991524, 109244426587899179, 109250394965811373, 508947, 109268717706305461, 109256511350399454, 270477, 109256138017889918]	Open Science
asehelene	mastodon.sdf.org	[110188569422671073, 110050772058725656, 109840329027832108, 109840005935666267, 108217661718174629, 109405628286594829, 108131420726034757, 109247459279095464, 107840808588585528, 72915, 479177, 109246554904857531, 109215564672345722, 109521071320306178, 109243388372609150, 108369498063051845, 109501188249816806, 109492049991696800, 109357671122335449, 109252880783720451, 109246203830224088, 109249284083711078, 108193778939547556, 108219153777910954, 109377941468196529, 251479, 109248320320276845, 109250498351931248, 531544, 590613, 109248139002764218, 108194660440392188, 508947]	Open Science
LeaMariaFer	openbiblio.social	[110188569422671073, 848514, 110050772058725656, 109840329027832108, 109405628286594829, 108131420726034757, 109247459279095464, 107840808588585528, 72915, 479177, 109246554904857531, 109244856032268554, 109501188249816806, 109252880783720451, 109246203830224088, 108219153777910954, 109415166940961751, 251479, 109248320320276845, 1093699, 108231742126190001, 109250498351931248, 531544, 109258423972158505, 109259119351925442, 109246926606735595, 109244426587899179, 108194660440392188, 108196065686830470, 109257716651205866, 109286234741810572, 109246120984435842, 107760417546275440, 109241992397126854, 108131604772356656, 318216]	Open Science
jrgptrs	econtwitter.net	[110270052564143145, 109848477259981606, 110188569422671073, 110050772058725656, 109840329027832108, 590613, 109405628286594829, 108131420726034757, 109247459279095464, 107840808588585528, 508947, 109246932257610987, 72915, 109245087912875867, 109520681465199867, 109227575673719171, 109501188249816806, 109252880783720451, 109246203830224088, 108219153777910954, 251479, 109292675837526599, 108153709028564804, 109248320320276845, 15827, 109250498351931248, 531544, 109364561039573089, 108194660440392188]	Open Science
Cybergamepsych	peoplemaking.games	[110188569422671073, 110050772058725656, 109251710438609897, 109840329027832108, 109405628286594829, 108131420726034757, 109247459279095464, 107840808588585528, 72915, 109501188249816806, 109252880783720451, 109246203830224088, 108219153777910954, 109377941468196529, 109358934419211619, 251479, 109248320320276845, 109249284083711078, 109250498351931248, 531544, 109259649634443542, 109310187625830739, 108194660440392188, 108369498063051845, 109246503948067858]	Open Science
ignactro	mastodon.social	[110298565370478343, 110208237664623310, 109444080384740536, 110201970864219016, 109812519085980375, 109282008063495952, 110188569422671073, 109393316527564277, 108096914931537631, 58581, 109422931102433958, 109365256547994042, 109291769461118475, 110051830951015017, 110050772058725656, 109378499993007821, 107073643636987210, 109963983168183181, 365331, 109403338525213236, 381538, 109501892587609892, 109306757939022074, 109840329027832108, 109367157413943295, 109801575055795445, 109245413503522020, 109516468154454730, 109405628286594829, 109746753925678194, 109291562723174501, 108131420726034757, 109279346218275170, 109247459279095464, 109333200559374497, 107840808588585528, 109715026326844502, 109258785845480630, 1052082, 109292236172055483, 109439720555654227, 109313059382848355, 109264870817152777, 109376869870947292, 72915, 108194848373928426, 109636160221034034, 109366638351966432, 108109313415044733, 109541352287506557, 109569188214074936, 109590785070150030, 109291920281393820, 309313, 109564833846550069, 109562664974425735, 109552991704842704, 109520146042800733, 109370570612983541, 109311316727258397, 109450523239240964, 109537095790005507, 109246554904857531, 109382865305730197, 109395271302164695, 109294964899133606, 109306000664883088, 109323478154989138, 109518524345504718, 109379183198687262, 109355200404576424, 109378134166659136, 109360098771597576, 109525424959382721, 109524181789262702, 109352965488059299, 109344045797021405, 109507569943487436, 109501188249816806, 109483305684944708, 109369350579077528, 109473627017884721, 109409201928224970, 109473290842856880, 109291705638999046, 109472354867549202, 109289929635870688, 109252880783720451, 109333285552286114, 109399077451082996, 109421678219273788, 109210140369054781, 109246203830224088, 109349663930582536, 109372427268872933, 109433355328395334, 109270720181426702, 109432427540293824, 109364243066658635, 109296095414537419, 109429312771003125, 108223180049100695, 1329341, 109361682546161703, 109422589068789193, 109394044907732323, 109377516049423072, 108219153777910954, 109338573578581005, 109369207475520980, 109411242396827207, 109378059146994018, 109301905435083387, 109415408405690242, 109398923406984255, 109350351152575194, 109276916250860683, 769000, 109389096038907486, 109332158369279154, 109290184593224185, 109402245539422833, 109262790683013319, 109297409309013259, 109299071586350117, 109331748175732726, 109326297295873675, 109406551919593378, 109290624667667429, 108202738114630880, 108194464711866688, 109405311859532536, 109405206813214755, 109336897834217286, 109281509126223035, 108313523494506512, 251479, 109308575291131368, 109307624584003941, 109332022765839940, 140142, 109395287735554267, 109280218869239802, 109306869881192653, 109248320320276845, 109309308626894686, 109370976350104157, 109387507717744538, 109264711820307691, 109297569859099468, 109319742716056251, 109367357561972516, 108081475658619489, 107781046143313876, 109348997835763501, 109290364867010460, 109311934595230927, 109344185422324147, 109301991946418864, 109267597822840005, 109387265229893477, 109250498351931248, 531544, 109298766588455369, 109384901894039310, 109383318352217717, 109326142562975232, 109302779140454840, 109260474647627741, 109338502590596471, 109341567768047015, 109256272947961673, 109380912082385214, 109309227025564144, 109364550385854233, 109368051292706161, 109376993784394939, 109377309130047730, 109377209588565236, 109337071735704255, 108208032031209502, 109376402038434301, 109291291053998109, 109304997835436328, 109248296849602898, 109354540861913244, 109373724892848838, 109286313103817053, 109371398063602650, 109301755670335532, 109371076371559306, 108191773363784449, 109291510178554203, 109371542875498527, 109307226073480970, 109264940317405310, 109315433088429298, 109343506383462930, 109299121938729198, 109326552505524180]	Open Science
oemera	fediscience.org	[110188569422671073, 110050772058725656, 109840329027832108, 109405628286594829, 108131420726034757, 109247459279095464, 107840808588585528, 72915, 109252872785107771, 109501188249816806, 109252880783720451, 109246203830224088, 108219153777910954, 251479, 109248320320276845, 109250498351931248, 531544, 108194660440392188, 109245662937354573, 108253220912704035]	Open Science
SusannAuer	mastodon.green	[110188569422671073, 110136198944723870, 110149979465086052, 110139426960115980, 110122028461513825, 110050772058725656, 109840329027832108, 109833806992250531, 109405628286594829, 108131420726034757, 109247459279095464, 107840808588585528, 72915, 109335515649137357, 109246554904857531, 109259044454182493, 109501188249816806, 27233, 355392, 109252880783720451, 298811, 109246203830224088, 108219153777910954, 251479, 107913786592292854, 109365715219313359, 109303680880410212, 109248320320276845, 109250498351931248, 531544, 109259119351925442, 108194660440392188, 559242, 109292728042296656, 109291778342663619, 1192237, 108138192930105044, 109246751819176952, 109246318607504744, 262096, 109246970619218742, 1296320, 109248314820501440, 108195040307698081]	Open Science
AntoniaS	openbiblio.social	[110188569422671073, 110150928073604608, 110050772058725656, 109840329027832108, 109405628286594829, 848514, 108131420726034757, 109247459279095464, 107840808588585528, 72915, 1131906, 109246554904857531, 109501188249816806, 109252880783720451, 109246120984435842, 109246203830224088, 108219153777910954, 109257554755533846, 251479, 1093699, 109248320320276845, 109250498351931248, 531544, 108132610055024720, 1012497, 109244426587899179, 109259119351925442, 479177, 107295309492462713, 108194660440392188, 108134888743874842]	Open Science
Luke_Drury	mastodon.dias.ie	[110142227470340490, 108194890308088987, 110188569422671073, 109257458420206299, 110128543818838346, 109367919444048964, 109245029224134921, 1057184, 110050772058725656, 109252580992154839, 109919768592143426, 109840329027832108, 132408, 109258865018489432, 109259000153241093, 109244391680705843, 109405628286594829, 109244086251601966, 108131420726034757, 109247459279095464, 107840808588585528, 109511036022632341, 109353547793586821, 72915, 109248637702780899, 109246554904857531, 109301375518722911, 559242, 109501188249816806, 109252880783720451, 109246203830224088, 109246044479113652, 108219153777910954, 251479, 109258725653195017, 109250498351931248, 531544, 109254754789507021, 109245061413598929, 108194660440392188, 108131604772356656, 108245723457268935, 108197894278002604, 109260004362041595, 108130769549430985, 34236, 108197282241729974]	Open Science
mrifranz	mrtodon.net	[110188569422671073, 110026986069860797, 110050772058725656, 109970129706726671, 109833806992250531, 109840329027832108, 109405628286594829, 108131420726034757, 109247459279095464, 107840808588585528, 559242, 109501485483894181, 109112084377496385, 109253123235743333, 109252880783720451, 251479, 109250498351931248, 109501188249816806, 109246554904857531, 590613, 108219153777910954, 531544, 109510199813377181, 108194660440392188, 508947, 109353208594510679, 109243388372609150, 109248320320276845, 109246630377160842, 109246203830224088]	Open Science
improvingpsych	fediscience.org	[108298930795617807, 110188569422671073, 110186261517295909, 110185612151138033, 110141247593703490, 110050772058725656, 109256437390494166, 109355972664560938, 109965064665444982, 109978628250339191, 107192220324249637, 109244873022245160, 109841586746961353, 109840329027832108, 109362257128139952, 109405628286594829, 108131420726034757, 109247459279095464, 109255544554291945, 107840808588585528, 109511036022632341, 109358620258167904, 72915, 109631659999406171, 109249079981432118, 109259960879305242, 109246554904857531, 109525603753816903, 109504267564870758, 109502920591100377, 109503029695143777, 109501188249816806, 109245042280376838, 391922, 109252880783720451, 109252718171391012, 109259690370599542, 109248756401581240, 109252341968608954, 109355011250234393, 109246203830224088, 108153761567835867, 109356227146858598, 106308672799060335, 108219153777910954, 109377941468196529, 251479, 109365716339734102, 109399538435830688, 109246029640551764, 108198482252447455, 109254196072496524, 1076441, 109364009569913332, 109250498351931248, 531544, 109252039507820138, 108192740735743549, 109246854702534572, 109299816797016235, 426009, 109248133085582948, 109246865231083964, 109246632288844654, 109258639119319894, 109361396895431140, 109253617262701885, 109252967298752726, 109358019374961554, 108369498063051845, 108194052116370584, 109248791378546596, 109259290649865464, 109245824485515075, 108193906594084268, 109261941911243435, 109246534024179421, 109250855367606964, 109258045791387083, 109244426587899179, 109252952318643427, 109248219490492095, 109252083220218143, 109356797116891821, 109251491010550075, 109247746261842243, 109256873872791524, 109259822049723530, 109258225646662568, 109358460754282404, 108194660440392188, 109248320320276845, 109246920412223781, 109257023563767118, 109257777862801909, 109358253022270157, 109258916618280284, 109247105033464230, 109245702141099726, 108194363543185150, 109246074400028847, 109248139002764218, 107572277891683065, 109253450764211069, 109247772382140748, 109252975695909094, 109252987244564814, 109258829633931701, 109251417818943012, 109253573203528596, 1002786]	Open Science
drcpennington	mastodon.social	[110298565370478343, 110295159831907375, 110078752523361566, 110289196341476859, 109434586087405448, 109244822725965644, 110274740297690554, 110272765807497344, 109267561844757796, 109298728051148516, 110231109976274880, 110039882513807473, 110201970864219016, 110196275139649330, 110192806554177013, 109282008063495952, 110188569422671073, 109393316527564277, 110156474743664338, 108096914931537631, 109943562673354990, 110141247593703490, 110139923469663427, 109368194746156778, 110109178042105615, 109960399601195554, 110051830951015017, 110050772058725656, 109369987945406723, 109376408324816800, 110017867181246565, 109477903227156054, 109265574979747390, 109987619478934083, 109982908539283035, 109300023291041161, 107073643636987210, 109575140587865267, 109950141631999518, 109926644448688450, 109933049411778786, 109932837389660617, 109389400876103308, 109306757939022074, 109271604472914717, 109297404449481297, 109347605512234892, 109314487672877551, 109293671776999703, 109367268446176824, 109259338536893530, 109803005392931451, 109250380022672647, 109297542455472506, 914073, 109246085727937996, 109834407814256304, 478928, 109379111181749368, 109263814721872713, 109859501007583927, 108193254639199580, 109876644274311348, 109252119150079742, 109511033645508444, 109865324184641279, 109840329027832108, 109852760857640702, 109852343259315199, 107192220324249637, 109727883339218958, 109846311104132758, 109841586746961353, 109630454380074836, 109307723903565275, 1143548, 109274178015163770, 109299329439359369, 109508657930761325, 108296538789124852, 109246865231083964, 109499950708118796, 109285181347838891, 109365546233194084, 109817809782454939, 109557203850145428, 109456761439025982, 109802869817254830, 109745564675963268, 109367157413943295, 109801575055795445, 109245578848970967, 109370690439557950, 109630909832004598, 109718080675203206, 109279763294622866, 109281725946415658, 109292357642110467, 109399994363309361, 109266620462584067, 109477788431926428, 109246925364803003, 109796275397070485, 109385266328968891, 109324924268684144, 109602520859100100, 109277728075236889, 109528061577136874, 109343781180762628, 109405628286594829, 109273512602022117, 109746355358125670, 109746753925678194, 109511036022632341, 109363833180461814, 108131420726034757, 109279346218275170, 109247459279095464, 109734506473674772, 109333200559374497, 109501275007715394, 109718387723983486, 109270460199858387, 109362312084093602, 109507131739410804, 109259417082441302, 109257122448549420, 109584761926195586, 107840808588585528, 109715026326844502, 109711370671970968, 109292236172055483, 108193397826186777, 109439720555654227, 109313059382848355, 109661907754825372, 109316055771057378, 109656499306682845, 109454865810158710, 109376869870947292, 109293037247449928, 109332573019601252, 109272417526028730, 109640140563374769, 109297483614793269, 109322046849799657, 109273659333945010, 72915, 108194848373928426, 109636160221034034, 109262106184491775, 109491571165736147, 109291823167123519, 109630373716460471, 109341563980187830, 109625505701388382, 109380272330935207, 109307207911305257, 109268154623355321, 109366638351966432, 293464, 108109313415044733, 65397, 109551766670312180, 109362864177801069, 109537869243835440, 109336544675656588, 109327876668572374, 109543541655125912, 109381454191044465, 109472415211531324, 109309920961612361, 109264364868069135, 109303905096936883, 109307385969970604, 109262640910719599, 511686, 109541352287506557, 109266191702971665, 109253963928894684, 109536789692101258, 109286077470211484, 109499179422221053, 109295523786392788, 109281134943712410, 109306263206424263, 109598430984687551, 109287419467597601, 109516392091054985, 109387705634688316, 108204750432213523, 109263421549865123, 109580633685139762, 109367185102254549, 109579569305789047, 109291920281393820, 109310817313381634, 109569188214074936, 109568028180658191, 109544063072275044]	Open Science
jotschirr	openbiblio.social	[110188569422671073, 110050772058725656, 109840329027832108, 109405628286594829, 108131420726034757, 109247459279095464, 107840808588585528, 72915, 109501188249816806, 109252880783720451, 109246203830224088, 108219153777910954, 251479, 109248320320276845, 109250498351931248, 531544]	Open Science
