malte	uddannelse.social	[109847891234423652, 109355533432200654, 109845298550366701, 15930, 109500138015451081, 109257637803491914, 150915, 108194363543185150, 109355622465773470, 109365716339734102, 842727]	Education
mrdavolatech	mastodon.world	[109847891234423652, 109845298550366701, 109257637803491914, 108194363543185150]	Education
StephanieMoore	mastodon.online	[109847891234423652, 110045493989135412, 109910698292631746, 16496, 109845298550366701, 109835797444540380, 16163, 235466, 109247672526588556, 109257637803491914, 109490125598521417, 270445, 109247712952305913, 109356108768910477, 109216420265250423, 597007, 15528, 109498408363660803, 109496766684408996, 108195046425770204, 109354703245381635, 109307882440161804, 14140, 16362, 109243986094622774, 28059, 109259258270694511, 109243566917618744, 14915, 16344, 109355841439672564, 109252026199846503, 14771, 109254099999536439, 842638, 109240045332800603, 14232, 596933, 109360628590934854, 109246921462121688, 311754, 109248841489941011, 109315921511638041, 109242799372030919, 108219817067243052, 15744, 466842, 109361610905747775, 109307206915079499, 109354094615440741, 26223, 108240181602727391, 109328772913046985, 109245650194154145, 14601, 109323264558460525, 109253673198150755, 15113, 14469, 108194363543185150, 108130769549430985, 108623610470514994, 14818, 14408, 15216, 109257023563767118]	Education
djvanness	econtwitter.net	[510714, 109979589361770487, 109847891234423652, 109511036022632341, 109990192469613381, 109950232065735839, 109908333102293547, 109498790443014305, 109845298550366701, 109894746973596244, 109359245221364933, 109836012844423184, 19522, 15930, 109371834304318243, 109248022493147843, 109246085727937996, 109257637803491914, 109559627267698519, 579339, 109245087912875867, 109356996393397336, 109254798863763727, 109245329170677516, 559758, 20015, 109254090901110521, 109252294337269013, 8709, 109521117665634066, 109515193008025311, 109510223699248801, 109511925914708453, 311896, 109509530602294656, 109378122797027347, 109497558938320231, 109490663388931007, 109249560155370350, 109239974424064157, 109287473404984240, 109250654645486476, 109253496475348680, 108240129342347705, 108219153777910954, 109245524418706192, 109250597888383818, 109257875045661901, 109258571714213615, 109258759777454434, 109248417735330753, 109448089836304316, 109249658402510624, 135824, 109333381606625702, 109357671122335449, 109246616244422580, 109259877657580880, 109323255334677613, 109353295691561782, 109356093024913413, 109355526679906887, 109246822754893722, 109247775481263315, 109243306709506307, 109326549894118842, 1136667, 109280715316295106, 109259547225712172, 109259369718299225, 108192236879239094, 156899, 109258697260665465, 109258503666529775, 109258713442012497, 109259977671401889, 109322458851383484, 109354063135548754, 109243388372609150, 108286719626990337, 108194363543185150, 108199209267286153, 109248046146781381, 109257038659332983, 109258203779753232, 109243635592905873, 109257209981799601, 109252975695909094, 109245706580896687, 559242, 109344937831932020, 677204, 109259797244452860, 109259960879305242, 109244666778403043, 109244900216847563, 109295015563705031, 109244763905926880, 109259181113165357, 109359994385374215, 109253806989678136, 109241760936787878, 15744, 109206719252614970, 109252956792896291, 109352945610367776, 109362300295543943, 109362038651799701, 109289238445184429, 513224, 28646, 109246266954831389, 109257957418165533, 109259880587576070, 508947, 109259629445947835, 109323126980398193, 299726, 109258365870305449, 245770, 109249698186883251, 463511, 14394, 311441, 109245812461245940, 109259469364253727, 109258254425744982, 287323, 109246268802186751, 109248565646997396, 109245973249877235, 109259897511427937, 109245261941575606, 131198, 109250010254485828, 109294044587722399, 109246083883991240, 109259546883024857, 109258027043105017, 108194821340947308, 109257640364113493, 109208630798139997, 109257624697860825, 109245170014905404, 427668, 109244422988370653, 109247326254730843, 109248100324988115, 109215806011730188, 462985, 109259110196892024, 108225147589334308, 109245574202591679, 109260050921274919, 109245630864091812, 109259118923452512, 109258976515118449]	Education
stottern	mastodon.education	[109847891234423652, 109997955878555519, 109845298550366701, 15930, 108209928128783787, 109293190141265941, 149988, 412474, 107990518454921286, 109245546161544914, 16329, 109259699902239080, 109259554603116793, 109263701278705021, 109514413321193882, 109504267378411078, 109250037671050284, 109246276089903460, 109253047767839166, 109356318026329388, 108194363543185150, 109333381606625702, 109326018408306218, 109354063135548754, 109257637803491914, 156899]	Education
unklar	mastodon.education	[109258768109778160, 110100878444442877, 110213823877865885, 110201982015767581, 109366854785058167, 109847891234423652, 109982113847829591, 109948320624633795, 110177548894384363, 110164774511929995, 110141174297864811, 110136548979339273, 264992, 110101282631305546, 110045112965022035, 110033087050585897, 110009709229162168, 109845298550366701, 109508617970971500, 109903403716456733, 478928, 108303546404950425, 109863806758558518, 109846746610948402, 109446324429867498, 109498790443014305, 108193608645521215, 15930, 107192220324249637, 109259256712858043, 454368, 109353976447376717, 109245787619508410, 466353, 109246530404595912, 109257637803491914, 475716, 108220746382713279, 107990518454921286, 109353085934445961, 109481703677631926, 596933, 156899, 109518493681438932, 109245355478702872, 108199005031226769, 326055, 109498558260095164, 109245769856113803, 109248322148434825, 109258851094565762, 269226, 301231, 109366355876244350, 109244973784842919, 98677, 108266134751872554, 233513, 109244013388318651, 109312049068449162, 109257920109095859, 108196653422011279, 108195046425770204, 36197, 236355, 109354063135548754, 108194363543185150]	Education
simonmcgrath	mastodon.scot	[109847891234423652, 16496, 109845298550366701, 15930, 13925, 109257637803491914, 109228566177480948, 14807, 109244763905926880, 109239419751529105, 325469, 109258692942759985, 108194363543185150, 109252890101991488]	Education
carriepullen	mstdn.social	[109847891234423652, 109845298550366701, 108194363543185150, 109257637803491914]	Education
dan2bit	arlington.social	[110183131230422396, 109847891234423652, 110111958056697630, 109845298550366701, 7011, 109257637803491914, 109490492171456711, 108196708400503956, 14771, 108194363543185150, 271180, 109254296023098207]	Education
zullich	sigmoid.social	[109847891234423652, 109845298550366701, 109257637803491914, 109246078557797517, 108217725522358140, 108194363543185150]	Education
mraharrison	mstdn.social	[109847891234423652, 110173335703448754, 110116866803352950, 110112222115849178, 110111958056697630, 109984190960994281, 109997955878555519, 109845298550366701, 109926534067620785, 311441, 15930, 109252002157493887, 109273252517310218, 247306, 109258733090629381, 109354839320768352, 109358544043904637, 109498082489484767, 109253288464043190, 109313571255174519, 865671, 1092438, 109315530186681240, 108198192344049544, 109249658402510624, 108254504018816288, 16329, 109333381606625702, 108554261313427133, 109256823390203246, 325469, 106473671148541506, 109246507854283151, 109369766994062360, 109354063135548754, 109259554603116793, 109285435584908904, 109362038651799701, 15305, 1039881, 108369498063051845, 109244649251416505, 4176, 109244426587899179, 551784, 109257023563767118, 109248320320276845, 109520686147162383, 109246822754893722, 109246537530292465, 109252294337269013, 109294044587722399, 109246632288844654, 109377204846469219, 269330, 109310238010975029, 109257637803491914, 109494565258678897, 109246276089903460, 16280, 109251263166933851, 109256504965010875, 109314497321462652, 109378885257204264, 109253547093542798, 156899, 109253978305604105, 311754, 107580848684664237, 109223848918067806, 22862, 108194786589981076, 109343636993806037, 109245133386119610, 108251207681323471, 17655, 108194363543185150, 109237888284115537, 1104801, 29788, 109301958353165105, 109251937779427489, 109257043847122955, 1142728, 109244973784842919, 109259052841516699, 109113229874252617, 108198317060861258, 108197150689878635, 108194971944551108, 109244939507673742, 109256401370039000, 973251, 108195046425770204, 268592, 109248241552104003, 109258237557517213, 109258309735766527, 109247712952305913, 109246114043535416, 109257747912217677, 1036331, 109259637546771335, 109257761444455016, 109259264964424407, 109246981345739056, 7524, 109258065459448314, 109257906803912470, 109257697345668883, 36197, 109245069125063379, 109250037671050284]	Education
Mrberard	pilote.me	[109847891234423652, 110156474743664338, 109253047767839166, 110087053056486956, 110045112965022035, 109259554603116793, 109845298550366701, 109353871744161531, 15930, 109501634254810391, 109249128734016128, 107055864018725275, 973304, 28948, 225258, 109245650194154145, 109247336756346659, 109293190141265941, 156899, 108194363543185150, 109250037671050284, 109438729153983598, 109257637803491914, 824488]	Education
david	cantabria.social	[]	Education
danitacobble	mastodon.world	[109847891234423652, 109845298550366701, 109257637803491914, 108194363543185150, 109362241885136731, 108194662545175000]	Education
Educationforall	mastodon.social	[]	Education
ProfDCotton	home.social	[14798, 109847891234423652, 110045112965022035, 109251628927842911, 109835797444540380, 109845298550366701, 312361, 16933, 109518493681438932, 109242006039281674, 109285975223522111, 109134824093803245, 108193282215996796, 559242, 108194363543185150, 15668, 109355573557983000, 16555, 109313690686815189, 14854, 109247212647180905]	Education
aweatherall	mastodon.social	[110103218157729413, 109315182603967008, 109259637546771335, 110243193810777523, 110241109059806239, 110240327030378291, 109246187902149681, 109847891234423652, 108096914931537631, 110098558951571065, 110111958056697630, 110107877918677266, 110094504627527716, 108220659676590097, 110051830951015017, 109540531908826358, 109300023291041161, 109984181720696281, 109947934795022430, 109845298550366701, 109320652029626121, 109275236637827985, 109900378750602096, 109248022260861282, 109882229149582053, 109824673895020516, 109603715057003820, 109385933408106506, 109796454991277708, 109795954268436892, 109795887132372246, 109750474920476818, 109428223955122337, 109323478154989138, 109734506473674772, 109318719085348280, 109722994769539144, 109298451049680492, 109298965116030834, 109254705806971402, 109347246446906877, 129264, 1246042, 109366060660907662, 109642835269569611, 109258865018489432, 109385828336765950, 725448, 109513302503933536, 109632907700401759, 109377796872297822, 109246313832853535, 109257637803491914, 109573482879069939, 109592840219036532, 109371379539660360, 109326697543406733, 109294053713889187, 109598063513156776, 109315752776537811, 109562928577185095, 109341116516919627, 109582136836486006, 109580633685139762, 109570760259806897, 109291592931774400, 109349256056903597, 109300539846332325, 109254179931845998, 109287312570582923, 109552089829728822, 109456287149913714, 109166813814365108, 109546326582382685, 109451515099679510, 109542442211918041, 109367223523019888, 109545754944170943, 109540441975647904, 109343689264479323, 109301532605911349, 109379132677428789, 109302616886616990, 109540328194309165, 109539790458859177, 109336240781018319, 319212, 108194971944551108, 108200451586720677, 109314811363237115, 4573, 109246751819176952, 109413803236889753, 109290818672309226, 109537411684433272, 109270049902017451, 109537181085725384, 109314552057840040, 109293105592828835, 109327114371698081, 109332676566118796, 109338833599044431, 109306654653100136, 109354797309609452, 7164, 109536555322121738, 109536503439978031, 156899, 109362568185754638, 109338633892387395, 109314608567703604, 109319080823629573, 109363418827971183, 109386100139816803, 109496108320346206, 109420015984825016, 108194363543185150, 109329180826474967, 559242, 109297384398041207, 109438832597727094, 109469134747500857, 109463073875565307, 109389114717537967, 109448482817647182, 109287563707507989, 109308118557295166, 109299032326892832, 109360055326990195, 109253201635501486, 109365048720472784, 109296292603736074, 108193035813189857, 109284960135946044, 109341801676653915, 109422531748899202, 109258199240971848, 109296793206603921, 456560, 109371987971746490, 109365820629133919, 109372098221022118, 109386038727292639, 109383033455761417, 55892, 109377218358396123, 109376532807440196, 109369831419271133, 109372645286979708, 109257657946702942, 109356318026329388, 109369449368688464, 109365886314396011, 109369364939137785, 109327711485102402, 109297503934586410, 109296336213761713, 109257872479384372, 109298107559109943, 109247520753888430, 109292165695494282, 109313731502248374, 109358324028037388, 109355610998179774, 109353707761386607, 109344918051959513, 109295683679256283, 109296290719366453, 109298601899349755, 109243491360500899, 109288281993248887, 108194180697683822, 109332152147347784, 109307241332983325, 83639, 109330331052052334, 109318529892111727, 109319356405023631, 109306049612626299, 109310130620389981, 109325148413701582, 109324374575941996, 109291250344352911, 109318225881045125, 109323698221766100, 109309465172688191, 109320991087129476, 109309496671275586, 109310275846061093, 109316337502750484, 109316120194236886, 109315834785100240, 109286251870952329, 109291990023313092, 109308273886826580, 242587, 60357, 109298392269428222, 109284102371361065, 109258307874683106]	Education
imarfisi	mas.to	[109257870290883574, 109251417818943012, 108198293909184454, 109847891234423652, 109840142676968604, 109933015798985227, 109845298550366701, 15930, 109353884484553971, 109247514295364421, 109256351195585787, 109257637803491914, 109333381606625702, 108194363543185150, 109245650194154145, 109250973136645548, 109243902422545443, 109250757582395763, 108195046425770204, 107961106645345143]	Education
earlbach	mastodon.education	[109847891234423652, 109845298550366701, 15930, 108194363543185150, 109259554603116793, 109245546161544914, 109514413321193882, 109250037671050284, 109257637803491914, 156899]	Education
Hbardell	mstdn.party	[109491505987552890, 395259, 449710, 109257637803491914, 109248945403729531, 409660, 108354298200655695, 109521070954227335, 109248822933967792, 109520824456963057, 109520867046442466, 109362738052312030, 109298836788433374, 109360690856065344, 1133203, 13327, 109499299926580045, 109359963463762937, 108194363543185150, 598189, 108195046425770204, 233513]	Education
nabsiddiqui	h-net.social	[108143392204626094, 109847891234423652, 16496, 110045112965022035, 109259767263382301, 109845298550366701, 995191, 108131303002922302, 109243927539707152, 108282607750436432, 109243668825210826, 109257637803491914, 106818691183114221, 396605, 109246507854283151, 109252975695909094, 109252987244564814, 109211408993855904, 449337, 16106, 476510, 109246554904857531, 15688, 109254794072240383, 16163, 14140, 311896, 109308050871476513, 109245667171379232, 109257209981799601, 514368, 109258864000226941, 156899, 109258950822786346, 108147087055662876, 108194363543185150, 109266309007958757, 109243566917618744, 109251856588829704, 109371156678349255, 109249658402510624, 14469, 109213822769588890, 109298142640774056, 109258885000722009, 109294351078803102, 109366355876244350, 109247819385807515, 109259927125464714, 28059, 109259855425926327, 108197550408617964]	Education
barry_para	techhub.social	[109847891234423652, 109845298550366701, 109834746622241718, 109257637803491914, 109256683628802268, 108194363543185150]	Education
jolienmouw	mastodon.social	[109847891234423652, 108096914931537631, 110094504627527716, 110051830951015017, 109300023291041161, 109947934795022430, 109902793277814514, 109845298550366701, 109900378750602096, 109882229149582053, 109252119150079742, 109795954268436892, 109795887132372246, 109428223955122337, 109323478154989138, 109734506473674772, 109692451826923921, 109601964049433187, 109366060660907662, 109642835269569611, 109385828336765950, 725448, 109513302503933536, 109632907700401759, 109415103820383637, 109257637803491914, 109573482879069939, 109592840219036532, 109369399331912814, 109326697543406733, 109562928577185095, 109583479750917069, 109580633685139762, 109570760259806897, 109448482817647182, 109300539846332325, 109552089829728822, 109451515099679510, 109542442211918041, 109477554025962384, 109343689264479323, 109411399972159724, 109302616886616990, 109376574935060570, 109296030315282690, 109247019547619419, 109404688397855858, 109294800627810872, 109338633892387395, 109506999676529764, 109363418827971183, 109329180826474967, 109365245361989741, 109370769367499119, 109393461704332860, 109438832597727094, 109245404549030091, 109319340827962487, 108199829141343620, 156899, 109365372476647668, 109272755703515132, 109381362757326381, 109259181227854511, 109253047767839166, 109280936451499313, 108195046425770204, 109268328241505575, 109466253783980135, 108194363543185150, 109446517144327682, 108253853886310148, 109264416478603117, 109299264375785849, 109309813653368059, 109403927233964631, 108157114411968517, 109307206915079499, 109303567496440146, 109382143376658514, 109375258404757832, 109308246801589098, 109380556129803635, 109250782131027781, 109375409835165696, 109371051538792616, 109298182780855221, 109367536661642717, 109366948530117679, 109366352950472768, 109364523010749270, 108385397969850766, 109364223615891157, 109363605947308913, 109255429386696580, 109249481033452410, 109341488223139244, 109245133386119610, 109256750116776229, 109321650768940274, 109245178271711327, 109285896185565126, 109269348010585916, 109309465172688191, 109291396117488631, 109253408217728813, 109245206187653175, 109247626975850984, 109245871106594613, 109303240606974340, 109245363664330422, 109259423036908280, 109265857374021635, 109250019856649987, 109247117700265423, 109246751840691174, 109291191929996171, 17666, 109286884758467799, 109282150031491176, 109252413017292169, 109274650925335253, 109253270583730715, 125640, 108197061757542035, 109258384599803080, 109257063152352665, 109250508369797354, 109250167864758635, 9082, 109247711903945082, 109250427960987781, 109245035253252828, 9141, 109245323526350369, 109246877946987735, 108196750148411921, 108244643549778708, 108194514874338823, 108197308375944445, 108197301884278299, 109245151314581627, 109245103086805613, 109244761980122551, 109246028134653386]	Education
mado	mastodon.online	[109847891234423652, 109845298550366701, 109370056838805593, 15930, 109257637803491914, 109252333818614689, 109243388372609150, 156899, 109243566917618744, 108423720442265472, 108195046425770204, 109245178847511690, 109245501221011054, 559242, 109246260857164262, 108194363543185150, 108197648500615589, 108254504018816288, 34236, 109256906323204875, 109310195339015895, 109247142687663334, 109247724390998873, 14394, 476510, 109228566177480948, 109258432519347631, 109298142640774056, 214221, 596933, 109301825156325907, 108251259104842764, 109229310656055547, 109245743696236501, 310400, 12814, 109253924892370896, 109244964821239330, 109228142903427826]	Education
samb	mastodon.online	[109847891234423652, 109845298550366701, 109257637803491914, 108194363543185150, 156899, 109333381606625702, 14140, 28059, 109362231463779913]	Education
greenskyvai	social.politicaconciencia.org	[109847891234423652, 109948085016525586, 109845298550366701, 109257637803491914, 108194363543185150, 382594, 1054551, 108800081110265773, 1159374, 1050475, 1191515, 1014439, 398956, 108241755216381572, 1287717, 1182096, 107872761483061034, 809217, 1060693, 280253, 1062110, 1044393, 108132128760747685, 108124467362074058, 107660891309415009, 1102125, 106569190425123404, 1142528, 1169475, 106729234359168378, 355392, 187722, 1049075, 30838, 918397, 1200034, 543169, 269668, 875044, 1014601, 107472041171985951, 1297187, 810572, 1063236, 107462521686918736, 1096439, 551784, 449871, 1011926]	Education
edteck	mastodon.coffee	[]	Education
clove	mastodon.world	[109847891234423652, 109845298550366701, 109257637803491914]	Education
MaryJacobLearning	mastodonapp.uk	[109257637803491914, 14140, 16456, 138680, 108219817067243052, 109251417818943012, 109356318026329388, 109245650194154145, 15528, 14808, 109258692942759985, 108194363543185150, 14854, 109290533512536248]	Education
grabe	twit.social	[109847891234423652, 109845298550366701, 109257637803491914, 108220768976644737, 106462265529592515, 856106, 108194363543185150]	Education
geoffcain	mastodon.social	[110302270804925195, 109744912726975242, 109347297323316504, 110272765807497344, 109258768109778160, 109392640911251301, 109663265004635171, 109847891234423652, 109522207358280560, 107238213735738785, 109294560802218054, 108096914931537631, 109291500505476869, 109287090726434043, 15827, 109241921552934423, 109371101040379393, 16496, 110101282631305546, 110094504627527716, 110051830951015017, 109540531908826358, 110002500700527208, 109300023291041161, 109947934795022430, 109845298550366701, 109900378750602096, 355089, 109882229149582053, 109355121929123374, 541863, 109846746610948402, 132408, 109489886193176807, 109795954268436892, 109795887132372246, 109404597458128309, 15930, 109268251562814454, 109323478154989138, 109409825775848590, 14517, 109354420442066811, 109734506473674772, 108132610055024720, 109247519554824935, 579416, 310087, 109289142578472397, 109376465937527588, 109389737515706692, 109317823395337713, 109376869870947292, 109320869436477649, 109287839398390275, 108176559827658279, 109558378544331349, 109243313913674242, 109366060660907662, 109642835269569611, 109385828336765950, 725448, 109520820945304260, 109513302503933536, 109632907700401759, 465322, 109302584806784938, 109327301767814298, 109257637803491914, 153805, 109573482879069939, 109622221066512048, 109438832597727094, 108197736480967180, 109592840219036532, 109615394967401862, 109326697543406733, 109537154643476496, 109562928577185095, 109314135658167741, 109580633685139762, 109570760259806897, 510329, 109565261638120214, 974027, 109322620844468831, 109448482817647182, 109300539846332325, 109552653405506466, 109552089829728822, 1375919, 109451515099679510, 109542442211918041, 109543373539589668, 109343689264479323, 245558, 109302616886616990, 16329, 109245974419057881, 109538506262691978, 109537398575686678, 109537644536416258, 15675, 108313974912628855, 312042, 109297885493061479, 1076007, 109293059987946456, 109355256316372151, 109520780899675059, 109276379411510443, 109248003234389722, 109421867046031258, 109427126465012622, 109377649492670156, 109507352806683634, 109257979974257758, 109285979997485942, 567323, 16163, 109366293869781821, 109416419957813483, 109351682864840281, 109294720940494344, 109405968172012386, 17545, 14140, 109261527518977989, 109251856588829704, 109361610905747775, 138680, 109428223955122337, 108160018783194471, 109265856616217151, 109297035880513744, 109320974565738290, 107129141773340277, 109371141949948735, 912586, 109454882355198316, 109357169266169661, 109427505038797656, 109428122648443905, 109357671122335449, 109321221793502655, 16473, 13207, 154609, 653743, 109264541488981011, 40865, 109305237687824032, 467442, 109418898900761198, 15688, 109371400490561382, 109365372476647668, 109304014173665577, 109338173982536271, 109341801676653915, 14807, 109296253233312728, 108219817067243052, 28059, 109344758686403474, 109243566917618744, 108250132569062859, 17193, 109305179352537815, 109395101054000676, 17256, 109240045332800603, 12998, 108195722830135925, 1092438, 109391946779599606, 109320999077954604, 109294148639172002, 14808, 15668, 109321168405000042, 15274, 109311057524996335, 909292, 109377983637964393, 109331712831617810, 14469, 109265437279664354, 154085, 14232, 109292547583163125, 108195046425770204, 14623, 109305396174402323, 14928, 22242, 108194628117208083, 14771, 109348576281510950, 228412]	Education
Sijieyu	mastodon.social	[109847891234423652, 108096914931537631, 110094504627527716, 109486484571311703, 559242, 110051830951015017, 109300023291041161, 109947934795022430, 109845298550366701, 109900378750602096, 109882229149582053, 109795954268436892, 109795887132372246, 109428223955122337, 109323478154989138, 109734506473674772, 109366060660907662, 109642835269569611, 109385828336765950, 108194363543185150, 725448, 109513302503933536, 109632907700401759, 109257637803491914, 109573482879069939, 109438832597727094, 109592840219036532, 109496757341030201, 109326697543406733, 109562928577185095, 109580633685139762, 109570760259806897, 109448482817647182, 109300539846332325, 109552089829728822, 109451515099679510, 109542442211918041, 109343689264479323, 109302616886616990, 109268328241505575, 109338633892387395, 109508055288510702, 109252401076531881]	Education
TammyPeru	forall.social	[109845298550366701, 109257637803491914, 109258365870305449, 108194363543185150, 108195046425770204, 108306849625174075, 109258175048797222, 109355162272348458, 108195234034001080, 311896, 109249658402510624, 13327]	Education
technolibrary	newsie.social	[109847891234423652, 109845298550366701, 109257637803491914, 109502764854890866, 109366187621124414, 109252047248993406, 108194363543185150, 109496453363760153, 109495916375496461, 156899, 374234, 109243433051945309]	Education
bayrn	mastodon.cloud	[109847891234423652, 109845298550366701, 109258135598874618, 109247325657884008, 109257637803491914, 109259009163636581, 108194363543185150, 108198704692509177, 109520938215239820, 109524273939644957, 109509654074664953, 109258327903917139, 109242935787543744, 109245650194154145, 109520399854308146, 109354046069365212, 109247052254201092, 244420, 108190488368547572, 109258581541268499, 109323255334677613, 109258027043105017]	Education
ryanstraight	hci.social	[109244851022379091, 109847891234423652, 1302832, 15114, 109921783871404981, 109234490494972493, 109246537530292465, 109845298550366701, 15113, 109258311992013090, 109834746622241718, 109235779181368353, 109246085727937996, 108193987656838977, 1104810, 108193397826186777, 109257637803491914, 508947, 43341, 109246057996453315, 107192220324249637, 108194363543185150, 276474, 239153, 15548, 18230, 109228566177480948, 109307882440161804, 16163, 109243566917618744, 17545, 14232, 14915, 1007911, 109258564925826983, 108096549429858561, 457992, 108194307694818557, 109254159383667385, 108219153777910954, 109358460754282404, 109249727689978662, 531544, 109246815375952438, 109366323990631501, 368878, 108449440111950170, 463511, 491045, 109207849733206834, 14771, 109354468502523390, 109256442035667450, 109295870287922654, 109254292602320137, 109247712952305913, 109334652787974419, 34236, 109258242383488369, 449705, 109313583679608371, 1305113, 109246459043892380, 109258061444392664, 109240990170827357, 109244426587899179, 108192772946992118, 108623610470514994, 1039881, 109258252301002515, 109249252317987436, 108193887890976307, 574279, 108197282241729974, 109258462483382711, 109246822754893722, 109244081326433869, 358078, 108195046425770204, 109247219736728009, 34547, 109252084520567369, 109259927125464714, 109246260857164262, 109241475824850734, 109248825065140785, 109257532556156800, 109258869103601012, 471838, 270595, 109251263166933851, 109253006605560074, 108195953716231017, 109251417818943012, 109252244038959490, 109248539099805812, 109245694840710956, 109244717747118784, 109250461690291826, 109214640101165406, 109248367711627013, 417811]	Education
Cfanch	mastodon.social	[109847891234423652, 108096914931537631, 110138780944062902, 110094504627527716, 110051830951015017, 110040584520654856, 109984190960994281, 109300023291041161, 109947934795022430, 109847070264636922, 109845298550366701, 109900378750602096, 109882229149582053, 15930, 109795954268436892, 109795887132372246, 109428223955122337, 109323478154989138, 109734506473674772, 109309836355725258, 109366060660907662, 109642835269569611, 109385828336765950, 725448, 109513302503933536, 109632907700401759, 109257637803491914, 109573482879069939, 109438832597727094, 109592840219036532, 109326697543406733, 109562928577185095, 109294148639172002, 109503605034787385, 109580633685139762, 109570760259806897, 108194363543185150, 109448482817647182, 109300539846332325, 109552089829728822, 109548664731656373, 109451515099679510, 109542442211918041, 109343689264479323, 109302616886616990, 109259637546771335, 109258860395327602, 109371379539660360, 109354063135548754, 156899, 109291569329509466, 109365372476647668, 108209962931345340, 299282, 109305753373888863, 109303122135136177, 109349465660472567, 109517981651361530, 109304465650208984, 109259047354077019]	Education
megcookgeo	mstdn.party	[109847891234423652, 109845298550366701, 109257637803491914, 15528, 109307206915079499, 109243566917618744, 109520820945304260, 412474, 109246057996453315, 138680, 109288343678239360, 14808, 108194363543185150, 16456]	Education
giofonsecaf	bildung.social	[109847891234423652, 109845298550366701, 412474, 109360632400966968, 109257637803491914, 109250973136645548, 108194363543185150, 108196688480832584, 405401, 107615906191642957, 107048808981376163, 108198940301601504, 108217415352765587, 285001, 108139984961712618]	Education
pmcgonagleEDU	mastodon.education 	[109847891234423652, 110138780944062902, 110101282631305546, 109845298550366701, 15930, 109257637803491914, 109354063135548754, 108194363543185150, 109333381606625702, 109259699902239080, 149988]	Education
barbinnebraska	mastodon.social 	[109355599629488174, 109510427839820548, 109847891234423652, 108096914931537631, 109514413321193882, 110101282631305546, 110094504627527716, 110051830951015017, 109300023291041161, 109947934795022430, 109845298550366701, 109900378750602096, 109882229149582053, 109854094216727837, 109841943336249202, 109292547583163125, 109832882138626627, 109804216844342562, 109672525887094597, 109795954268436892, 109795887132372246, 109784311738110224, 109428223955122337, 109323478154989138, 109734506473674772, 138812, 109259576070250334, 109366060660907662, 109642835269569611, 109385828336765950, 725448, 109513302503933536, 109632907700401759, 109362419899106525, 109257637803491914, 109573482879069939, 109438832597727094, 109592840219036532, 109406519506211490, 109434496883816897, 109616043633296085, 109326697543406733, 109371221273361010, 109570760259806897, 109564489016097546, 108194363543185150, 109323485838438782, 109448482817647182, 109300539846332325, 109552089829728822, 109451515099679510, 109542442211918041, 109295477649338053, 109363617422257479, 109270878367266806, 109334741323606489, 109509370985860921, 109380272330935207, 109390277463367782, 109432940340785157, 109362472100058175, 109469452496477113, 109362142326350181, 109322399520367760, 109437243593882625, 109435130462874157, 109368001425206799, 109313723525987919, 109296603024689772, 109400949996359388, 109331510988129287, 108338641519829350, 109393634096305140, 109365372476647668, 109400091925966369, 109383222911253655, 109357671122335449, 109306895736342747, 109333381606625702, 109330308554246071, 109350020746092186, 109385733690303202, 109364922773356110, 109366320482941968, 15528, 109362887117942431, 109355269700438432, 109354063135548754, 13114, 156899, 109379249968845109, 109288623130981998, 109381768896132842, 404598, 109305978000473558, 109362908706491648, 109305984446830606, 109360334063635899, 108210886019286513, 109294148639172002, 109258851094565762, 518408, 61581, 108220790708301420, 108194366905496677, 109295839077398303, 109303642655657515, 109287599830190866, 109294455355564521, 13327]	Education
rigard	designlounge.social	[109847891234423652, 109845298550366701, 109257637803491914, 109386108348048022, 108194363543185150]	Education
eriningram	mstdn.social	[109847891234423652, 109845298550366701, 109257637803491914, 109258175048797222, 108194363543185150, 414169, 502893, 109252244991531590, 161994, 232318, 109258864000226941]	Education
visionsbyvicky	mastodon.acm.org	[109847891234423652, 109845298550366701, 109257637803491914, 156899, 108194363543185150, 109256504965010875]	Education
SandyKendell	mastodon.education	[109847891234423652, 109984190960994281, 109997955878555519, 109845298550366701, 15930, 98474, 109257637803491914, 109254604838765068, 109509905878216945, 596933, 15216, 14408, 405401, 109259637546771335, 108209928128783787, 109259431588615100, 108194363543185150, 17655, 109252532512244065, 109354046069365212, 108336957655822167, 109354063135548754, 108195046425770204, 109356318026329388, 109508179651844882, 109333381606625702, 109245771958290462]	Education
jmpcronin	mastodon.education	[109847891234423652, 109997955878555519, 109845298550366701, 15930, 109257637803491914, 108194363543185150]	Education
photuris5	fosstodon.org	[109847891234423652, 13738, 109845298550366701, 109926534067620785, 456240, 109251530287678675, 109257637803491914, 395546, 108194363543185150, 109353830905089509, 156899, 109247816182467267, 794774, 689757, 412194, 399068, 109250748120390367, 108132228866058427, 109258174008420274, 8588, 882005, 425078, 109271537054479905, 109239412554969345, 337759, 107049548544742438, 109257506250047616, 109360376693319907, 7560, 268895, 109252373945888390, 12010, 893373, 109199285835114515, 109155411071243779, 4956, 1116677, 108197822859268238, 411959, 133526, 37283, 314726, 518439, 41034, 198194, 418923, 108221202981353871]	Education
