martinangler	mastodon.social	[109264574602155694, 108131420726034757, 110300692930375662, 109940001251954259, 109721350611725223, 109259001241395984, 109957164418931182, 716624, 110239761422178990, 110136198944723870, 110187684287763833, 109522207358280560, 109257554026516761, 109348162540735548, 108079985082514213, 109320468994880653, 559242, 110105460638135628, 109879197640669884, 110015350407560779, 110020964923155487, 109947934795022430, 109845298550366701, 109313662909040489, 109900971265105744, 109457327586203705, 109250715635488537, 109848217179203604, 109446905362709182, 109554008057681856, 109734506473674772, 239549, 109717774995392763, 109473770715041768, 108080487681172690, 109429106882847775, 109349332368928721, 109638735442419749, 72915, 109398031784763945, 109622290758419458, 109626218115383751, 109626230431949550, 109296884803667792, 109621542593534683, 109351084907249140, 109363624640049129, 109604837751720127, 109308611368268290, 109593643743332985, 109373983487929905, 109554930441433258, 109575787353540144, 107262190025898821, 109570893331780570, 109402620922923002, 109580540731164555, 109291920281393820, 108234433653605009, 109575662916374186, 109554622886398188, 109508615220064721, 109556897727603570, 504630, 109314208275583727, 109456898482089205, 109381135678095347, 109381696696522245, 109548195893176184, 492366, 109363586806124150, 109247252693018834, 109528886504403222, 109366638351966432, 109419010860806042, 109541915865796920, 109541226435838224, 109285573580064473, 109541373478717099, 109363684127587768, 109461382540986617, 108195688151224488, 109493379781712399, 109247907404881062, 109373266727416238, 109490082269796555, 109316445733314651, 109537815764434850, 109536217353897121, 109363190744973455, 109362877528008998, 109287850661886839, 109305087677712649, 109535332962919627, 109517255790088547, 109352120477442186, 109352133836565094, 109299857953796840, 109532482924067845, 109467332999220688, 109524915306142139, 109530341710833128, 109277624645041078, 109368268943488320, 109377983637964393, 109520738206839480, 109335326018370885, 109325288085833368, 109526403269846696, 109291455653543340, 109522958189463616, 109521314651936426, 109524360021387723, 109378257526335067, 109524366808959766, 109365747229210431, 109298274954708908, 109317086489562295, 109379119812955737, 109317357778136017, 108196878078799907, 109522259887675199, 109521723881048742, 225258, 109368181159993475, 109504721305048079, 109380087152543254, 489628, 109500271534208873, 108280959531290778, 109450459831547510, 109472234127099128, 109305465515949084, 109477497446337036, 109393485154777754, 108201357131184951, 109258077601482576, 109469052052980640, 109354101609656472, 109364871622159019, 109448482817647182, 109288147299463620, 109312339243698365, 109372235451906936, 1069349, 109427703854436315, 109311190489906724, 109327118242067522, 109374226270062607, 109301398569486022, 109399474547425652, 108205216377754646, 109373895985206895, 109300518174266977, 109323897916547008, 109336968192896942, 109319198720070698, 109413949865012306, 109345739052630097, 109386861557872447, 109400740593077738, 109375107898981059, 109307505525839472, 109394518820184472, 109367858418030573, 109399756029765534, 109332892159594175, 109399835355555168, 109291229927668882, 109332884211260001, 109252259947997044, 108176559827658279, 109362689681172460, 109373491960811320, 504181, 109329125617503195, 109283616958535697, 109315883272526643, 109390501380844249, 109390133898208853, 109319973942336959, 109331684542364870, 109387797186600148, 109373983317322624, 109382936753529580, 106866558268854413, 109380068306875467, 109362711094392564, 109363041392925258, 109325647192681042, 109383113440486524, 109293215054960576, 109309302474413590, 109304381631746767, 109370664003309960, 109267760245237525, 109309432135767897, 109298176308778429, 109367899795008961, 109360430578749138]	Journalism
petersterne	mastodon.social	[108217109248927065, 110305682135434934, 110300692930375662, 110300684254302954, 110267588693459840, 110267899099304945, 110238773896832915, 110256132974569271, 110246957689081588, 108403803368074024, 110244305458437959, 110214537985394209, 110214662896585629, 110213919215524143, 31422, 110202738726185039, 110201192261050045, 110192998157122857, 110188107392396238, 110107530988003259, 110183195363576854, 109848565082632555, 110013478238555230, 110159967230996325, 110018089870988828, 109464063343004492, 109423449754707498, 108201276729030337, 109400734400202961, 109246145174386776, 109848878291100027, 110110114899818964, 110050063830670495, 110105460638135628, 109248700476849342, 109837318269745286, 110015350407560779, 110087999584678253, 110079444233948107, 109376161668666789, 110065344275810905, 110040584520654856, 110045194773275252, 110036108727682279, 109243260361549196, 110021599009136227, 109962119688508222, 110020964923155487, 109994215431894244, 109976406489375367, 109969998699676327, 109940129441964493, 109958921566134372, 109506779446314181, 109947934795022430, 107192220324249637, 109833957341292248, 109025472224845886, 109845298550366701, 109926534067620785, 109243188074018454, 109916139202517815, 109905088068088839, 109900971265105744, 109299086432383513, 109891283186167941, 109724324212520579, 109820086491699633, 109875513623818238, 109291229256839524, 109504803131896061, 109872522706840339, 109872252136969718, 109457327586203705, 109820163858684050, 109857544988652000, 109855218562537143, 109854796725891929, 109841817651511612, 109852574899228233, 109848217179203604, 109540129133321267, 109841372620724201, 109838293339242087, 109837813545870265, 109426126040299325, 109837546587358876, 108478157779470335, 109751675143861042, 109832049751739828, 109830842929889165, 107438046514574460, 109827905150830559, 109827342154367990, 109325639533874671, 109525553678415531, 109320079748296203, 109714313534463894, 109814836416755427, 109258025387991967, 109254771723925400, 109813417827374526, 109317479773616478, 109690006981300444, 109366757487516239, 109306196154654119, 109622311634833148, 109395700466369503, 109278774468848603, 109297580666201729, 109246502245218389, 109703135780611340, 109259021840449625, 109287502063209060, 109682417838439087, 109300345725917806, 109305197715387736, 109297818740920083, 109544181087079947, 109632179085866799, 109305757704916037, 109376381022869886, 108921110684974828, 109797333922378887, 109291832731354697, 16724, 404413, 109304168773614369, 109796647476637525, 109411246145332645, 109246123088278861, 109372781135229320, 109298296119296670, 109282803717542704, 109745667470790482, 109357816527262580, 109786146360714788, 109247101186304450, 109795734615742016, 109303125199822954, 109243583833662453, 109349952346571909, 109364056546888877, 109746326670711729, 109295583105231243, 108230989312606388, 109781369144511279, 109564896927210875, 109774737423793230, 27645, 310774, 109767759738207087, 1284398, 109762996204484685, 109220659027168238, 109751769410133314, 109756453204810302, 109265498091209335, 715449, 108195813702668217, 109446905362709182, 109450619745988556, 109505504498823556, 109745374366468260, 491751, 109394931296281545, 109248074889966177, 109742306100724470, 5119, 517434, 109554008057681856, 109745786571896726, 109739550610184428, 109666532977945457, 109586257034430484, 109258848681882047, 109734506473674772, 108279580161997438, 109370888812720276, 109538200649884012, 106680565029883543, 109521234259066521, 109727464683241376, 109290422460128308, 109510102197546057, 109331607230528901, 109498634850864194, 109401764767374274, 109288040839018989, 109723045081782466, 109722978099621098, 109721856956659524, 109716166466165080, 109717774995392763, 109656195497471296, 109497235945446157, 109537848045133369, 109711002113537569, 109702231344192863, 109651987330172472]	Journalism
TheDEWLine	toot.site	[450216, 110161231383754634, 109257554026516761, 110120651554117230, 110113877274661841, 110020964923155487, 109845298550366701, 109251292183192640, 109881336362508619, 109257513171918470, 109857955238763619, 108080487681172690, 72915, 107262190025898821, 492366, 108195688151224488, 30977, 109258943635252807, 109244765304316216, 109535786504889973, 109240595895049253, 109520738206839480, 109521032613939160, 109520886703722302, 109300279601206304, 225258, 109504721305048079, 109521037167197621, 407332, 109326891695924631, 109520988670530882, 109514578279598318, 508746, 109244356280518807, 109520602324887203, 109514110925735528, 109324143088639350, 427933, 109257461588720920, 109515613135295384, 109501852348471092, 489628, 109326726811429879, 109492509993415021, 408330, 109253457082215248, 109377447785731831, 109492501744185345, 109490482462794748, 552958, 18710, 109456997793304555, 109247881396473270, 108259642367936030, 107609678017766300, 107215301464188384, 109246921462121688, 109246784197466038, 109362923232224400, 108176559827658279, 109362012370149923, 504181, 109304020805977288, 109362318998884454, 1004363, 109354861481298232, 109258595720937680, 108228012008911976, 109356321572517156, 109258763241148870, 924886, 2500, 131409, 284904, 77660, 20157, 108197012196056024, 109258522013148702, 108194024030376887, 501947, 1132426, 109258808665100842, 108235009051976422, 107272198614640371, 109246239156432493, 108194308919800136, 109289300716518784, 109245788206362619, 109313583679608371, 1297504, 109317193600523847, 109134, 109321124344385419, 1150722, 237823, 4387, 458874, 108197693096000684, 828948, 950816, 109251072677005622, 109307251410249460, 108184629471353777, 311770, 109245482799112853, 464233, 109244081326433869, 109299595546769767, 668022, 108131308453178767, 109258145722280831, 531360, 109224174204611597, 109258324785589637, 17781, 109257994366521641, 108197282241729974, 240286, 109247219736728009, 108196362860414853, 109253905507477419, 449710, 109258356981386397, 582483, 109229158945475892, 513224, 109246502245218389, 109258398812615910, 485466, 242163, 109248480816262703]	Journalism
Brandi_Buchman	mstdn.social	[20425, 110125328589223969, 109258768109778160, 110269525532603842, 110172585173218778, 110070315273413747, 1090193, 110188194979478512, 109258636566275551, 198662, 109746624260152234, 110084687147563779, 110245301038806501, 109258175048797222, 110119089804562618, 109450435084669030, 408465, 239549, 110062492634164474, 110250324725303428, 109513974988181774, 109214593460515824, 109303776787844780, 109498626159054928, 867706, 1133090, 109356712128812297, 110238433744884135, 109362316721172503, 110236652776010535, 110212748805321796, 108080582345965064, 110221185847927428, 110221981869972727, 110220106768929628, 110216918429707365, 109372586279025679, 472320, 110180779285282500, 109875513623818238, 110026937401111171, 109853887104225038, 109931280453804668, 110186625514656256, 110135259223162476, 562666, 110175789333724655, 110094926570395613, 110012809639941483, 110171333435808338, 110069289745116621, 109257667776772001, 109246333737365889, 109257554026516761, 109247919068425402, 110106681092828119, 834875, 109258025387991967, 109491505987552890, 109257547030672758, 408393, 109972507642468872, 228566, 109253288464043190, 109246959063015253, 109358544043904637, 110104537616278438, 109501430442115713, 110108312296185159, 110100982461940334, 34854, 503176, 110097089128655882, 109258639799783910, 109504200199644587, 36188, 109259646343383266, 110077739428136053, 109823739452742324, 109497316807359094, 110052317290058058, 109244998519030923, 109948396125418773, 109851922410758138, 109983777732936904, 471386, 109258460266717593, 241454, 109838199362506749, 110042257269750070, 109463552615256940, 109902829147210684, 110020964923155487, 109981531130646465, 109998954941635999, 450829, 109496815958643699, 109987376891474607, 109370214127090207, 109355589446108220, 1099389, 298634, 109248981534288651, 109361864663401956, 769903, 109354596834883206, 109957871435540124, 109515946178639219, 26741, 109428073479423468, 109977799565156430, 109977854212654819, 109250600649696451, 463960, 109950448825396812, 109940129441964493, 109249424889135853, 31175, 33836, 109831600568462214, 303085, 109833957341292248, 109490528212897441, 417024, 109928474890029570, 1132551, 459987, 109502761089586665, 109367865443855216, 109937666847026300, 109241169501009934, 109905539270277154, 420203, 109897951549644550, 109883255527671221, 109845298550366701, 109926534067620785, 109518493681438932, 109259000153241093, 109514079259094843, 109259999981909194, 109723262296125164, 109863272568500406, 109243768827647268, 108687856648767262, 109257410487933432, 109864087430012084, 108767657092090105, 109257566007249647, 108246045862532777, 109355160636077647, 109714028472236238, 109837218337872673, 109837592503131561, 109837813545870265, 109837053233909230, 109832992281914534, 109254771723925400, 109504342974501963, 485987, 42515, 109464063343004492, 109496069258061701, 498202, 109297500981599578, 109756323546994847, 109359876150172597, 109257565715928738, 109359473197638179, 109496756299266799, 108196176097817049, 3160, 416433, 109258848681882047, 108410712266831057, 109245927055418203, 109255279037647695, 109353871744161531, 109254594005340924, 109247031672918635, 109496993998717628, 109508314644931323, 109520930942179265, 109357107139412026, 108195953716231017, 109334568989821579, 264203, 109258780710235774, 109383000640759559, 517869, 109298165587824409, 109489886193176807, 109312869844243585, 109257367139319850, 109501389819992612, 109509206309816436, 108217109248927065, 108221572405195210, 306870, 32333]	Journalism
jaspar	mastodon.online	[109243295678325961, 109297868177550177, 109244373582966822, 109513894152582315, 109520739077918174, 110248246584769853, 110079964506528685, 109357305892789855, 109365583353019413, 109243957829941076, 109253288464043190, 109257513171918470, 269153, 456596, 1133090, 109208800820694912, 110180779285282500, 109356712128812297, 109207771701959961, 109502152161144926, 517434, 109509530602294656, 109355865286135949, 109257554026516761, 110137503861014260, 110018089870988828, 110119028080135135, 109838199362506749, 110020964923155487, 110016844715879268, 109842528506226084, 44173, 109367371872855651, 109845298550366701, 249219, 109837813545870265, 109246530404595912, 410616, 108100161111878143, 109246123088278861, 109243583833662453, 109752829096904037, 317886, 109696357844559760, 109362050032291159, 423111, 108080487681172690, 109254526928552663, 109355705821308832, 109248383687906271, 109247514295364421, 109237602809603384, 417330, 72915, 109257532134606244, 109362228101588713, 106656309733844853, 973949, 107262190025898821, 108198938747680906, 109354564202240035, 109516862670859886, 109291229256839524, 492366, 856707, 108195688151224488, 109521025116295464, 109383131720749900, 107025067733417666, 39151, 109382072445178091, 109244720449000869, 108137062828210459, 109520738206839480, 109259107886860679, 109521103783488465, 107396591946224998, 433649, 109499473942047878, 109247386034533773, 109520500303623958, 109362066375134739, 109520861029045580, 225258, 923813, 109246273090846876, 109504721305048079, 109520883378202314, 773764, 109258108678885543, 109378413910314967, 109520820054994506, 480781, 109245442294209853, 109515438375300284, 109514124756246371, 109362066162247122, 948421, 109512618947272222, 265366, 498202, 109508985665400827, 109500826927727766, 108194881981544673, 109243595645771528, 109355114773234029, 108195747378206142, 109236292997846726, 109507594853864379, 489628, 109502738186981321, 109501790003955166, 109361764106043209, 109214702158432524, 109360024674504061, 109360757826782273, 109208442152198181, 107215301464188384, 109369766994062360, 108196747450889623, 133181, 109361944639645822, 32440, 108242904412404739, 109242898655084411, 522148, 31422, 109416799413836613, 214232, 982771, 109243388372609150, 108715794084670040, 109257491240083118, 109251633116772688, 109246004333443292, 108176559827658279, 504181, 271180, 251129, 109297566364246665, 109362060230379834, 109243768827647268, 13021, 109359793348053929, 109247085100827063, 2500, 135992, 109353462833058548, 131409, 109286379748089279, 20157, 108197012196056024, 108199005031226769, 1135074, 13867, 1132426, 108472813915402799, 109246449908583747, 108240181602727391, 109245788206362619, 108235009051976422, 7343, 238599, 109303256623456910, 108192840934597534, 109289300716518784, 109243182753615231, 109304934248293023, 109258882802572924, 109313583679608371, 109240698997843925, 1297504, 109258881702662279, 109317193600523847, 108313192754791730, 109321124344385419, 109248566173872562, 1150722, 462858, 108193960512743068, 109245981843893237, 302372, 476510, 4387, 458874, 108197693096000684, 828948, 950816, 109257957418165533, 108195046425770204, 303722, 109251072677005622, 108198226351069170, 108184629471353777, 109258522013148702, 109258580737617925, 109260015734642502, 311770, 464233, 109244081326433869]	Journalism
zacrellin	journa.host	[110219273646689724, 109257554026516761, 110020964923155487, 109842528506226084, 109845298550366701, 109914228371437714, 109886001226938458, 109857955238763619, 109362001984925736, 219077, 72915, 109353830905089509, 109360612998008622, 107262190025898821, 237963, 518651, 192838, 572749, 32434, 42104, 109497596462972876, 109516862670859886, 97204, 77565, 109253288464043190, 109258182458216955, 108080464603925931, 109508718683746750, 584372, 108137624263045767, 663530, 108307490605384066, 109508314644931323, 109246145174386776, 108197755110338682, 109257500236493370, 108289636238436778, 107595692302295341, 109248708271454275, 108192869914770498, 108080487681172690, 109248843241268906, 108199052370473764, 109501366803735406, 109259021840449625, 109520785389117489, 109499952884410681, 109245819569631153, 657423, 231321, 109257228197051326, 109510199813377181, 109251841898269891, 109375072506610249, 7326, 108131571897522960, 129438, 109258310561315735, 108198901469892567, 36153, 109357107139412026, 109552213950247600, 533661, 43008, 109354626180001554, 108199304845573667, 109518493681438932, 498202, 108195046425770204, 108271079312814712, 109258456728853685, 109355057916391618, 109353655851212670, 412965, 109245174322333330, 109321394134660968, 108220781455822587, 109354564202240035, 109292312451389263, 492366, 108195688151224488, 109243859384308537, 109520738206839480, 944868, 109245975045306279, 261455, 808827, 33215, 225258, 109504721305048079, 455005, 109250245052418708, 109520362431476512, 109243178986328105, 109353262711526261, 489628, 108176559827658279, 504181, 41452, 109362160090717425, 63926, 109303680880410212, 43658, 2500, 109302194219621540, 961058, 131409, 108192819797424389, 20157, 108197012196056024, 1132426, 109326726811429879, 108235009051976422, 772401, 107272198614640371, 109289300716518784, 109313583679608371, 109251122382991369, 1297504, 109317193600523847, 109134, 109321124344385419, 1150722, 237823, 476510, 4387, 458874, 108197693096000684, 828948, 950816, 109251721626734779, 108410712266831057, 464362, 109251072677005622, 108184629471353777, 311770, 109240990170827357, 464233, 109244081326433869, 109299595546769767, 668022, 108131308453178767, 109224174204611597, 17781, 108197282241729974, 240286, 109247219736728009, 261558, 108052701026147083, 455869, 109248490387869106, 109257994366521641, 109229158945475892, 513224, 1137475, 109253744613867761, 108244481090994353]	Journalism
juneman	c.im	[109257554026516761, 110020964923155487, 109845298550366701, 109857955238763619, 239549, 108080487681172690, 72915, 107262190025898821, 492366, 108195688151224488, 109520738206839480, 225258, 109504721305048079, 107612607542381427, 489628, 109355114773234029, 109385941737291213, 108194307694818557, 108176559827658279, 504181, 513224, 109301984334577886, 479177, 43658, 2500, 131409, 108197648500615589, 20157, 1132426, 109246425572596199, 108235009051976422, 109243388372609150, 109289300716518784, 109313583679608371, 1297504, 109317193600523847, 109134, 109321124344385419, 1150722, 4387, 458874, 108197693096000684, 828948, 950816, 109251072677005622, 108184629471353777, 311770, 464233, 109244081326433869, 109299595546769767, 668022, 108131308453178767, 108080292545310043, 531360, 109224174204611597, 17781, 109244732189140891, 108197282241729974, 240286, 109247219736728009, 108194692499964138, 841596]	Journalism
wilf	social.coop	[]	Journalism
jeffbcraven	mas.to	[109949951817280903, 109257554026516761, 110020964923155487, 109895523202591381, 109845298550366701, 771271, 109498626159054928, 108080487681172690, 72915, 109509277790023708, 109326890807511428, 107262190025898821, 492366, 465741, 109520785389117489, 108217109248927065, 108195688151224488, 108134601161718780, 109252853984981700, 109250656498111622, 109535786504889973, 109514521400053558, 109520738206839480, 109355655210285508, 225258, 109504721305048079, 109250245052418708, 109520934754998656, 109508146976529141, 489628, 109501239332503926, 1199601, 109257641653033413, 107215301464188384, 108196737673112946, 109259500186480419, 107308443140421509, 108203639122260261, 108176559827658279, 504181, 109312113474845747, 108221870940765277, 573766, 2500, 109353462833058548, 131409, 412028, 108193008387284958, 20157, 108197012196056024, 863108, 1132426, 1093529, 108235009051976422, 109289300716518784, 108231873383230758, 109313583679608371, 109244825049718756, 109259983708062082, 1297504, 109317193600523847, 109134, 109321124344385419, 1150722, 4387, 109259956569125902, 458874, 108197693096000684, 828948, 950816, 109251072677005622, 108184629471353777, 311770, 464233, 109244081326433869, 109299595546769767, 668022, 108131308453178767, 531360, 109224174204611597, 17781, 108197282241729974, 109255945679939002, 240286, 109247219736728009, 77938, 252907, 109138679664740236, 29537, 109249552837807125, 109257994366521641, 513224, 109247519554824935, 109258365870305449]	Journalism
wendysiegelman	mastodon.social	[110306534362401017, 110305682135434934, 110303550366407096, 110300692930375662, 110287052419796961, 110296499611693977, 109577779746071768, 110280119084253535, 109439253303313672, 110119957428549999, 110245301038806501, 110262303853821126, 109293016449082418, 110277953200041879, 109303260396755533, 109285330698515589, 109263122743370649, 109286407296848586, 109535796109532131, 109369809472526641, 109332069614013558, 109309432135767897, 109303470566894229, 109303494731913820, 109536924589872979, 109738610380031213, 109251715538115047, 109149432827476906, 110242451221008105, 109321180121316731, 109419418682897252, 110267588693459840, 109365295114813673, 110265179679706361, 18172, 110257287942332572, 109873469571611706, 110250512226091029, 110246957689081588, 109394568127654211, 110245326066448548, 109418327123107457, 109368438788600696, 109322335977153483, 109311907515345600, 353756, 110136198944723870, 109297576725077411, 110235046096802801, 109321741060005044, 231587, 109337364327096485, 109882256738785189, 109375072506610249, 110216164139803957, 110214469007830415, 107430752186866724, 110210615434876923, 110199250854676879, 110140720648703656, 110196803244370844, 109817097687408063, 110177340140794330, 108193485440338848, 109444749965483749, 110188107392396238, 110186738562115343, 110094926570395613, 110176114116434611, 110171333435808338, 109848565082632555, 110175030739230275, 110161886201062387, 109537388870398751, 109294360465150201, 110166717205154905, 109362255407433726, 110163386371458089, 109800512444208531, 110156474743664338, 110159967230996325, 110153834514425107, 109294295096680509, 109258084145125670, 109315287866305297, 109503083853905664, 110096568310587923, 110051975882233600, 109353871744161531, 110132630674177887, 109400734400202961, 110128502546005760, 110127858324074606, 408393, 109538016422475303, 110126481088923165, 109872604724693091, 109378517733248485, 109373199047558611, 109299224378361090, 110028912722406944, 1133090, 109257733035168003, 110050063830670495, 109826482577390996, 109367270161274329, 110105460638135628, 109690253967114444, 109452026129327001, 109290991264775912, 109338590792615153, 109502910700043129, 110086960598359132, 110079444233948107, 110079964506528685, 109373730264339185, 109258010139722810, 109306927493431680, 109264361974461595, 110069665722857212, 109376975634117051, 109293520360370086, 110058231969503183, 110062012067239343, 110052317290058058, 110052146201251785, 109251545821405478, 1246800, 110023381499311861, 109999388974821614, 110033285907054455, 1090193, 109520883906813164, 109339111095205384, 109401351671919029, 110015350407560779, 110021324794464458, 110020964923155487, 109520888981521798, 110016844715879268, 109503447269903706, 109521783283971299, 404290, 110000941422379710, 109506779446314181, 109999331190638524, 109500341605835077, 109839107111063067, 947570, 109298940409214373, 109989547772546669, 109984164588990798, 109834598226195595, 109978317397404808, 109977854212654819, 109965489558415970, 109974852389806242, 109386223116681794, 109445971276436691, 109330939604154022, 109506713231893634, 109310292695225273, 109294467120383346, 109247908828522610, 109321658330572541, 109433170470389253, 109495341378719252, 109259494020839343, 109687533463167688, 109785409339478101, 109362794711047365, 109417049504486565, 109443326810918125, 109689581705717976, 109400588388797617, 1348766, 109746298068638682, 109299938134462155, 109316924561452852, 109514874655533961, 109327848475204603, 109400828942577083, 109384219099837730, 109299318767553573, 109686063385396547, 109419252068708333, 109962460834661003, 108262280069299729, 109287291877060806, 109940478971639707, 109381751399360641, 109947934795022430, 109946134813107089, 109934186803768835, 109940129441964493, 109940330642741479, 109541420662834928, 109377854671454498, 109845298550366701, 109934421427955466]	Journalism
MikeDiGirolamo	mastodon.social	[281429, 109317019292855783, 109316866003398818, 109315319370695534, 107652467818009379, 109286560670703542, 1257212, 109305934804445344, 109304875531321104, 109292376947214873]	Journalism
edbott	mastodon.social	[110304714048778558, 109365807792776659, 110306711099716910, 110306612302450008, 110226810540059094, 109793771161026036, 768129, 110301746503998134, 110300290318456284, 110300692930375662, 110290584187882541, 110061820625502836, 110000477131104596, 110296951707897949, 110295980663280297, 110295970515849658, 110295159831907375, 110295351412222631, 110026947424925367, 110234879785008858, 110289441192017912, 110287303600650439, 110279577422010508, 19603, 110281581565537097, 108139067691173265, 109451384413728535, 109776462036408218, 109841439609726237, 51903, 110276670359141267, 109462813398451250, 109435415296345767, 110272765807497344, 108201257337764041, 110256787439780563, 110140801348768176, 1360817, 110268436161402002, 110267588693459840, 110267899099304945, 110267074552671236, 109984598052428537, 110259136925630373, 109317680877620155, 1248237, 109441453447719847, 109340469475669318, 109349012707703706, 110227411956499425, 109419418682897252, 109990593763507438, 109750828085776100, 110225230267881813, 109373260948200329, 109473633394750832, 110255114024079669, 109775542486067724, 109332940197971247, 109323690138456832, 110250903622837719, 109286883533740109, 109291654650252440, 110246957689081588, 110244307298392834, 110244305458437959, 109539391657216158, 466535, 110235262730639176, 230110, 110238999142690648, 110232277016468691, 109338807747038374, 110214113642240972, 110234590576455096, 110181534829616990, 109871462246411295, 501947, 309507, 110229753685520864, 109566846603894452, 109808819738058827, 109337364327096485, 110108932689381484, 109247399138558881, 109641425792857880, 110227117866049464, 109910829877398779, 110206774399220759, 110166766144398423, 517450, 109395363043597544, 110222922595803933, 109307007242622696, 109968565309900843, 109644184156886822, 110218633849059860, 110090604805416955, 108193475670383931, 110217459669643831, 110217324949373188, 110213919215524143, 109704022283279293, 413157, 109370947849777079, 109305343790188089, 110109586939352700, 109262803744043789, 109336580549010503, 110062336760704408, 109365634465183179, 109296070878725986, 109817097687408063, 110204259782165721, 109676152191333487, 108194347020529534, 109746517702698153, 109323138791936816, 109367791920501696, 110164715158482712, 109473828979698996, 109213822769588890, 109333030986080867, 107949499647055024, 109404280811037566, 109886504250576953, 109217186004060276, 110202383329924854, 109297022012083174, 109310611100154812, 109853887104225038, 109987886198671601, 110198053801463509, 408393, 109708762695458712, 109423889758630660, 109362228746538230, 110140463417280023, 110175619337556349, 110192637056931349, 109982320443910543, 110192282058227674, 110189220378690602, 110188107392396238, 109881966985182172, 109389773034249407, 109521466339029955, 110185632304849509, 110112000026114129, 110183751018199373, 109521389380737319, 109988111141583883, 109404994581758197, 109326629883728236, 109291476758675865, 253155, 109280951404072773, 109308547472647422, 109320746301392880, 109369084680413039, 110179732789955649, 109934651728031081, 110178003415080558, 110165345078450128, 110111560918631022, 110173939985130407, 109740071904538641, 670395, 110158878316985763, 110170952523078111, 110120207287534266, 110169349789607966, 109294360465150201, 110165205475653493, 110163386371458089, 109521855081797876, 110045898829925143, 109243165491559915, 109504351558879098, 109362064427216022, 110158336218210460, 110153834514425107, 109257554026516761, 110155709294295669, 110154337873661989, 110023270000718170, 236361, 110148677694437206, 110147770452129268, 108198167781154092, 110103726548873661, 110128881170754187, 110137769778708941, 109371402132447344, 109406519506211490, 110051975882233600, 110106828007675127, 110135451022002158, 232828, 109400734400202961]	Journalism
 	benfeltondef@mastodon.nz 	[110265179679706361, 110087162672435104, 110020964923155487, 109845298550366701, 108080487681172690, 72915, 107262190025898821, 109361164023379210, 492366, 109245360235132937, 109497867574606933, 109503505478379937, 108195688151224488, 107145014200472160, 109520738206839480, 225258, 108196362860414853, 109504721305048079, 489628, 109324012198887847, 2500, 108176559827658279, 504181, 513224]	Journalism
robbrunnerdc	toot.community	[109257554026516761, 110020964923155487, 109845298550366701, 108080487681172690, 72915, 107262190025898821, 109240841037544343, 492366, 108195688151224488, 109519866616852216, 109520738206839480, 225258, 109504721305048079, 109520672668546438, 489628, 109258133332865519, 108176559827658279, 504181, 2500, 131409, 108197012196056024, 1132426, 109326726811429879, 108235009051976422, 109313583679608371, 1297504, 109317193600523847, 109134, 109321124344385419, 1150722, 4387, 458874, 108197693096000684, 828948, 950816, 109251072677005622, 108184629471353777, 311770, 464233, 109244081326433869, 109299595546769767, 668022, 108131308453178767, 448633, 531360, 109224174204611597, 17781, 108197282241729974, 240286, 109247219736728009, 109260634233903114, 109258607530345612, 109257994366521641, 35447, 513224, 453189, 109244449766169159]	Journalism
bidmead	mstdn.social	[109257554026516761, 110108312296185159, 110020964923155487, 242388, 109845298550366701, 109243386047521359, 109836396313032327, 234948, 109754250831425117, 16933, 108080487681172690, 72915, 109348929374002223, 258058, 107262190025898821, 492366, 429917, 108195688151224488, 484319, 443330, 29645, 109520738206839480, 225258, 923813, 109504721305048079, 489628, 109503051945538981, 64117, 457992, 107215301464188384, 108197773723965678, 108176559827658279, 504181, 109257448758598769, 109353237241621747, 310087, 301231, 109365997914950440, 404290, 108193376815918566, 2500, 131409, 32927, 239079, 108194759833222031, 20157, 108197012196056024, 1132426, 15500, 108235009051976422, 7201, 109289300716518784, 109326678492983971, 109313583679608371, 109245394901666883, 108193475670383931, 1297504, 109317193600523847, 109134, 109321124344385419, 1150722, 237823, 4387, 458874, 109309504886369476, 108197693096000684, 828948, 950816, 109251072677005622, 108295039666879620, 108184629471353777, 311770, 464233, 109244081326433869, 109299595546769767, 668022, 108131308453178767, 235775, 26906, 531360, 109224174204611597, 17781, 108193703132850568, 240286, 109247219736728009, 239285, 109245242154847803, 415102, 239881, 108225675103584097, 841596, 228223, 109257994366521641, 513224, 217107, 109116848652095375, 108217056530175964, 564041, 494525]	Journalism
buzzerblog	mstdn.social	[]	Journalism
davidfinneas	mstdn.social	[]	Journalism
PoolOnTheRuf	mastodon.lol	[]	Journalism
