theodorajewell	mastodon.social	[110298565370478343, 109346748972408191, 110255114024079669, 110186079295548872, 109325904495140828, 110231109976274880, 110173335703448754, 110149979465086052, 110159037604303211, 108096914931537631, 1302832, 110074903713339051, 110073850102842279, 110071854988566541, 110050772058725656, 180779, 109999331190638524, 109300023291041161, 109965061396728482, 109953939656110622, 109258023740471414, 109845298550366701, 109836902244063015, 109294964899133606, 109306757939022074, 109859707082219775, 109244582805510434, 109846611029614584, 49740, 109521259805767470, 109563066137226137, 109259689514344792, 109303894457662394, 109754470722708398, 109748015595637204, 109554008057681856, 109546554371432688, 109734506473674772, 107832676224975917, 109717774995392763, 109711040013012215, 109299757762737382, 109302931616695808, 109667010084494640, 109664329456225415, 109662403111453975, 109286358919610438, 108230989312606388, 109421661903243418, 109243668825210826, 109429106882847775, 109639321305112518, 109273659333945010, 109536582860496080, 109622290758419458, 109337438264288308, 109600565098282268, 1138668, 109366638351966432, 109611249148054219, 109243388372609150, 108198921112183684, 109604271355483389, 109575787353540144, 109590805565560633, 109300547891113964, 109562928577185095, 109557887135788433, 109552991704842704, 109520146042800733, 109500945965290968, 109559473747434367, 109553221147207196, 109543641822839624, 107116511239320940, 109292600013314214, 109370570612983541, 109292658153646792, 109547984187027845, 109281767651211254, 109362350777280168, 109537774617225783, 109259047972719721, 109334723368294407, 108216327969720493, 109325584628072635, 109520982047812248, 109300327549840791, 109539228774344041, 109450523239240964, 109364804661048886, 109538332620101764, 109523649257591936, 109531736143811033, 109534038248055014, 109354439158550135, 109368779687740629, 109465031268885039, 109532610184698618, 16163, 109245929681480145, 109522347130681261, 109286342647474520, 109527374024483423, 109244363859273819, 109527129264310621, 109288301712851087, 109245541094634872, 109421889108442222, 109268328241505575, 109509861124365708, 109524192443909672, 109373796113611061, 109524096157850705, 109523997858307411, 109366877281524422, 109323478154989138, 109520864869627565, 109519703488531129, 109512699766042510, 109290515035945460, 109301174412388602, 109503289406273285, 108280959531290778, 107192220324249637, 1244861, 109490902679521545, 109490294692396013, 109359996976692966, 109252886303702432, 109246085727937996, 109482038056792468, 109473331508475197, 109472293858590094, 1296504, 109365414338529550, 2500, 109461874976496609, 109305244262134285, 109421678219273788, 109328537008232157, 109371592285218431, 109221192702463357, 109243600461299566, 109271269371918097, 109427754753743070, 109321429649839839, 109298137478783154, 109396881882558862, 109365603018477684, 109355567483475137, 109297598798890881, 109430973421738272, 109429330440684806, 109389471687194920, 109328986309426941, 109344014141131292, 109319944382301932, 109422033545212354, 109292274265010606, 109318457375797561, 109377516049423072, 109293169502508337, 108219153777910954, 109370616604109273, 109413678660870414, 108197182010956405, 108199284242066658, 1349107, 109414559858840538, 109411332350443035, 109411289062570555, 108414087885385646, 108204354427073565, 109406551919593378, 109322605890720041, 15626, 109254185908761002, 109404164139279546, 107215301464188384, 109283016169996856, 109376470880565525, 109249727689978662, 109363326466124557, 109399857549187640, 109394395402947754, 108176559827658279, 109395005276231496, 109354396743548503, 109382723629580197, 109371440379867805, 109389347062872779, 109304952877405482, 109373983317322624, 109377920469863698, 109390133898208853, 109299938727698981, 109241995804981879, 109389525051408840, 109243139631965273]	Science and Technology Studies (STS)
tneale	mastodon.social	[110298565370478343, 110278890438748612, 110255114024079669, 110173335703448754, 109245996633387829, 110149979465086052, 108096914931537631, 110152058037306665, 110151973548498533, 1302832, 109305357973645514, 110074903713339051, 110035276102659667, 109300023291041161, 109436269017289064, 109258023740471414, 109294964899133606, 109306757939022074, 109307174770702554, 109878293394518239, 109244582805510434, 109727883339218958, 109541879509849004, 109287055760715175, 109788785619225120, 109754470722708398, 109748015595637204, 109263777987306770, 109554008057681856, 109364321104851315, 109546554371432688, 109734506473674772, 109655470167348422, 109319222797528777, 109682075969738328, 109302931616695808, 109662403111453975, 109243668825210826, 109429106882847775, 109273659333945010, 107192220324249637, 109552991704842704, 109370570612983541, 109311672382264745, 109221355840788554, 109539228774344041, 109450523239240964, 109526777341225598, 109245541094634872, 109534038248055014, 109368779687740629, 109532610184698618, 109527129264310621, 109523957038243207, 109525091310929142, 109268328241505575, 109524096157850705, 109524076776291317, 109523997858307411, 109523159854126404, 109323478154989138, 109512699766042510, 109513581859215932, 109503019779750786, 109511317975306184, 109423202832058919, 109301174412388602, 109208796671990028, 109501188249816806, 109245230504067316, 109490294692396013, 109369128998445902, 109250689359399329, 121478, 109379834286736073, 109363595303877308, 109472611508264434, 109304076846561719, 109365251853295574, 109149432827476906, 109302736039030932, 109365414338529550, 109292558248439791, 109466878525741079, 109466202617028190, 109304894227590977, 109368084469253967, 2500, 109462646536871827, 109290794745756192, 109348468305172134, 109256823390203246, 108239349117560863, 106473671148541506, 109309901786424525, 107909616669852316, 287570, 109421678219273788, 109249000678757153, 109304826456885661, 109366721761417105, 109300741575982387, 109305344957901151, 109244100699597330, 109302874220686847, 108254504018816288, 109253011248923184, 109309733055519880, 109377204846469219, 282127, 109377459789623494, 109296300763926895, 109370414746607947, 109316320174323707, 109208722156896262, 964265, 109364279753190921, 109275117067946255, 109298585684602815, 108148604410652542, 109309636496811072, 109245501221011054, 109453379546200686, 109271269371918097, 109450511859004072, 109389429652936410, 109443620989192901, 109445821774444243, 44998, 109443166960130289, 109257051545732855, 109429330440684806, 109389471687194920, 109425882175653595, 109423257969229361, 109377516049423072, 109328986309426941, 109418422033491321, 108219153777910954, 109370616604109273, 109417391704785409, 109413678660870414, 108197182010956405, 1349107, 109349407491639322, 108197703434005294, 109399857549187640, 109394395402947754, 108176559827658279, 109337539899476800, 309470, 109349839826764846, 109382863856564190, 109362820375368941, 109371440379867805, 109389347062872779, 109293144876020469, 109377920469863698, 109390974363946367, 109390133898208853, 109299938727698981, 109243139631965273, 108449440111950170, 531544, 109344185422324147, 109387387084741066, 109386939507328830, 109386488663283229, 109294012729875408, 109379084799410856, 109377536289047409, 109354396743548503, 109367482074640999, 109381059112103871, 109371606050119977, 108200035128498938, 109380069483084642, 109380003862053402, 109253724041748262, 109379638434692879, 109331903415234258, 109379534913085785, 109378945970544547, 109361601834687455, 109377982864212002, 109369323722576193, 109377530622076740, 109365048712936849, 109299002453444338, 109296800548773822, 109370202302023955, 109291324110558303, 109372087598901758, 109329125617503195, 109371076371559306, 109328802300125162, 109375632928608013, 109373320216030568, 109375601719331815, 109375218302807220]	Science and Technology Studies (STS)
tscriado	assemblag.es	[110173335703448754, 109245996633387829, 110149979465086052, 1302832, 1048703, 109960502700228426, 109882229106249502, 109244582805510434, 17049, 1066783, 108132636513414798, 109243668825210826, 109337438264288308, 107192220324249637, 1062843, 109246554904857531, 108136095695114261, 27917, 109245541094634872, 109368779687740629, 109311606505108944, 109252043786856482, 1097353, 108238563586200111, 109507809848672438, 109259369718299225, 109501188249816806, 109354112394663361, 2500, 109246537530292465, 109221192702463357, 307372, 109245702201551783, 108219153777910954, 108197182010956405, 109245929681480145, 109371156678349255, 16618, 108176559827658279, 134070, 106881666599436737, 108231613738040511, 109243139631965273, 108449440111950170, 531544, 34236, 499570, 109252764439919085, 1197713, 1053867, 109247712952305913, 109301984334577886, 407180, 551784, 109369766994062360, 109359803104974487, 109207984213832322, 109259855425926327, 1060897, 107764424324035561, 108257564715800528, 566427, 108254504018816288, 677912, 109255940688705778, 109245974419057881, 152395, 109249459389319233, 426539, 109252232206592120, 109258561958613202, 109255959196622341, 109256761272924293, 109244689755918926, 109246053463292336, 109244518332956815, 109258469383529100, 109246018509077068, 109236614680696547, 152944, 108197092546215626, 109247816400835894, 109259107886860679, 109257280804404132, 109244380110092638, 109253123235743333, 109253282599038448, 108329923821076363, 569138, 109211766751665040, 109250351542632555, 109245828070282034, 108143516543630764, 1049632, 109207331605163203, 1145379, 109247176860775352, 109245699897413848, 109238818877898637, 109251473074993281, 109225465248842876, 109244592528160883, 109246405347193629, 109245230504067316, 109247933266398354, 109251628927842911, 108222579241579049, 109251359424225861, 1053872, 109240709759057871, 109250295348382431, 109258136559374008, 109252616601114412, 1197532, 109250766515794611, 108193939879221766, 109245234865918617, 1057924, 109221661297802561, 109251778964510854, 109245452013550611, 108304898201619124, 109246319232161003, 109246507854283151, 109246044479113652, 109244473119372960, 108194461445259531, 996835, 109247326254730843, 109245413456050702, 108196250347937199, 109258290907292459, 109242515216401223, 109258095318389020, 109246641461495488, 109244823114262032, 580460, 108194840393990175, 14688, 234380]	Science and Technology Studies (STS)
ValerminiAlba	mastodon.social	[110298565370478343, 109288048516806618, 110245957222080067, 108096914931537631, 1302832, 110129285448841236, 109300023291041161, 109943182412084844, 109258023740471414, 109294964899133606, 109306757939022074, 109876878322288776, 109244582805510434, 109366006248998071, 109748015595637204, 109302424832125416, 109554008057681856, 109546554371432688, 109734506473674772, 109651330432677928, 109256671854096619, 109676852440562962, 109302931616695808, 109662403111453975, 109516141129630307, 109243668825210826, 109429106882847775, 109575787353540144, 109247816400835894, 108267731248728032, 109552991704842704, 109370570612983541, 109264232103922280, 109539228774344041, 109450523239240964, 109246554904857531, 109245541094634872, 109248146149272677, 109534038248055014, 109532610184698618, 109527129264310621, 109268328241505575, 109524096157850705, 109523997858307411, 109512699766042510, 109513581859215932, 109352965488059299, 109301174412388602, 109505994918654226, 107192220324249637, 109496363139756886, 109243388372609150, 109490294692396013, 109365414338529550, 2500, 109421678219273788, 109246537530292465, 109221192702463357, 109271269371918097, 109254034814856923, 108210426054342642, 109429330440684806, 109328986309426941, 109423997161860876, 109423649197923863, 109337438264288308, 109377516049423072, 109418549147478799, 109418422033491321, 108219153777910954, 109370616604109273, 108197182010956405, 1349107, 109374446113148352, 108199178602583406, 109406599466212848, 109406551919593378, 109363903001902717, 109386248055342086, 109249727689978662, 109399857549187640, 1375068, 109394395402947754, 108176559827658279, 109371440379867805, 109389347062872779, 109392281009957792, 109377920469863698, 108727430246631909, 109390133898208853, 109389972312492157, 109299938727698981, 109243139631965273, 108449440111950170, 109382723629580197, 531544, 109387586537865837, 109344185422324147, 109329125617503195, 109368538735264447, 109384084727246371, 109377536289047409, 109367482074640999, 109383213496638341, 109370074300556652, 109380767840142911, 108200035128498938, 109348426157980379, 109377982864212002, 109374209247175102, 109294012729875408, 109377530622076740, 109299002453444338, 109291324110558303, 109372087598901758, 109370112727275283, 109375601719331815, 109374513977456140, 109373006963491280, 109372124731171287, 109336830926768744, 73048, 109368779687740629, 109371503202165479, 109366021129907931, 109370887813549388, 109367418605756897, 109370800831443843, 109364765333524062, 109315729310055638, 109364154677999077, 109302067803919978, 109304521875095785, 109369323722576193, 109365984367436511, 109368604324985986, 109331690829445141, 109368407313299801, 109368025879056899, 109297384328578053, 109365814742632309, 109365602275676707, 109255252981322682, 109364362494429849, 109364321104851315, 109363350590972026, 109355837172300495, 109359803104974487, 109309566767033548, 109337818458776781, 109355773269805184, 109303617331314372, 108231001443953984, 1191352, 108194693379997705, 109352135056644229, 109285550850412120, 109350790599711233, 109328167511463452, 109349784169792313, 109348520171422962, 109292093471575303, 109301569356117499, 109344628730507656, 109264180334310803, 1350479, 109301000136965899, 109315409196503183, 109341883198865973, 109304452516662118, 109339235325964303, 109338372024678397, 898376, 109298241843845417, 109330351822652138, 108222296027205265, 107482686787048098, 109321620763742289, 109327390638489099, 109300446094170260, 109326733915680521, 109274506837678842, 109306246697024706, 109257006799028293, 109307599516320552, 109325857371185997, 108193432939593549, 109248550689372328, 109313583679608371, 109290943619001000, 1150722, 998192, 109320640236466473, 580460, 109319018142750591, 1066783, 109245805948286226, 109316268633951069, 109300692864000916, 34236]	Science and Technology Studies (STS)
WarrenPearce	mastodon.social	[110298565370478343, 110068921406778348, 109561650598248012, 109367233131939043, 1134378, 110170640119576453, 108096914931537631, 110152058037306665, 1302832, 110056641673417044, 964265, 109973930312660685, 109300023291041161, 109914709712399816, 109258023740471414, 109294964899133606, 109306757939022074, 109244582805510434, 109291396117488631, 109513452920368353, 109296583170635557, 109814033695659949, 109690006981300444, 106777611362144303, 108219893588534970, 107831879234996344, 109748015595637204, 109554008057681856, 109546554371432688, 109734506473674772, 109323478154989138, 109279505463148303, 109682075969738328, 109302931616695808, 109662403111453975, 109251413918079552, 109659199225912274, 109243668825210826, 109429106882847775, 109642141253796910, 109627815189101097, 109311574552361553, 109608192909138796, 109383780243732545, 109251149573261189, 33081, 109552991704842704, 109254552314364352, 109290818672309226, 109557332207245042, 109551967848894692, 109541114825432121, 109370570612983541, 109250450940401181, 109547873400157230, 109546753156931419, 109324402247957564, 109378742119346382, 109539228774344041, 109450523239240964, 109280482262441675, 109246554904857531, 396605, 109537369273435640, 109493788212582102, 109376475208968041, 109245541094634872, 109534038248055014, 109354439158550135, 109248146149272677, 109368779687740629, 109532610184698618, 109530453846841805, 109529800842130447, 109527129264310621, 109268328241505575, 109524279394715250, 109287272134344543, 109524096157850705, 109314199113132493, 109522905013485235, 109512699766042510, 109513581859215932, 451079, 109301174412388602, 109506064920296999, 109352965488059299, 107192220324249637, 109333965538287224, 109490294692396013, 1197532, 12171, 109365414338529550, 109354112394663361, 109386331352870885, 109466878525741079, 109382527648906192, 2500, 109421678219273788, 109246537530292465, 109271269371918097, 109259107886860679, 501240, 109377632294407256, 109429330440684806, 109328986309426941, 109405522991579763, 109292092259021682, 109257934119070850, 109274868991785292, 109377516049423072, 109419924904663749, 109370616604109273, 109342711727073259, 109413678660870414, 108197182010956405, 1349107, 109411719932580550, 109315063961416554, 18076, 109354472395149549, 109303692338301747, 109399857549187640, 107909616669852316, 109297623016251409, 109377363884958409, 109259378714684987, 109394395402947754, 109246478208502925, 108176559827658279, 109301352820486645, 109259960879305242, 109371440379867805, 109389347062872779, 109245064445635221, 109377920469863698, 109390133898208853, 109299938727698981, 109369323722576193, 109243139631965273, 109294026947857164, 531544, 109348647740350860, 109243344043946467, 109380863004817917, 109386417889248794, 109377536289047409, 109383494370764668, 109370074300556652, 109366163113471065, 109382599152442507, 109349135439175318, 109380363109291997, 109263992313064269, 108200035128498938, 109377982864212002, 109377530622076740, 109299002453444338, 109377083209262484, 109377010513176729, 109372087598901758, 109376176313094976, 109307155472458919, 109375632928608013, 109267071649334218, 109370669004244087, 109274411225158108, 109375601719331815, 567715, 109375129238347148, 109374513977456140, 109351178294236943, 109373006963491280, 109372651667661350, 109365960112878545, 109336830926768744, 109367482074640999, 109366021129907931, 109370887813549388, 534055, 109369234427384171, 109364064450518301, 109370800831443843, 109315729310055638, 109369766994062360, 109302067803919978, 14838, 109369379423543787, 109331690829445141, 109368407313299801, 461337, 109327163105447975, 109367722910634472, 450972, 109298218903269272, 109367228627858529, 109297503934586410, 109270723096037140, 109350108571387409, 109366155402741625]	Science and Technology Studies (STS)
scott_bot	scholar.social	[]	Science and Technology Studies (STS)
erazlogo	assemblag.es	[109243502762835025, 302853, 110173335703448754, 109260203499024132, 1302832, 108242572660549465, 330691, 110000761920758601, 109305053047580889, 371942, 109845298550366701, 109930400655432322, 109246333868969486, 109244582805510434, 109834746622241718, 109303001606214119, 818465, 108254997398859615, 109362126143947628, 995191, 109247819385807515, 303481, 108302362067589731, 109251285538941165, 109243668825210826, 109519252604163157, 109507426698700178, 106510490986677988, 465574, 109257697591040668, 7262, 109258462483382711, 107192220324249637, 109369095479218999, 108221549663416897, 108198853497517029, 109246454954563935, 109246554904857531, 407180, 109246257825919486, 109245541094634872, 109368779687740629, 108346350089038758, 107844389182062887, 109245413456050702, 109514093864100121, 109243388372609150, 109242493568189137, 1149200, 109246537530292465, 109228566177480948, 559242, 109258841967260524, 109246120984435842, 416433, 109258150625978994, 108197182010956405, 426330, 109242323756342264, 804012, 108176559827658279, 109224415414500824, 109244586809421959, 109338838824348594, 109243139631965273, 531544, 109241374211825059, 514368, 109245909098292340, 109259933508919826, 1139739, 109244180387846258, 108195508102465480, 109258336891205303, 109246518834219479, 1108085, 109255827296489530, 19361, 109245062935801881, 109259021840449625, 109257681802414496, 109258976515118449, 109243544240507778, 109258382035560585, 109258885000722009, 109251432986671944, 19604, 109369766994062360, 109248526312770186, 109366570433009978, 109245222500936715, 109354190263014482, 108289018355520135, 109245702201551783, 109243652977822001, 109244376367137536, 409823, 109245911437151830, 109258700025626017, 109245535247047306, 109241873501216224, 107482686787048098, 109257006799028293, 109313583679608371, 109247222862939141, 1150722, 580460, 1066783, 109245805948286226, 34236, 109240873648035595, 109247132174585568, 109258686396066196, 28059, 476510, 109237570604493475, 574279, 108294915508654083, 109256906323204875, 109290863468520688, 323316, 714259, 109244081326433869, 108194111349566214, 109242515216401223, 109220948033086775, 109247805320099680, 109247219736728009, 109298142640774056, 109247469682426959, 16393, 109243600528842282, 109251993698453396, 7240, 262389, 108194751059611267, 109214557059952029, 109259844176599998, 109266309007958757, 109243304884760642, 321631, 109245091325840288, 109259411392719860, 42693, 570582, 109240201676345494, 108199281502070458, 130933, 109258491188558319, 109246044479113652, 109245318521378527, 109288889426147912, 109248334904812768, 109257732868056458, 108287386827767308, 109234840206704865, 109257466958468736, 1111046, 109221355840788554, 109243847811539378, 109249377466913435, 109259107886860679, 108223, 109215806011730188, 109246260857164262, 108196250347937199, 109247528659890454, 109258727989241569, 109251948580616657, 109244717747118784, 108197671360161877, 109258523990311499, 1138668, 109224163328347383, 63926, 109113316061788777, 109258735960942520, 109221192702463357, 109257720362903746, 109219111203750403, 108198480402739117, 109259019591013600, 215582, 109258987356880096, 109257662400042733, 109259855425926327, 108198337836017616, 109237932196142664, 109243488853574031, 109246468817040166, 109207331605163203, 109258226229268504, 109252239677296428, 15662, 109243949891847600, 532814, 109252232206592120, 109243691072614230, 109243603041816929, 108194391560460263]	Science and Technology Studies (STS)
CatherineFlick	mastodon.me.uk	[198483, 110194217114108584, 109258768109778160, 110282878332801470, 109940129441964493, 110175505325597884, 239549, 517450, 313313, 110180779285282500, 110233001870753905, 110199269693227943, 373459, 109247842475611424, 109237462758978702, 109302708529461352, 1302832, 109243260361549196, 108225622307778742, 979873, 108196796985093018, 108698519207245905, 7432, 108199005031226769, 109245769543423767, 109983777732936904, 15478, 23439, 109248100324988115, 108198918715093132, 109984190960994281, 459531, 627441, 109245333386770478, 109948849686811029, 109902186146956236, 17576, 108196096560561484, 109253196391393830, 109893625945393189, 15930, 109513087840458722, 237478, 109876123545255967, 13738, 109244582805510434, 109648744105191077, 458343, 109249427364454547, 31374, 1090489, 108217661718174629, 325765, 15317, 109297760525386768, 41825, 34668, 109246123088278861, 371942, 109243668825210826, 502965, 426447, 109258059580152416, 310315, 109247935032297740, 109246554904857531, 109253529508653348, 109215564672345722, 108290485392982186, 109428049813608880, 108194177452649971, 109521066927572761, 20994, 449705, 109252529079697943, 109245541094634872, 109368779687740629, 109234840206704865, 478129, 109258445621757446, 109520736097462980, 109501802346988299, 109243174139996587, 257695, 29781, 109234490494972493, 107192220324249637, 17826, 109498130714653716, 63654, 509621, 109358544043904637, 109309994190338674, 109248313552922878, 109249643504294545, 109456997793304555, 109221192702463357, 7640, 267944, 42132, 19218, 835901, 109230919022424872, 478928, 931193, 108197182010956405, 564840, 109367812511600172, 109247389689187568, 109246684756160630, 109253403766310138, 109248021657941979, 31003, 108196176097817049, 19633, 7777, 108176559827658279, 15794, 976951, 107215301464188384, 109252480348288896, 7050, 108195688151224488, 228442, 109257662322353566, 109253784987270857, 1029727, 109256740996573917, 109243332098074328, 19593, 376319, 109243139631965273, 531544, 15238, 108194759833222031, 109245986678191025, 108193388756708442, 41452, 26316, 229856, 109354801793975211, 311235, 109214640101165406, 108196856513708108, 109246330948460095, 237493, 245614, 109355714762314319, 109359779405742806, 109369766994062360, 466842, 109207520642028304, 109357219056707574, 109245473999460059, 244138, 325461, 235026, 109358934419211619, 108192835728315344, 1041712, 109122936542097773, 800071, 7899, 109241089369921773, 40435, 10743, 13727, 31111, 232958, 109249137283616886, 109243314591529930, 109210746765635948, 156899, 109256330817815995, 532293, 109218878200093981, 109242445286766423, 248345, 109258693108953224, 108197648500615589, 510395, 28948, 876512, 107482686787048098, 109257006799028293, 109313583679608371, 109325081731311962, 108195786673272050, 109247222862939141, 1150722, 109310187625830739, 1106857, 108138848223069924, 1066783, 109245805948286226, 34236, 109312839530733251, 26906, 108137692353954000, 36654]	Science and Technology Studies (STS)
APLKadiri	mastodon.social	[110298565370478343, 109361449643655877, 109250689359399329, 109346748972408191, 110156474743664338, 109604392733413181, 109552679382173805, 110173335703448754, 109291338568453013, 108096914931537631, 110151973548498533, 109381351749855096, 109856702951802897, 1302832, 110124729529967391, 110088511300615044, 108427228198499983, 109593389810533647, 109992708949273560, 109976406489375367, 109963279702315424, 371942, 109258023740471414, 109845298550366701, 109930400655432322, 109294964899133606, 109383941874382041, 109306757939022074, 109246333868969486, 109897143768134188, 109300023291041161, 109513087840458722, 109852760857640702, 109244582805510434, 478044, 109382790834740158, 109819109350546743, 109814839874097474, 109361095350590266, 109811970818682390, 109362126143947628, 109796275397070485, 109302592635363505, 109796283721448321, 109363624640049129, 109754470722708398, 109748015595637204, 109364607475081310, 109713092610265186, 109442468050301205, 109554008057681856, 109467537838605498, 109333749374956120, 109379567997657990, 109546554371432688, 109736066244241692, 109734506473674772, 109715026326844502, 109400211229387011, 109712194834732097, 109251359424225861, 109633122118329787, 109236212832785386, 109302931616695808, 7098, 109662403111453975, 109661225358380771, 109243668825210826, 109429106882847775, 109366902601212886, 109273659333945010, 109302115678933936, 109400740593077738, 109613080236614622, 510867, 511686, 109244649251416505, 109555475596398774, 109575787353540144, 109327475154964894, 109292718032770368, 109257697591040668, 109580633685139762, 109579569305789047, 109552991704842704, 276474, 109536887405322632, 109557181210470736, 109547348320798129, 109548975892505007, 109370570612983541, 109549432479793506, 109530001981388267, 109244761199837956, 109546754480855083, 109352965488059299, 109264125289380387, 109343689264479323, 109539228774344041, 109450523239240964, 113057, 109537142983768118, 109245541094634872, 109534038248055014, 109368779687740629, 109532610184698618, 109527129264310621, 109268328241505575, 108805090609483391, 475480, 108202076785082997, 109281240401865353, 109512699766042510, 109513581859215932, 109509868786093235, 109478070418641096, 109301174412388602, 109505231092332033, 109289324525791714, 109503547696228534, 109496693252410750, 108280959531290778, 107192220324249637, 109317139199907559, 109490294692396013, 109362819420136355, 109474434982629772, 109267477503534382, 109365414338529550, 109243388372609150, 109463133773952500, 109457868739702551, 109448234282170890, 109421678219273788, 109246537530292465, 109332507232550974, 109221192702463357, 109344259614111428, 109309597861758925, 109271269371918097, 109446134238005252, 109445821774444243, 109443620989192901, 1394450, 109341994213513871, 109389162477600641, 109421688223088045, 109364798525269769, 109328986309426941, 109347634135857879, 109377516049423072, 842727, 109418422033491321, 108219153777910954, 109417942654109955, 109370616604109273, 109399594603554110, 1349107, 109412530002685836, 109376118203224968, 109411389724058335, 1134378, 109410381490326167, 109388824970030366, 109406551919593378, 109249727689978662, 109406342016073411, 109405522991579763, 108483285231266401, 109365273701710961, 109400708901330881, 109399898155577357, 109399857549187640, 109299860752005842, 109396123538162696, 109393518308009006, 109314129400777582, 109398678482657792, 108176559827658279, 109394395402947754, 109311661963235320, 109371440379867805, 109365725337134076, 109393405192247141, 109390322423268598, 109389347062872779, 108270627905106629, 109283904860590347, 109391162209490635, 109387115290959817, 109390133898208853, 109299938727698981, 109243139631965273, 108449440111950170, 109388996238622630, 531544, 108197133668596750, 109330624522147299, 109387422790130730, 109385222124961456]	Science and Technology Studies (STS)
MichaelTBacon	social.coop	[510714, 109196062781967761, 109383000640759559, 108090147450928602, 995652, 1064208, 110172585173218778, 109249207100036819, 109296890490493194, 110173335703448754, 110156474743664338, 110091234145442962, 1302832, 110128881170754187, 110119028080135135, 413843, 109246105626862852, 109246618559717397, 109994605463087097, 1199695, 109943182412084844, 109244582805510434, 109516141129630307, 109243668825210826, 558547, 107192220324249637, 109246554904857531, 109245541094634872, 109513546095078614, 463511, 109352965488059299, 109505994918654226, 109302944806405775, 109243388372609150, 109246537530292465, 109221192702463357, 109254034814856923, 109337438264288308, 108219153777910954, 108197182010956405, 1150722, 109249727689978662, 108727430246631909, 282127, 108176559827658279, 109243139631965273, 108449440111950170, 531544, 476510, 109368779687740629, 109299143930913195, 7343, 109359803104974487, 108231001443953984, 108194693379997705, 109247222862939141, 107482686787048098, 108222296027205265, 109257006799028293, 109313583679608371, 109252232206592120, 109256632647177191, 34236, 1066783, 109245805948286226, 109246183883370408, 109258417150488762, 637009, 108402588773468248, 108197133668596750, 109244081326433869, 574279, 109247712952305913, 525235, 262389, 109257917559423590, 108196250347937199, 109251993698453396, 40624, 108199281502070458, 378719, 242113, 109255121757883659, 109253123235743333, 109245332094566989, 109244473119372960, 109254105973251770, 109257042449907047, 109253306180601644, 411692, 109253454541948422, 1065972, 109250875383964242, 109246044479113652, 109252558216654349, 109253487990253327, 109252288558825768, 109259484141211292, 109229270030863576, 109251948580616657, 109240311202198420, 109246371559987001, 267992, 12183, 306712, 407770, 16026]	Science and Technology Studies (STS)
