ohso_X	framapiaf.org	[109249658402510624, 110141172424536208, 110249224666756333, 15626, 282411, 108131420726034757, 109246325828395599, 109246764289793450, 16533, 108195046425770204, 109518911446134873, 109492800746378242, 109508786115599779, 108584959651340273, 94970, 109512631184547880, 108217439974865383, 109259821905398738, 109258018676849983, 109507492279379069, 109353502730604772, 44998, 109252946865324015, 109258423972158505, 108254199342068209, 107774025547456891, 108231742126190001, 108176559827658279, 109249727689978662, 108141861268643480, 531544, 109303680880410212, 109343636993806037, 109248806157325181, 109246203830224088, 109253477451344812, 1150722, 109252166303957311, 109258225646662568, 108193026303173894, 109247772382140748, 109207707082497159, 109246145797134951, 109260050935712967, 109211099144532651, 427668, 508947, 109268717706305461, 1297187, 429922, 424387, 662671, 421734]	Neuroscience
bhvieira	mastodon.online	[282411, 109519838441884413, 109518911446134873, 109492800746378242, 109508786115599779, 94970, 109512631184547880, 108217439974865383, 109259821905398738, 559242, 109507492279379069, 109353502730604772, 44998, 109258423972158505, 131198, 248185, 108176559827658279, 109249727689978662, 531544, 109355539787873172, 109343636993806037, 859268, 109246203830224088, 109294044587722399, 108340426135402112, 109254818795514642, 109259889661329375, 109295257090133352, 109252946857276543, 108194659116240848, 1150722, 109310238010975029, 109242005184684133, 109268717706305461, 109259046480446043, 109259772431535046, 109252166303957311, 109258225646662568, 109207707082497159]	Neuroscience
manuelbaltieri	mathstodon.xyz	[110220512664250939, 110176761720870397, 282411, 108198729748958271, 107192220324249637, 109853600524506799, 1144750, 109246459043892380, 109518911446134873, 109492800746378242, 109508786115599779, 109358615279369921, 109244417040649963, 107714271376772838, 94970, 109512631184547880, 109259821905398738, 108217439974865383, 109507492279379069, 109353502730604772, 771429, 109246203830224088, 44998, 109257042371867737, 109251315037729749, 109246085727937996, 109249727689978662, 531544, 108176559827658279, 109343636993806037, 108130980229370784, 1150722, 329342, 109252235052978846, 109252166303957311, 109252629555607043, 109207707082497159, 109258225646662568, 108639830628997156, 15626, 108197276242078014, 109290698173503397, 109268717706305461, 109246059349034462, 108194804937262548]	Neuroscience
neurograce	mastodon.online	[110108932689381484, 568307, 109252235052978846, 110188569422671073, 110173335703448754, 110185759920607843, 110146290979004850, 282411, 110134708435745156, 110110361937253650, 110100278999395640, 109991783417121403, 109816072942314404, 108490784335072913, 109407417918516833, 226997, 6851, 110017965167865742, 110001154959982741, 109982908539283035, 109869748339273126, 109867783173634145, 109247166398875744, 108279290001816697, 108217661718174629, 109252603191613691, 109521092989314286, 109258891659847994, 108320718578465745, 109256638254657336, 109752672525955658, 109507131739410804, 279057, 109212672053987101, 107192220324249637, 109413470651209555, 109247085172314108, 109259272479740399, 109354368521171141, 109377526338896265, 108723725919401467, 107485428115416685, 28773, 109518911446134873, 109245841657140692, 109513321541572798, 109248458162535838, 107383131005042106, 109244426587899179, 109492800746378242, 109354423840986198, 109246056302440868, 109508786115599779, 109511366815934625, 109248131557524623, 599141, 109312771163573118, 109508322575113184, 35130, 407180, 40498, 390352, 109257934119070850, 109520436239429835, 109500267773302038, 109508318552457629, 109246683781391886, 109520965537340225, 109498082489484767, 109525104707211669, 109344929926223185, 109520851608874503, 109359225805873347, 109510823797810076, 109277176338615940, 107714271376772838, 109520154639170889, 109368097844237733, 109512631184547880, 108217439974865383, 109512110781152129, 508947, 109354136597148165, 109259641320536546, 109507760362989414, 109507693733368264, 109507492279379069, 109507168085137766, 109506209817092315, 109214617784111522, 109249506960808151, 109501928996105951, 109501683562274592, 109501746353857949, 109501602714880084, 109257912901871492, 109501188249816806, 109353502730604772, 109498515217753548, 109498150264619652, 109259931536946827, 109247595520532416, 109303044931351584, 109494474215100204, 109491993676003604, 109250266962007715, 109247242786817103, 109356358576970257, 109247712952305913, 108199005031226769, 109213396848804800, 109246353158726987, 44998, 109259634045087300, 109269307006469251, 109243529351590013, 109257042371867737, 108195059977880628, 42163, 1115533, 109245531519879403, 252898, 109258625847441460, 108227368307289773, 109252946865324015, 867810, 109259508548247454, 214232, 109208899090226353, 109296535487537666, 108141022322175588, 109281064604601569, 108194226396892605, 107215301464188384, 109259900841582652, 405401, 109218961822877246, 146257, 108176559827658279, 109254899587762600, 109249727689978662, 109246085727937996, 254213, 108141861268643480, 965760, 42515, 568281, 109370157627942862, 109343192012318407, 108449440111950170, 531544, 109254345821779239, 109259821905398738, 463757, 109356696470273097, 109356090092829726, 109259437858470326, 109252140799869547, 109259421795011034, 109362312084093602, 109259290649865464, 109294191876886724, 109246867568555947, 109246683928303911, 109260050935712967, 38911, 109214856834437461, 968320, 109246939871074414, 109246098900849832, 109362249129460747, 109247820766440512, 405690, 109245813825298268, 109259821632143649, 109362322270371221, 109246325828395599, 109362086224234596, 109361376801153582, 109358460754282404, 109355011250234393, 109354046935278209, 109244633533610420, 109211099144532651, 109260058211016892, 270477, 109242005184684133, 109343636993806037, 1037652, 109339633273544483, 109307215848009390, 109246298896374050, 109289052386998812, 108279789548115743, 928913, 109245571512940777, 338275, 109253701563497329, 109245970928678805, 109259889661329375]	Neuroscience
AdamFilipowicz	fediscience.org	[110173335703448754, 282411, 109259641320536546, 109331988308488695, 109518911446134873, 109492800746378242, 109508786115599779, 94970, 109512631184547880, 108217439974865383, 109259821905398738, 109507492279379069, 109353502730604772, 109246203830224088, 44998, 108176559827658279, 109249727689978662, 531544, 109269307006469251, 109343636993806037, 109325451949542112, 109258454358818614, 1150722, 109282547949998510, 109247712952305913, 109252166303957311, 109259956569125902, 108130046645090018, 109246085727937996, 109244649251416505, 108199281502070458, 109258225646662568, 109258673989107494, 106473671148541506, 109257143813191096, 109237932196142664, 109250689359399329, 508947, 109207707082497159, 109246059349034462, 109243902422545443, 109245783259211107, 109245871100238273, 109252468409705614]	Neuroscience
AndrewReid	fediscience.org	[]	Neuroscience
aribenjamin	fediscience.org	[]	Neuroscience
markhenick	mstdn.social	[110188569422671073, 110149979465086052, 109257554026516761, 110111958056697630, 110015350407560779, 110011238930106753, 110020964923155487, 109983777732936904, 109842528506226084, 109982908539283035, 371942, 109957928234702172, 109845298550366701, 109930400655432322, 109362038651799701, 108195600436053524, 109837813545870265, 109362126143947628, 316537, 416433, 566124, 109259988725191421, 109507131739410804, 108279213781183306, 109246865231083964, 282411, 1013548, 109512625953029539, 109255406191199919, 108080487681172690, 109353655851212670, 109501602714880084, 109246683928303911, 109245524418706192, 449705, 7377, 1069349, 338550, 109259075277231382, 109353342454763274, 1060682, 109249843568771304, 109243184625908674, 109259198766719598, 109248732140329948, 456324, 109245927055418203, 156604, 109497596462972876, 109371156678349255, 109517666395723923, 109246530404595912, 551784, 109297974658719522, 109256535372745343, 26906, 109243668825210826, 480781, 108194779121362482, 72915, 108222761105263445, 109303577338414061, 108193778939547556, 107262190025898821, 108194363543185150, 109362270892294149, 109243328718022482, 109257697591040668, 1028459, 109518911446134873, 109245841657140692, 492366, 109492800746378242, 109508786115599779, 108195688151224488, 109368779687740629, 109521099053668763, 16163, 109520738206839480, 109524654152945359, 109344929926223185, 225258, 109504721305048079, 109521006723118837, 109322048351065249, 109502334633604814, 94970, 109512631184547880, 108217439974865383, 109259821905398738, 109512618947272222, 107192220324249637, 109246823249940290, 109507492279379069, 108277881690305459, 489628, 108194329034823490, 109353502730604772, 109501188249816806, 109498515217753548, 109247595520532416, 109490190296248626, 108236707517081998, 109243396214648292, 44998, 109248110210216416, 109253867982927788, 109361965042846698, 109251845713514672, 109252946865324015, 808827, 405401, 596933, 109240181848353779, 109312339243698365, 15626, 249701, 982771, 108176559827658279, 109249727689978662, 109327186402077543, 109269506459714029, 108199005031226769, 504181, 109245909098292340, 108449440111950170, 1273603, 531544, 109355684545034524, 39744, 109365766050602902, 109244989340720814, 1039056, 109307652415578665, 109251694636317663, 452117, 109240773415566229, 109255045020138537, 189241, 109361958725570037, 109249941316630982, 109359639453929454, 109358460754282404, 109257209981799601, 43658, 2500, 109353323195380249, 109353462833058548, 1039881, 131409, 573016, 109245360235132937, 109253632453306746, 109252294337269013, 109257669248545923, 109343636993806037, 108197012196056024, 109212996286987167, 109314497321462652, 109253953007686939, 109253450764211069, 109258701784635155, 109245151314581627, 109313113988960837, 109257875045661901, 109246298896374050, 109248806157325181, 109259218155934942, 4176, 108219153777910954, 109293087629901728, 109246365417627405, 109248259902439710, 213908, 1132426, 109311910469494534, 109254787418257822, 109282849968182938, 109251886904079015, 109326726811429879, 109246425572596199, 34236, 109303919766065304, 859268, 108235009051976422, 108195886490130414, 107272198614640371, 109328835569559471, 109254135842256086, 108192840934597534, 109289300716518784, 109254987299070671, 109244912255109401, 109302614433572816, 1002786, 109313583679608371, 109246459043892380, 109258881702662279, 109317193600523847, 1297504]	Neuroscience
aboharbf	mastodon.social	[109319394857619536]	Neuroscience
owoolnough	mastodon.online	[]	Neuroscience
neurohari	fediscience.org	[282411, 109518911446134873, 109492800746378242, 109508786115599779, 109246267234176623, 94970, 109512631184547880, 108217439974865383, 109259821905398738, 109507492279379069, 109353502730604772, 109246203830224088, 44998, 109258423972158505, 108176559827658279, 109249727689978662, 531544, 109254677676142727, 109343636993806037, 1150722, 109259394851576600, 109268717706305461, 109252166303957311, 109207707082497159, 109258225646662568, 109259401953919732, 109253779357801336]	Neuroscience
bartulem	fediscience.org	[106775122499473411, 109520154639170889, 109518911446134873, 109492800746378242, 1035733, 109508786115599779, 94970, 109512631184547880, 108217439974865383, 109259821905398738, 109507492279379069, 109353502730604772, 109258666542352780, 44998, 566124, 109248806157325181, 109243529351590013, 282411, 135824, 109354112958148090, 109246802119228592, 1013548, 109246683928303911, 109297974658719522, 405401, 108176559827658279, 109249727689978662, 531544, 109343636993806037, 109339633273544483, 859268, 109246203830224088, 109252946857276543, 1150722, 109294044587722399, 109259772431535046, 109242005184684133, 109259889661329375, 109295257090133352, 109252401076531881, 109310238010975029, 108194659116240848, 109252166303957311, 109207707082497159, 109258225646662568, 109259046480446043, 450944, 109289078771878457, 109268717706305461, 109260050935712967]	Neuroscience
xavierguell	mas.to	[282411, 109518911446134873, 109492800746378242, 109508786115599779, 109496841209255478, 94970, 109512631184547880, 108217439974865383, 109259821905398738, 109507492279379069, 109353502730604772, 109248172140267215, 109256138017889918, 108176559827658279, 109249727689978662, 531544, 109343636993806037, 1150722, 109207707082497159, 109258225646662568]	Neuroscience
atoliaslab	scicomm.xyz	[282411, 109248131557524623, 109869748339273126, 109261834761985649, 109520154639170889, 109518911446134873, 109492800746378242, 109508786115599779, 109259305273231461, 109259641320536546, 109246059349034462, 107640822659214086, 109519338309668873, 109498082489484767, 109246267234176623, 94970, 109512631184547880, 108217439974865383, 109259821905398738, 109507693733368264, 109507492279379069, 109353502730604772, 109494474215100204, 109246203830224088, 44998, 405401, 109218961822877246, 108176559827658279, 109249727689978662, 109247621717718142, 531544, 109252140799869547, 109299711190309587, 107805478326922078, 109343636993806037, 109339633273544483, 109307215848009390, 109323576714020372, 462985, 1150722, 109252166303957311, 109207707082497159, 109248172140267215, 109258225646662568, 109246939871074414, 109260050935712967, 109247217005508525, 109208637086345808, 109260058211016892]	Neuroscience
alexjhess	fosstodon.org	[282411, 109518911446134873, 109492800746378242, 109508786115599779, 94970, 109512631184547880, 108217439974865383, 109259821905398738, 109507492279379069, 109353502730604772, 109246203830224088, 44998, 108176559827658279, 109249727689978662, 531544, 109211099144532651, 109343636993806037, 1150722, 109252166303957311, 109207707082497159, 109258225646662568]	Neuroscience
jegp	mastodon.social	[110289727804705579, 559242, 109502509462188837, 109626087661892943, 108096914931537631, 468854, 282411, 110022121312367415, 109996067009660857, 107073643636987210, 109294964899133606, 109891443280522423, 109802890262460757, 109620849786040435, 109302323264670338, 109796275397070485, 109756331184522918, 109746355358125670, 109554008057681856, 109717167664257975, 107090862708278148, 109699197353191464, 109616547360079430, 109676728083966267, 109374876469344201, 109273659333945010, 109297578082098298, 109603254860572278, 109602969843305248, 156899, 107493069829744067, 109516392091054985, 109561044354484216, 109580633685139762, 109580776071144218, 109579569305789047, 109367185102254549, 109519068794635289, 109518911446134873, 109299196750384034, 109324194907754247, 109547427214460225, 109292257974349968, 109492800746378242, 109286358919610438, 109528922492997005, 109545642860834962, 109540576298412747, 109522854501593596, 109320069018039214, 109501165636024654, 109508786115599779, 109304329039541954, 109274254095841883, 109343689264479323, 109429014108242753, 109524501142575262, 109541507952603237, 109540917758070240, 109498628293220890, 109537212307811926, 109446384303035392, 109376438695634429, 109336212608799285, 109305755135064577, 109333806924393987, 109536987936788769, 109536502138000320, 109534016437277829, 109533629259618920, 109531802251319415, 109315363784888564, 109263262602318630, 109520146042800733, 109508791612438717, 109530385312985395, 109275886608933401, 109524978775639248, 109527594020829962, 109525527201413158, 109264436964193854, 109524708684442001, 109524554166883078, 108805090609483391, 109524013934311229, 109523874177135963, 109523642090913000, 109523089695003829, 109521501543793765, 109521203385030343, 109382211990337001, 109294367695566532, 109516632423093773, 109307191909363189, 94970, 109511038967876343, 109512631184547880, 108217439974865383, 109376584837441446, 109354597651363273, 109267710385744244, 109499613989360405, 109441338300032051, 109498128153577690, 109259821905398738, 109512391535195465, 109336897834217286, 109496757341030201, 109508585779016486, 109344045797021405, 109507569943487436, 109507492279379069, 109365234061881601, 109382627556226106, 109503034841621037, 109309586156942936, 109353502730604772, 109455884527456767, 109460059432282128, 109448234282170890, 109455920385129934, 109246203830224088, 44998, 109399224791535595, 109432178355686676, 109432739380500243, 405401, 109410827506988002, 109423713752553205, 109315678959241439, 108284515875951241, 109375842294912257, 109263226554024390, 109381906681297259, 109303054008119751, 109264254734600533, 109310059434793587, 109316225720874979, 109380506003775390, 109307682125786320, 109350745618720994, 109313330800768794, 109268717706305461, 108197900630052143, 109354463346938641, 109315314779808480, 109382510134712875, 109318328676940124, 109393884065026666, 108176559827658279, 109249727689978662, 109366839498094614, 109393328572147291, 109391385489599906, 109389478499456574, 531544, 109387165784613072, 109320657602135994, 109370958180443184, 109374270207250343, 109362309456537287, 109384322316002541, 109321586697484472, 109381254664910775, 109267598306662971, 109378424623034154, 109317449036273354, 109377309130047730, 109370620170400579, 109243616302080015, 109328802300125162, 109320382538404682, 109350019386380993, 109309988898840527, 109371543531983312, 109371147965020224, 109246003251800877, 109371117720117521, 109288038447713483, 106775122499473411, 109329244988875467, 109369946533953118, 109369020620624952, 109302380387196594, 109367482302748206, 109262333253851165, 109251987827163349, 109365147372867712, 109361365561893658, 1143548, 108209790406393450, 109301989157272497, 109300399771956326, 109346991491312481, 109343636993806037, 109309071379275256, 109268793498171059, 109328167511463452, 109266037053557685, 109345253008867130]	Neuroscience
