davidribes	hci.social	[110173335703448754, 110149979465086052, 109257554026516761, 1302832, 110050772058725656, 371942, 109845298550366701, 109930400655432322, 109246333868969486, 109360120713449135, 109224283698787451, 41825, 109244582805510434, 412433, 109362126143947628, 109247805320099680, 109515544721257247, 109211766751665040, 109255774369099728, 109245908814605856, 109246074400028847, 106652913721866225, 109247839781876129, 109243668825210826, 109246044479113652, 17745, 109257697591040668, 109251393392481830, 109257875045661901, 109269506459714029, 681723, 107192220324249637, 109243352151318417, 109247044880628330, 109247286226186946, 109246554904857531, 109245541094634872, 109368779687740629, 109246018509077068, 108277881690305459, 109243388372609150, 108236707517081998, 109246085727937996, 1060480, 299726, 109257934119070850, 2500, 267944, 109253658378839026, 559242, 109258759777454434, 109247848149266296, 109116231756766032, 108197182010956405, 109259046018848543, 109250550852499943, 109240181848353779, 109249727689978662, 109247933270986451, 108176559827658279, 109245909098292340, 109243139631965273, 108449440111950170, 531544, 109266309007958757, 108239349117560863, 109251432986671944, 108380166461345327, 109255940688705778, 964265, 109247376079384073, 109247168861656887, 526919, 109242515216401223, 109257656628119537, 214232, 109369766994062360, 23128, 109208722156896262, 109366323990631501, 109246537530292465, 953658, 109250798368921858, 336368, 109355527454919065, 109353323195380249, 109246507854283151, 109259107886860679, 109207984213832322, 108194513977756967, 109249096570694910, 109246216106838026, 108197648500615589, 108219153777910954, 1053872, 109256437560881243, 109251489631077892, 308279, 109245062935801881, 107482686787048098, 109257006799028293, 109244057590639440, 109313583679608371, 109228554931547082, 109254099999536439, 108317827566032057, 1297504, 108520790687531828, 109238958365441047, 109247222862939141, 521651, 1150722, 109247326254730843, 109215806011730188, 109221661297802561, 108293205295754696, 109292675837526599, 1066783, 109245805948286226, 34236, 282127, 36536, 109245699897413848, 109258095318389020, 262389, 108317677060087664, 109302357294117308, 109245230504067316, 109245501221011054, 108199281502070458, 108196250347937199, 108087099149100771, 109221192702463357, 19614, 109249000678757153, 106473671148541506, 109237932196142664, 109245783259211107]	History and Philosophy of Science
ivanfr	mastodon.uno	[110050772058725656, 109243388372609150, 107192220324249637, 109368779687740629, 109355526679906887, 107956988322022133, 108280329202828411, 311923, 108239839289792915, 109249424889135853, 108345781050254327, 471838, 109244376367137536, 108219153777910954, 109249727689978662, 108137664344632992, 109366124879893978, 109290698173503397, 109246085727937996, 109259046480446043, 109249254195815266, 436138]	History and Philosophy of Science
benjaminefrati	hcommons.social	[110229790369987241, 110173335703448754, 109245996633387829, 110149979465086052, 110050772058725656, 109864607146664400, 42104, 109368779687740629, 109243388372609150, 107192220324249637, 109501188249816806, 109246085727937996, 108219153777910954, 109258423972158505, 109249727689978662, 109251948580616657, 109366323990631501, 1039881, 36375, 109241995804981879, 109252232206592120, 109245608243045661, 661960, 109239930057145921, 109257875045661901, 109292675837526599, 109246203830224088, 109312476472693223, 109313583679608371, 109246459043892380, 109250654645486476, 108447557020799687, 108240129342347705, 109245451148713307, 106473671148541506, 1076441, 109285435584908904, 109255959196622341, 964579, 15305, 109249000678757153, 109208722156896262, 109243118156218972, 964265, 109246822754893722, 109258462483382711, 109258673989107494, 109242134864684061, 109247376079384073, 109246632288844654, 109251827142964076, 19614, 109257209981799601, 109243902422545443, 109295870287922654, 109258733090629381, 108233084207704793, 269330]	History and Philosophy of Science
bmleitner	mas.to	[110173335703448754, 110149979465086052, 109838199362506749, 110050772058725656, 109845298550366701, 109313583679608371, 109243388372609150, 107192220324249637, 109246554904857531, 109368779687740629, 109245541094634872, 109246085727937996, 108219153777910954, 108221818435278143, 109249727689978662, 130933, 531544, 108449440111950170, 109382339716209931, 109353932748293185, 109256906323204875, 109337283812265216, 1297504, 1150722, 109245501221011054, 108294915508654083, 109285435584908904, 109242076377424783, 109241995804981879, 109286669584107905, 108199281502070458, 476510, 239825, 106473671148541506, 109259645328434371, 109244081326433869, 108198921112183684, 109243488853574031, 109247712952305913, 109259855425926327, 109258410283353848, 109247219736728009, 108196350269897403, 109290863468520688, 170910, 108198033333734789, 109258473366688594]	History and Philosophy of Science
brimwats	scholar.social	[]	History and Philosophy of Science
tefkah	akademienl.social	[110050772058725656, 109243388372609150, 107192220324249637, 109368779687740629, 109248509166277263, 109244822725965644, 109246085727937996, 108219153777910954, 109249727689978662]	History and Philosophy of Science
helenasheehan	mastodon.ie	[110149979465086052, 1302832, 110050772058725656, 109845298550366701, 109244582805510434, 109243668825210826, 109243388372609150, 107192220324249637, 276474, 109258462483382711, 109368779687740629, 109245541094634872, 109246085727937996, 108209928128783787, 109246537530292465, 582135, 109221192702463357, 109240835082812321, 108219153777910954, 108197182010956405, 109241995804981879, 109249727689978662, 109337283812265216, 108176559827658279, 109365613920001319, 109243139631965273, 108449440111950170, 531544, 108219817067243052, 108315020570715397, 109365167756244466, 109249374665225136, 109369766994062360, 234515, 109256442035667450, 109295870287922654, 34236, 449705, 109313583679608371, 109246459043892380, 109246260857164262, 109246250462324319, 1036386, 109258061444392664, 109240990170827357]	History and Philosophy of Science
Wilhelm_Grafe	fediphilosophy.org	[110050772058725656, 108193987656838977, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 109223848918067806, 109368779687740629, 109243388372609150, 109244901910237086, 108219153777910954, 109249727689978662, 531544, 109246085727937996, 108449440111950170, 109240835082812321, 109256442035667450, 109295870287922654]	History and Philosophy of Science
thomasseiller	lipn.info	[110048887178257338, 110050772058725656, 109212672053987101, 109243388372609150, 109519173719503570, 109366713531910835, 109253794537020425, 109368779687740629, 107192220324249637, 108052259306327154, 109245531519879403, 108219153777910954, 109249727689978662, 108231613738040511, 109256234102696348, 109247168861656887, 311770, 109246101141922410, 109248215481615061, 109248005919031367, 109246140989667435, 109248322148434825, 109243118156218972, 109258666542352780, 109326549894118842, 109250654645486476, 108194543848729785, 109309877422524657, 109248453438939178, 109253454541948422, 108197776012046787, 109251911658522614, 109280715316295106, 108190488368547572, 109257875045661901, 108286719626990337, 109252154496342326, 109253511633174302, 109240698997843925, 303085, 109259927125464714, 109252988768729543, 109245550009131137, 109294351078803102, 108176559827658279, 109251430952100595, 109251583590414987, 108254504018816288, 109258751490881436, 329087, 109246405121404084, 109258432519347631, 109246308036614816, 109259296927543367, 109634, 109246632785006855, 109246260857164262, 1138833, 109214557059952029, 109259103818935036, 109244878628435597, 109258469578944231, 109259827432356648, 108198192344049544, 109247712952305913, 108317827566032057, 42693, 108197927396383890, 7326, 109245283970420552, 108192236879239094, 109245458979343233, 109258311992013090, 34236, 146021, 109134, 63926, 109253005010515849, 109253030849652168, 308279, 109245063176478371, 478928, 483885, 109260063945245835, 109239974424064157, 108249106013752343, 109254865151680729, 963485, 109236538921218149, 195032, 109259738495981019, 332561, 109242006039281674, 109245781884779418, 108402588773468248, 109258586002396811, 108132610055024720, 109295257090133352, 109250519700320038, 109257209981799601, 109246432678838036, 108279213781183306, 108197064689685699, 108197382645989378, 109246153972116586, 109215753148920379, 109245062935801881, 108199209267286153, 109253632453306746, 109244550049974865, 109249151132606086, 109250327210332545, 108233084207704793, 109247816400835894, 109245360235132937, 109250689359399329, 109242005184684133, 109255959196622341, 15305, 108194660440392188, 108198921112183684, 661960, 109256995332417343, 109213377166929725, 109246018784846168, 108232022161908124, 109252975695909094, 109248587194780462, 109252070148084419, 109296839378893751, 109245430593163172, 109252294337269013, 109246464640438404, 859268, 109246939871074414, 108196945492568976, 109258782157110936, 108340426135402112, 39775, 109257870290883574, 109249658402510624, 109255677802234737, 109252946857276543, 108194659116240848, 109258381153787515, 109257050230682455, 109258901835274844, 108197873928425950, 109259673086902606, 109259005140460288, 109258790469333671, 109257038659332983, 109258013505564190, 108197550408617964, 109255827296489530, 109244426587899179, 396605, 964579, 109259158337937838, 109259131421844727, 964265, 109259369718299225, 109260050935712967, 19311, 109259046480446043, 109248320320276845, 109259743076912247, 109251827142964076, 109259405724027409, 109251690372526383, 109250467311834639, 478964, 109253170726430981, 109310238010975029, 109253792537270451, 109243803422695841, 109258733090629381, 109251573357720776, 109247217005508525, 362529, 109242134864684061, 108280109550578797, 109258713442012497, 109258530142533008, 109246632288844654, 108369498063051845, 108238248582469975, 38154, 109259055667399940, 109295870287922654, 109258203779753232, 109259547225712172, 109242515216401223, 109244709534183199, 108194205679876182, 109259146038899971, 109257715883151886, 109256906323204875, 109241995804981879, 109259294367129069]	History and Philosophy of Science
elisabethy	hcommons.social	[110050772058725656, 371942, 109845298550366701, 109930400655432322, 109246333868969486, 109362126143947628, 108193987656838977, 109243388372609150, 109246459043892380, 109257697591040668, 107192220324249637, 276474, 109258462483382711, 109368779687740629, 109246085727937996, 109245909098292340, 107797085547895442, 108232022161908124, 108219153777910954, 109249727689978662, 109354801793975211, 531544, 109259401953919732, 108195998494935366, 109247712952305913, 109251432986671944, 109246581345458368, 476510, 109259359892291765, 559242]	History and Philosophy of Science
elisabethy	zirk.us	[110050772058725656, 109243388372609150, 107192220324249637, 108136736278147518, 109368779687740629, 109246085727937996, 108219153777910954, 109249727689978662]	History and Philosophy of Science
Assurnasirpal	mas.to	[110149979465086052, 110050772058725656, 109845298550366701, 109313583679608371, 109243388372609150, 107192220324249637, 109368779687740629, 109245541094634872, 109246085727937996, 108219153777910954, 109241995804981879, 109249727689978662, 108726562597926850, 109353932748293185, 109256906323204875, 109337283812265216, 109312631670662734]	History and Philosophy of Science
juliusschaxel	zirk.us	[1302832, 109244582805510434, 109243668825210826, 107192220324249637, 239825, 109255827296489530, 109246554904857531, 109244689223657889, 109245541094634872, 109252398061470244, 109368779687740629, 109259047972719721, 109246537530292465, 109221192702463357, 108197182010956405, 108194252873473095, 108176559827658279, 476510, 109243139631965273, 531544, 109360945885987332, 109245911437151830, 108198853497517029, 109369766994062360, 109253301875072031, 109353792231637650, 1109256, 108130046645090018, 108198162248850537, 108198033333734789, 109256670495102515, 109240548236268344, 109242076377424783, 1150722, 109246632194283101, 109244749378649207, 109259055667399940, 109244518332956815, 109247188247954257, 109246581345458368, 109247943159649692, 109257945507422703, 107152570609602299, 109246120984435842, 109256347811741945, 109115247953517608, 108198921112183684, 109241995804981879, 109245535247047306, 108194041137471139, 109247712952305913, 108130769549430985, 109258769813704960, 109246296127820399]	History and Philosophy of Science
MalthusJohn	c.im	[109870202095851151, 233719, 1041014, 109366272913559169, 110236780053363756, 108197900630052143, 109512646116853166, 109312078577877009, 109872824353300268, 109360217492764946, 109247514295364421, 110216018601019398, 109282638486499416, 109252582983569792, 150883, 110181820015623838, 109542903354061336, 110141172424536208, 808827, 109504200199644587, 455059, 110112222115849178, 510714, 498865, 109819256972922140, 109395700466369503, 109246428265745111, 108216972189391481, 110045112965022035, 109505599781877377, 427636, 187453, 576028, 108197067172701747, 110050772058725656, 109984190960994281, 471436, 108730999511932603, 110032029207197018, 110013705660050066, 109353871744161531, 7322, 109258636566275551, 109311796597263002, 109882688584931139, 14823, 109500863409788637, 109837475759125394, 108262215984790565, 108073572058393901, 108196757781097475, 151687, 109257639774239557, 109335139887635280, 109857278966473132, 1146941, 109520852433950308, 225258, 109247546055461252, 15626, 559242, 109250534557634730, 109323111344531443, 962829, 108267695629861285, 108221385513668642, 109258561958613202, 449710, 7377, 109236501730211262, 157473, 109257491240083118, 109253199563738864, 108356827175103070, 109243388372609150, 109259831124761671, 107192220324249637, 109515544721257247, 109247170191697374, 108772405993602191, 109520820945304260, 108220716352921998, 108220707715944660, 109368779687740629, 329234, 109252975695909094, 109248945403729531, 109504132057832646, 109366355876244350, 107961983154644221, 109244609604502342, 109246085727937996, 109252708329707951, 109355880008889605, 108225928841209871, 109242983879892509, 109357671122335449, 109371834304318243, 109303122135136177, 109362226689921924, 156899, 108658332533434071, 108131644812693892, 109318168290255043, 107025067733417666, 109353865376849541, 17655, 433894, 109366105847037101, 109353238460046585, 109370056838805593, 109247519554824935, 109263701278705021, 108130622523276051, 108219153777910954, 109251491010550075, 109246997771289654, 108194786589981076, 109300027681442140, 108195816983123780, 109249727689978662, 670988, 109251784676395801, 108197637418138315, 108220746382713279, 481112, 108280109550578797, 108138192930105044, 109247638195662104, 108262131515837859, 108305535261439099, 109304441345426591, 109113229874252617, 562208, 109239270054770754, 35182, 109361764205248683, 7524, 109250400933838279, 109245363387712769, 108198421484475805, 108345781050254327, 109245046434653682, 109258131912710244, 109257934119070850, 108198640357114972, 108194513977756967, 109252641004817428, 108193101286518802, 109285435584908904, 109250507014429706, 413843, 108196972883797008, 108197416610174430, 109251628927842911, 108254504018816288, 964265, 108196506779924437, 109245501221011054, 1039881, 830, 108199281502070458, 108279213781183306, 449705, 964579, 109258530142533008, 108198524837994441, 109301823763349559, 108196834675898876, 273583, 109244081326433869, 129438, 108194698448048379, 1004551, 108199473757359312, 109244973784842919, 41825, 1104801, 109258462483382711, 108194151743529786, 109246822754893722, 109242134864684061, 42693, 161994]	History and Philosophy of Science
yannbd	fediscience.org	[108194890308088987, 110188569422671073, 110147361859854885, 110128543818838346, 110050772058725656, 109982908539283035, 109840329027832108, 109405628286594829, 108193987656838977, 108131420726034757, 109247459279095464, 109507131739410804, 107840808588585528, 109511036022632341, 72915, 109243388372609150, 109515544721257247, 109246459043892380, 107192220324249637, 276474, 109245841657140692, 109258462483382711, 109246554904857531, 109242323400096066, 109324172842866793, 109368779687740629, 109344929926223185, 109501188249816806, 109498515217753548, 109247595520532416, 109246085727937996, 109252880783720451, 109246203830224088, 109245531519879403, 108219153777910954, 405401, 109249727689978662, 251479, 108176559827658279, 109248320320276845, 108449440111950170, 109250498351931248, 531544, 109247376079384073, 109256442035667450, 109295870287922654, 109235779181368353, 34236, 109285435584908904, 109248219490492095, 109247772382140748, 109258943635252807, 109248139002764218]	History and Philosophy of Science
inquiline	mastodon.social	[]	History and Philosophy of Science
RainerMuehlhoff	chaos.social	[110184817882260227, 110225287253317227, 109258725502228654, 1302832, 110050772058725656, 1069483, 109845298550366701, 109251624347269044, 108220980547659678, 109243668825210826, 109239682052514617, 109256633133899218, 109354941450990518, 107192220324249637, 109512890118213607, 109239896969047782, 109368779687740629, 16163, 109258568280787097, 489628, 109505902345670170, 109501188249816806, 109246178336249926, 109246085727937996, 2500, 109258334228557590, 109251537213359110, 109246450276143016, 108219153777910954, 109249727689978662, 15626, 108228582041343072, 108286719626990337, 108270627905106629, 109361957651581784, 108197938909482044, 108449440111950170, 791779, 109244405143263252, 109151022235776665, 107812216014471373, 531544, 109250272471055276, 108192817874598997, 484743, 789081, 109252202719945219, 108193536270114883, 108346233724985490, 109358136410469573, 109253924892370896, 681723, 108238659101481513, 108197648500615589, 109268717706305461, 1147565, 109238958365441047, 34236, 108227295449013822, 108225880254927224, 109243388372609150, 848514, 109238873697851455, 109246103503611303, 109245183024820986, 109245252628876141, 429579, 109250964393604281, 106974359153541901, 109246655090137983, 500593, 109148536901533166, 107152570609602299, 109240548236268344, 109245062935801881, 109246223497667477, 310400, 106473671148541506, 108148604410652542]	History and Philosophy of Science
Maurocapocci	scholar.social	[109212672053987101, 107192220324249637, 109243388372609150, 109368779687740629, 109246085727937996, 109245541094634872, 109246554904857531, 109249727689978662, 109241995804981879, 108219153777910954, 109353040744844454, 109353932748293185, 109256906323204875, 109337283812265216, 1150722, 109309504886369476, 152467, 109257947964230613, 109286669584107905, 109243488853574031, 109247219736728009, 130933, 109259855425926327, 108222296027205265, 109251556044783486, 109258769813704960, 36272]	History and Philosophy of Science
russokrauss	zirk.us	[110238232539692416, 108194890308088987, 110050772058725656, 109212672053987101, 109243388372609150, 109246459043892380, 107192220324249637, 276474, 109368779687740629, 109248133085582948, 109246085727937996, 108219153777910954, 405401, 109249727689978662, 531544, 635734, 456471, 108449440111950170, 109249506960808151, 108279213781183306, 109256823390203246, 449705, 1039881, 109339580759088261, 109250035718930069, 109247376079384073, 109258462483382711, 407079, 94970, 109242134864684061, 108130046645090018, 109295870287922654, 109258530142533008]	History and Philosophy of Science
Pwl	mastodon.social	[110298565370478343, 109346748972408191, 110050772058725656, 109300023291041161, 109294964899133606, 109306757939022074, 108211563431351929, 109302931616695808, 109273659333945010, 109323744474818806, 109366638351966432, 109243388372609150, 107192220324249637, 109291396117488631, 109520146042800733, 109311316727258397, 109368779687740629, 108444991934989481, 109527129264310621, 109268328241505575, 109301174412388602, 109246085727937996, 109421678219273788, 109371592285218431, 108219153777910954, 109249727689978662, 109394395402947754, 109382723629580197, 109390133898208853, 109376500019658976, 109297780302034347]	History and Philosophy of Science
mike	fediphilosophy.org	[110050772058725656, 109860568764976266, 108193987656838977, 109246459043892380, 107192220324249637, 109258462483382711, 109368779687740629, 109246085727937996, 109243388372609150, 108219153777910954, 531544, 108449440111950170, 109285435584908904, 108195046425770204, 109256442035667450, 109295870287922654]	History and Philosophy of Science
justcodeculture	mastodon.social	[110298565370478343, 109346748972408191, 110255114024079669, 397903, 110245326066448548, 108199149880645543, 109498017322632354, 110186079295548872, 110053142446766691, 110208237664623310, 109812519085980375, 109409201928224970, 110173335703448754, 109837403650391293, 108483635700666195, 110149979465086052, 108096914931537631, 108215094929699426, 110152960621470917, 1302832, 468854, 110105460638135628, 110097566719688458, 109308088440192521, 109246075290998814, 110090617761203030, 110073850102842279, 110063552284476577, 110050772058725656, 109983777732936904, 109834257778896791, 110020964923155487, 110017898554652538, 109909652311794361, 110004688509273828, 109999331190638524, 109976406489375367, 109975791480489685, 109294614937878078, 109376119804856292, 109258023740471414, 109845298550366701, 109294964899133606, 109396374051109184, 109306757939022074, 109899194501162350, 109895999317663441, 108211563431351929, 109775351469197390, 109330644562112661, 109846611029614584, 109244582805510434, 109727883339218958, 109842269939144616, 109260836089678599, 109840433552417010, 109677822246393830, 109832992281914534, 109541313393074845, 109325622938527074, 109266318229552751, 109368138891579851, 109825072918427896, 109244307240771440, 109422801145458544, 109615902678025009, 109373626401718661, 109598875954832029, 109563066137226137, 109455820651009771, 109771344601426420, 109364169463476377, 109748015595637204, 109554008057681856, 109346663066922900, 109546554371432688, 109734506473674772, 109734088214924529, 109300039804735026, 478928, 108193341639606594, 109715026326844502, 109711040013012215, 109710004764588990, 108193953575852301, 109707174303479323, 109326127617250144, 109299757762737382, 109683886273333144, 109345407659538576, 109302931616695808, 109674003400160583, 109601238857672097, 109562737871367759, 109664329456225415, 109298816727186590, 109286358919610438, 109451612833540969, 108230989312606388, 109421661903243418, 109389324628592128, 109253288464043190, 109293037247449928, 109647988929579244, 109243668825210826, 109429106882847775, 109360972259515418, 109543641822839624, 109639321305112518, 109273659333945010, 109552653405506466, 109291823167123519, 109626230431949550, 108240432204828965, 109620926310135001, 1101895, 109366638351966432, 109530063129232789, 109607325737576718, 317077, 106698235603791942, 109604837751720127, 109485324552738575, 109604271355483389, 511686, 109455386248675440, 106656309733844853, 109346124383148067, 109299265718704106, 109383008155117815, 108225993707891775, 109308611368268290, 109533121921510920, 109593643743332985, 108221704491040841, 109296800548773822, 109590805565560633, 109587012068870970, 108194020073689636, 109575787353540144, 109337378057137764, 109516141129630307, 108198025077401110, 107990518454921286, 109257697591040668, 108199682391061598, 109361449643655877, 109580633685139762, 109333088960140345, 109579569305789047, 108234433653605009, 109320649084468924, 109562928577185095, 109576664246587064, 109373279940580768, 109557887135788433, 109371966298929748, 107192220324249637, 109291396117488631, 109564230174270353, 109508615220064721, 109537664695235743, 109407775834639011, 109562664974425735, 109529800842130447, 109552991704842704, 109561313971230330, 109520146042800733, 109556897727603570, 109282809585041215, 109262399044177251, 308109, 109320479816992553, 109366206398258448, 109372426601569918, 109523839701177534, 109456898482089205, 109549831396155405, 109381135678095347, 109552801205798313, 109247069384438623, 14771, 107116511239320940, 109528886504403222, 109285060953211057, 109381696696522245, 109292600013314214, 109370570612983541, 109537060712665360, 109362383981004921, 109493379781712399, 109515359672861229, 109548195893176184, 109547984187027845, 109262388605035224, 492366, 109411495242765941, 109326764154916993, 109372320802724314, 109308693145198804]	History and Philosophy of Science
LukasMengelkamp	sciences.social	[110173335703448754, 110149979465086052, 110050772058725656, 107588422908027127, 109845298550366701, 109915953331363741, 108153709028564804, 818465, 109313583679608371, 109353323195380249, 1094823, 109509106258771046, 1138668, 107192220324249637, 109354347431127324, 108130769549430985, 109245836954218164, 224732, 109368779687740629, 109246126480646704, 109245541094634872, 109246581345458368, 109250259524357530, 109255827296489530, 108237393738008627, 109251763096137550, 109250597888383818, 109242938066235229, 109245535247047306, 109246085727937996, 108197287473500255, 108131303002922302, 108194252873473095, 109247712952305913, 109253585023612914, 109241995804981879, 109243472467405976, 108192620641708058, 109249727689978662, 109245064282981274, 109337283812265216, 428461, 109326655279476643, 109258253957880303, 108197118286434315, 109257038659332983, 109251583590414987, 109259047972719721, 109258952678783381, 109257140465283903, 109353295691561782, 109258907004418374, 106473671148541506, 108199281502070458, 108238248582469975, 108197360372883464, 109258095318389020, 108199209267286153, 109258550215514313, 108148604410652542, 109285435584908904, 109258713442012497, 109257995821413866, 109358544043904637, 108219153777910954, 109326549894118842, 109258759777454434, 109214618317337869, 109256235698218043, 109258790469333671, 109258203779753232, 109247775481263315, 109259672990739273, 109259146038899971, 109257209981799601, 109243140356117545, 108143820858606330, 109249658402510624, 19614, 109287473404984240, 109239974424064157, 109246769250865162, 109356093024913413, 108233084207704793, 108447557020799687, 109258571714213615, 109250654645486476, 108254504018816288, 108198216134122928, 109249974693228246, 109244763905926880, 109325233112055380, 109240867858535299, 109264555419910620, 109241246190995006, 109246822754893722, 109251510108909052, 109243388372609150, 109253792537270451, 108232022161908124, 109252435280464791, 109246074400028847, 109248956105341562, 109257875045661901, 964265, 108197064689685699, 109259547225712172, 109251393392481830, 109258673989107494, 109258697260665465, 109280715316295106, 109361695139022274, 109246490225057522, 109112913351065305, 109356321572517156]	History and Philosophy of Science
EvanPence	mastodon.online	[110050772058725656, 109243388372609150, 109368779687740629, 107192220324249637, 109246085727937996, 559242, 108219153777910954, 109249727689978662, 410317, 106974359153541901, 109259046480446043, 109260528765625139]	History and Philosophy of Science
dbarack	fediscience.org	[]	History and Philosophy of Science
vwang93	mstdn.science	[1302832, 109244582805510434, 109246085727937996, 108193987656838977, 109243668825210826, 109243388372609150, 108143392204626094, 107192220324249637, 276474, 108225684829323574, 109245541094634872, 109368779687740629, 109304934248293023, 109257143813191096, 501240, 109246537530292465, 109221192702463357, 108199281502070458, 109240835082812321, 108219153777910954, 638011, 109249727689978662, 531544, 109331360386915615, 108279213781183306, 109247712952305913, 109256442035667450, 1139189, 109295870287922654, 281588, 34236, 449705, 109313583679608371, 108132610055024720, 109246459043892380, 109246260857164262, 109258061444392664, 109240990170827357, 109258462483382711, 414371, 109245538719694783, 45805, 109252628166585689, 109249714226725313, 109249348013409446]	History and Philosophy of Science
katieplaisance	scholar.social	[108199281502070458, 109368779687740629, 109245541094634872, 107192220324249637, 109243388372609150, 109243668825210826, 109297668047187596, 109305538760718282, 109246537530292465, 109221192702463357, 109253658378839026, 364042, 109235779181368353, 109246085727937996, 109247376079384073]	History and Philosophy of Science
ebernardes	hcommons.social	[110050772058725656, 109994215431894244, 109845298550366701, 493227, 108719691186145846, 109243388372609150, 559242, 107192220324249637, 109244989340720814, 109368779687740629, 109504950764687464, 109246085727937996, 108219153777910954, 109259198766719598, 108221818435278143, 109259359892291765, 109249727689978662, 109285435584908904, 109248133085582948, 109251131921610528]	History and Philosophy of Science
RobertJanW	mastodon.social	[110298565370478343, 110237919368714885, 109346748972408191, 110213487988216497, 110071966282345412, 110101985378878152, 110050772058725656, 109993412017967717, 109300023291041161, 109421141461473790, 109845298550366701, 109294964899133606, 109303692338301747, 109306757939022074, 108211563431351929, 109841204945105458, 109296578514480944, 1078390, 109796394279413399, 109734506473674772, 109710004764588990, 109302931616695808, 109273659333945010, 109378300894390675, 9830, 109366638351966432, 109243388372609150, 109590186493296383, 107192220324249637, 109520146042800733, 109247626975850984, 109311316727258397, 109292316648126077, 109299735004020556, 109540804589869616, 109540407286617498, 109539615106842136, 109291565231281172, 109363703841200138, 108198824044371698, 109526840327009564, 109320330166149388, 109368779687740629, 109301843231482962, 109294733095060936, 109531420612429525, 109372024942587034, 109486059854916035, 109300047857478470, 109527129264310621, 109364111201430765, 109493753959574026, 109364190944086903, 109325035161048111, 109286830751400202, 109502823233736118, 109268328241505575, 109245296285496078, 109259378714684987, 109253088808159552, 109363867581808666, 109275077727045683, 109434297171828576, 109508163786400704, 109301174412388602, 109483811858573527, 109246085727937996, 109246120984435842, 109320387071599319, 109251612869042725, 109460071866108270, 109421678219273788, 109371592285218431, 109427835112514580, 109424153559984215, 108219153777910954, 109416995230489319, 109366005338180954, 109247019547619419, 109405279712808943, 109249727689978662, 454266, 109403634150131050, 109268454204448068, 109394395402947754, 109382723629580197, 109390133898208853, 109276206573031021, 109376500019658976, 109297780302034347, 109364913184248123, 109382248231828655, 109298699683473781, 109375878777188788, 109375452716760840, 109301987216316343, 109361255895087147, 109366314790646547, 109367360952847471, 109366729422942933, 109331522654049780, 109365508255029417, 109364279753190921, 109273871103524569, 109261820246772949, 109275738938260380, 432320, 1060897, 109355651700411049, 109260780621924804, 109246632194283101, 109257945507422703, 109337283812265216, 109279487541096752, 109255962566628328, 109315930381077502, 108198375264040513, 109252656574259796, 109257169134091662, 109262525942178079, 109296073446283636, 109315930440229972, 109259236308273020, 109263924253308053, 109253011248923184, 109292142119613793, 109309882768063868, 109318859913156531, 524082, 109291994946185393, 109302030007534393, 109286279595146078, 109261546059994027, 109270574055456409, 109250447945654154, 1135270, 109294536076531088, 109267770923064682, 9231, 108197301884278299, 109262642098867518, 109269348010585916, 109287312570582923, 109287598004237090, 109313726100439027, 109287758826468628, 109263080487028742, 109296277150302592, 109273554407624637, 232318, 109116933503948240, 109311308605075436, 109313019714034398, 109310771921718612, 109308540778115274, 109307950201375943, 109291396117488631, 108197679983522147, 109245494772858214, 109245071013097885, 109259226877954799, 109287408744547117, 109293641995678193, 109293706721039803, 109250798368921858, 109241995804981879, 109244518332956815, 109244238225995104, 1134988, 109259161142017525, 108198921112183684, 108130046645090018, 109255885104109246, 239825, 109257499886977947, 109251670224900712, 109251614416093354]	History and Philosophy of Science
_JAStockdale	qoto.org	[110050772058725656, 109845298550366701, 109834954772597420, 109258462483382711, 109243668825210826, 1144750, 109243388372609150, 107192220324249637, 496532, 109358615279369921, 109368779687740629, 16163, 109501919593133054, 109246085727937996, 531544, 108219153777910954, 109251315037729749, 405401, 109249727689978662, 15626, 108176559827658279, 189039, 109259263698252424, 109249252317987436, 527204, 332561, 109246888354191676, 450944, 109247219736728009, 109253454541948422, 109259881138841136, 108279789548115743, 109258830135627621, 109251623577854138, 109246223980395038, 492410, 109251993698453396, 849385, 18305, 106974359153541901, 108194205679876182, 109212167910950463, 109247871396507232, 108194559556021687]	History and Philosophy of Science
AdamLinson	mstdn.jp	[110050772058725656, 107192220324249637, 276474, 109258462483382711, 109353752265042188, 109368779687740629, 109507236375015782, 109243388372609150, 109246085727937996, 108219153777910954, 109249727689978662, 531544, 109253477451344812, 108449440111950170, 108197092546215626, 109256442035667450, 109295870287922654, 250913, 34236, 449705, 109313583679608371, 109246459043892380, 109246260857164262, 1036386, 109258061444392664, 109240990170827357]	History and Philosophy of Science
