dbm	atmoschem.org	[110286353661124045, 110156777251808500, 109246648612776396, 244891, 108197634993900256, 109247689462981783, 108074175128813052, 109257074522291295, 877335, 109241009733510564, 109259743076912247, 108219153777910954, 109259386082959184, 109243766396642934, 108253220912704035, 109249254195815266, 109257934119070850, 109256347857769211, 149267, 109246669305475081, 109402403912866873, 459987, 531544, 108523177367587936, 109250560463783825, 661696, 109249096664117841, 109251711103144876, 109256995332417343, 109249566608216087, 1150722, 288600, 109245783259211107, 108197198493223887, 109254539368800832, 109251609392606708, 109247197548271739, 108130528344150291, 108198025077401110, 109245832817664306, 42604, 109247447988676889, 109248946783782537, 109257336401153654, 109252105584777970, 109259820908614914, 108132610055024720, 109354484276141909, 109313583679608371, 109246426362025232, 109245932305095850, 109258830572306154, 109245579674157990, 109250432982702689, 109251872024627632, 109290541312687529, 109254906696719309, 109254500824171874]	Atmospheric science and air quality
PepperMaskwell	pettingzoo.co	[109248655249416471, 109252105584777970, 109251202208890442, 42604, 109248897805189259, 109256995332417343, 109313583679608371, 109259677320945005, 109259775494812035, 1150722, 109247242786817103, 109258238478513688, 109253468172621220, 109259820908614914, 109250556239128804]	Atmospheric science and air quality
duncanwp	mastodon.online	[109246743437611105, 244891, 108197634993900256, 108074175128813052, 109520204564356513, 109506501221830377, 109259634045087300, 109362752019399380, 109241009733510564, 108219153777910954, 149267, 531544, 109248537697496312, 109371132803202301, 661696, 1077860, 108197695258991442, 109354484276141909, 108263786119659922, 1078345, 1051331, 109245932305095850, 42604, 109256995332417343, 109313583679608371, 288600, 1150722, 108198025077401110, 109210185299964648, 450944, 109259820908614914, 228590]	Atmospheric science and air quality
ozzie	mastodon.world	[108219153777910954, 531544, 42604, 109256995332417343, 109313583679608371, 1150722, 108198025077401110, 109259820908614914]	Atmospheric science and air quality
marinavance	mastodon.social	[109322925797525373, 109340634842621510]	Atmospheric science and air quality
MarshallJulian	fediscience.org	[109246433791832174, 109498068372362606, 109514800160043545, 109498675310552274, 109257074522291295, 108219153777910954, 531544, 17026, 109246547130255354, 109246863215824010, 109245932305095850, 42604, 109256995332417343, 108263786119659922, 109313583679608371, 109259849080962617, 1150722, 109257669248545923, 108198025077401110, 108253220912704035, 109251872024627632, 109254500824171874, 129508, 109247154288140193, 109246563610318386, 109249566608216087, 109251711103144876, 109247447988676889, 407504, 109250432982702689]	Atmospheric science and air quality
AriFeinberg	mastodon.social	[110298565370478343, 110103218157729413, 109306757939022074, 109305055019260731, 109373385590373904, 109554008057681856, 109670385807430068, 109700474122301022, 109429106882847775, 109575787353540144, 109540158977566945, 109249096664117841, 109395824810608989, 109289324525791714, 109502143906400930, 109294000523287128, 109246669305475081, 109288742473530101, 109366892796442545, 109486961997979994, 109470335710094955, 109331998857841203, 109447431682236337, 109383221613630290, 108219153777910954, 109416241934475440, 109363092706634413, 109381668502177744, 109336897834217286, 109386248055342086, 109307929402202787, 531544, 109250750978069349, 109389926374520959, 109299938727698981, 109377536289047409, 109383795948502013, 109373320216030568, 109382307605513081, 109373724834717749, 109348426157980379, 109374209247175102, 109312339005456730, 109372087598901758, 109329125617503195, 109328802300125162, 109248296849602898, 109373800543878117, 109319222797528777, 109364804454923683, 109370743319438958, 109363770245295803, 109319426765098211, 109369814267627269, 109325404784796698, 109269178362177291, 109365529258457967, 109366366847534515, 109365767697954515, 109365374642704104, 109364321104851315, 109289017893513851, 109362771868705547, 122471, 109306575852351010, 109290541312687529, 109308829102189275, 109298353471258720, 109306624081971795, 108203628651168414, 109308453941317602, 109343821740660605, 109273348951974232, 109243766396642934, 109305498230428805, 109344266340379874, 109248627987982641, 109344185422324147, 109334310559732570, 42604, 109321620763742289, 109245894678107269, 109325278750951815, 109313583679608371, 109319541026557026, 1150722, 109257669248545923, 109320045287584228, 109264023143598259, 109317864093918885, 108783307487735973, 108226433878668498, 108198025077401110, 109251872024627632, 109295938667253553, 109256995332417343, 109270041055917510, 109247242786817103, 109296431782692748, 109293261352467658, 109250556239128804, 109254906696719309, 109211581142759202, 109248094582280720, 109266849279171858, 109288286897489974, 109254500824171874, 109271555086834189, 109251609392606708, 109270239469480930, 109269976609088378, 109268638493222507, 109251711103144876, 109250432982702689]	Atmospheric science and air quality
rybchuk	fediscience.org	[110149979465086052, 110059052488873225, 109257074522291295, 109362252597641977, 109290524930341921, 106722140143338945, 310191, 109362122707507924, 108219153777910954, 531544, 10732, 109246743437611105, 1051331, 42604, 109256995332417343, 109313583679608371, 1150722, 108198025077401110, 109259673086902606, 109235306798729784, 109243738100461089, 109247393350717484]	Atmospheric science and air quality
JenniferAFaust	mastodon.online	[110149979465086052, 110123932670677721, 109247447988676889, 108132610055024720, 404520, 475938, 108141048066048270, 109245767030171009, 109507328729396453, 109366901060362601, 108219153777910954, 109290541312687529, 531544, 109249354185376970, 899744, 42604, 109313583679608371, 1150722, 108198025077401110, 109251872024627632, 109247341731619620, 109246899042996047, 109256995332417343, 109246153972116586, 109254906696719309, 109256135380843601, 109257669248545923, 109248094582280720, 109251609392606708, 109257336401153654, 109246717125681299, 109245093117943701, 109250432982702689, 109245579674157990, 109251711103144876]	Atmospheric science and air quality
langleydew	mas.to	[108219153777910954, 531544, 109256995332417343, 42604, 109313583679608371, 1150722, 108198025077401110, 109251872024627632, 109254500824171874, 109251711103144876, 109242963889148246]	Atmospheric science and air quality
mikemaddenwx	mas.to	[448526, 109249096664117841, 108198148424799836, 244891, 108197634993900256, 108074175128813052, 12171, 355392, 109243766396642934, 109241009733510564, 108219153777910954, 149267, 531544, 661696, 109242200283229715, 109354484276141909, 1051331, 42604, 109313583679608371, 288600, 1150722, 108198025077401110, 109251872024627632, 109256995332417343, 109287292156041545, 109251711103144876]	Atmospheric science and air quality
sc_k	climatejustice.social	[110286353661124045, 109247447988676889, 497778, 109246537558182502, 108482473471691037, 249100, 109253201635501486, 109305538760718282, 109254948738164881, 109559627267698519, 496532, 109249096664117841, 5102, 109362007051420478, 109399044641089983, 109243521077213526, 109246614896056194, 31104, 414371, 29256, 926502, 109243957829941076, 244891, 109248061475844799, 40435, 108197634993900256, 109521032613939160, 2576, 108074175128813052, 109244644997865687, 109257722912692965, 108299832599333519, 4739, 109520280671180856, 109507610191425722, 109503077361048578, 306048, 12171, 503899, 109311582723284692, 109362752019399380, 109414428354949639, 149267, 109246669305475081, 109244585432583731, 661696, 107928619768248139, 109354484276141909, 109257336401153654, 632250, 20157, 42604, 109256995332417343, 109313583679608371, 288600, 109246246484464691, 13114, 109243932282177536, 1150722, 108198025077401110, 109251872024627632, 146274, 109254972174144694, 109246328755453446, 463511, 14946, 17545, 109259163902933965, 109247712952305913, 109246743437611105, 109248233331530003, 109250386931270967, 109259570319969975, 462985, 109288343678239360, 109249566608216087, 109258205921472472, 109259743076912247, 425791, 107533935579621134, 109250432982702689, 109247166398875744, 149447, 109251711103144876, 109207331605163203, 109257279346981435, 30920, 108192542405319360, 108130528344150291, 109240439506330657, 7008, 109245579674157990, 672951, 7711, 109257945507422703, 109256068872007096, 109257880280153444, 109237664891017614, 108132610055024720, 109256852565806864, 109246335075010082, 109251888002792481, 521651, 108199074387512374, 108220442991049032, 109250262175796451, 109246526574088818, 566684, 109252350711854872, 19930, 109245840377785041, 109251088201008636, 108193330630985077, 109248071367023099, 108224122242411675, 109241263613242341, 264203]	Atmospheric science and air quality
ruben	fediweij.nl	[]	Atmospheric science and air quality
tmh	mastodon.online	[110149979465086052, 110034484360895187, 108132610055024720, 109356058542893128, 405401, 109252551532195852, 108219153777910954, 531544, 109243679539546367, 108196527524051006, 109245440539977744, 109245579674157990, 42604, 109256995332417343, 109313583679608371, 1150722, 108198025077401110, 109250349026571158]	Atmospheric science and air quality
borduas	mas.to	[110021942092906092, 109246669305475081, 109247242786817103, 108132610055024720, 109332003133016775, 108219153777910954, 531544, 109250349026571158, 109249566608216087, 108136862577370883, 108197198493223887, 109257880280153444, 42604, 109313583679608371, 1150722, 109256995332417343, 109245783259211107, 109251872024627632, 109255024315962244, 109257669248545923, 109245767030171009, 109257336401153654, 109247389689187568, 109245093117943701, 109245579674157990, 108141048066048270, 109254500824171874, 109250432982702689, 109242963889148246, 109251711103144876]	Atmospheric science and air quality
kkakosim	mathstodon.xyz	[108219153777910954, 531544, 42604, 109256995332417343, 109313583679608371, 1150722]	Atmospheric science and air quality
mzawadowicz	fediscience.org	[108219153777910954, 109246669305475081, 531544, 109251872024627632, 109257336401153654, 42604, 109313583679608371, 1150722, 109290541312687529, 108198025077401110, 109249254195815266, 109248897805189259, 109249184587449048, 109254500824171874, 109246039769118046, 109257669248545923, 109256995332417343, 109250432982702689, 109251711103144876]	Atmospheric science and air quality
paultgriffiths	atmoschem.org	[1302832, 110039140904390989, 109874547670304211, 237197, 109516141129630307, 108238282984143523, 109255952136093302, 108080487681172690, 109244603127757769, 109259840191896360, 109245541094634872, 109252049444705834, 109244591420919489, 109245115417764584, 109354038868949549, 109491819469263952, 109433747338134398, 109249254195815266, 109254500824171874, 108219153777910954, 109290541312687529, 559242, 531544, 109251711103144876, 109252975695909094, 508947, 1150722, 109257336401153654, 109256995332417343, 109313583679608371, 42604, 108198025077401110, 109238069070518161, 109250432982702689]	Atmospheric science and air quality
joelt	mastodon.online	[109514800160043545, 108219153777910954, 109246669305475081, 531544, 109249096664117841, 42604, 109313583679608371, 1150722, 109290541312687529, 108198025077401110, 109251872024627632, 109251609392606708, 109256995332417343, 109248566173872562, 109248946783782537, 109248897805189259, 109253166430037949, 109249566608216087, 109254906696719309, 109257336401153654, 109250432982702689, 109254500824171874, 109251711103144876]	Atmospheric science and air quality
LiselotteTinel	mas.to	[108219153777910954, 531544, 109257336401153654, 109313583679608371, 1150722, 109256995332417343]	Atmospheric science and air quality
Lucintpanis	mastodon.online	[109258154387346970, 109246575318386753, 109514800160043545, 361074, 109245531519879403, 108219153777910954, 531544, 109246547130255354, 35799, 109257336401153654, 42604, 109256995332417343, 109313583679608371, 1150722, 109290541312687529, 109252043786856482, 109244603127757769, 109258986065651560, 109246845279738852, 108198025077401110, 109250432982702689, 109254724425946803, 109257652541448007, 1093849, 109253337486298804, 109256068872007096, 108131420726034757, 109257865665221058]	Atmospheric science and air quality
wouter_lefebvre	fediscience.org	[222437, 109252864181840874, 108219153777910954, 109293519367523042, 531544, 109257336401153654, 42604, 109256995332417343, 109313583679608371, 109248034789692853, 109256867605233953, 1150722, 109244603127757769, 108198025077401110, 109253194715747884, 109253337486298804, 109245776346566287]	Atmospheric science and air quality
jianzhaobi	mas.to	[108219153777910954, 531544, 109246547130255354, 42604, 109256995332417343, 109313583679608371, 1150722, 109257669248545923, 109250432982702689, 108198025077401110]	Atmospheric science and air quality
EUPASTA	mastodon.online	[108219153777910954, 531544, 562186, 42604, 109256995332417343, 109313583679608371, 1150722, 108198025077401110, 109116366084508654, 109258428459334956, 109257652541448007, 109254724425946803, 109257865665221058, 109258409315244497]	Atmospheric science and air quality
fransfie	mastodon.social	[]	Atmospheric science and air quality
jorge	scholar.social	[]	Atmospheric science and air quality
TC_Chakraborty	fediscience.org	[1302832, 109516141129630307, 108238282984143523, 109249254195815266, 109246669305475081, 108220746382713279, 107145014200472160, 559242, 109385941737291213, 108080487681172690, 109501605252803918, 109244603127757769, 109259840191896360, 109245541094634872, 109252049444705834, 109244591420919489, 109245115417764584, 109354038868949549, 109359434266456031, 109491819469263952, 2500, 109433747338134398, 109246762387181041, 109243446835972373, 108219153777910954, 109246018860303483, 109319492708080588, 109244013388318651, 531544, 109256427157763504, 109245781884779418, 109252378349039931, 109362102339124004, 288600, 109355217943632268, 109251872024627632, 109367058824851113, 109249096664117841, 109361377438534860, 109253306180601644, 109355287141671127, 109257336401153654, 19575, 109252043786856482, 108196086271676113, 109211581142759202, 109243766396642934, 109245783259211107, 109249566608216087, 1051331, 307919, 109243738100461089, 1193818, 42604, 109313583679608371, 1150722, 109256995332417343, 109251711103144876, 109248946783782537, 109246743437611105, 109258663265405014, 108198025077401110, 109245860684020936]	Atmospheric science and air quality
