Kartenmaler	mastodon.social	[110245957222080067, 110178211783986304, 1302832, 109943182412084844, 109366006248998071, 109294973775122852, 109811185466669325, 109401007433931808, 109651330432677928, 109287632770235155, 109676852440562962, 109320503363255974, 109332296137305847, 109516141129630307, 109575787353540144, 109604327976233381, 109372039518004933, 109586121962132721, 109556490729298882, 109553776298854352, 109301898101940762, 109541070335909911, 109264232103922280, 109536391200656440, 109269608942166510, 109308971407402468, 109523957038243207, 53443, 109243388372609150, 109291566974847891, 109352965488059299, 109505994918654226, 109257950543909913, 109410496002694420, 109496363139756886, 109355970834237581, 109267477503534382, 109307174770702554, 109254034814856923, 109377536289047409, 109437560406863647, 109434010200672753, 109423997161860876, 109423649197923863, 109423257969229361, 109391728397462305, 109418549147478799, 109418422033491321, 108219153777910954, 109270754812684249, 109374446113148352, 108199178602583406, 109411070101760933, 109282002459950772, 109409427560433013, 109406599466212848, 109406551919593378, 109363903001902717, 109403926714942262, 109386248055342086, 109249727689978662, 1375068, 109246537530292465, 109396256816433543, 109384954715329237, 109376369163459436, 109122464954329191, 109258839101999913, 109387697384367593, 109246069907797156, 109392281009957792, 109372635381006256, 108727430246631909, 109390133898208853, 109389972312492157, 108449440111950170, 109382723629580197, 108286719626990337, 109245911437151830, 109228566177480948, 108220556011177945, 109376243373621368, 109258382035560585, 109387586537865837, 109344185422324147, 109386871922861946, 109329125617503195, 109383645340221019, 109368538735264447, 109384084727246371, 109383213496638341, 109285395428665643, 109257154730086738, 109380767840142911, 109348426157980379, 109374209247175102, 109294012729875408, 109298115248390508, 109377530622076740, 109291324110558303, 109258149023236580, 109370112727275283, 109343881141470861, 109372124731171287, 73048, 109371503202165479, 109367418605756897, 109286124529132087, 109364765333524062, 109364154677999077, 109304521875095785, 109365984367436511, 109368604324985986, 109368025879056899, 109325774306252891, 109348181229617393, 109330757817142891, 109296043016743050, 109332591986772644, 109364965517616712, 109364321104851315, 109363737301394976, 109363350590972026, 109286560670703542, 109359803104974487, 109309566767033548, 109303617331314372, 109244817140131229, 109337438264288308, 108231001443953984, 1191352, 108194693379997705, 109352135056644229, 109350790599711233, 109349784169792313, 109301569356117499, 109344628730507656, 109264180334310803, 109301000136965899, 109257623553374229, 109304452516662118, 176574, 109331166982063866, 109257838307322172, 109250519700320038, 109264940317405310, 108222296027205265, 109252232206592120, 109321620763742289, 109300446094170260, 1150722, 109320640236466473, 109320293254078532, 109303441285072562, 109319018142750591, 109300692864000916, 109312789723166431, 109312002641856676, 109254516240493381, 109267712156338540, 109275447098775614, 109258551946252747, 109282474673228901, 109305055659406784, 108267731248728032, 109246135562608150, 109258417150488762, 109264872518072670, 109252070148084419, 108402588773468248, 1377005, 109258710442960018, 793601, 109259324676712522, 109244967975340858, 109252558216654349, 109280700350358178, 287570, 109255009576275934, 109247424756305821, 109260274130110766, 109255929574536755, 109257167515830839, 109295722369624595, 109245781884779418, 109259797244452860, 109253511633174302, 109235700145771929, 109257242351381400, 109293113186441452, 109252975695909094, 99623, 109128697539919370, 109307605716676623, 109299578728342621, 109292272806880476, 109279673452579767, 109244550049974865, 109285513969818927, 109244081326433869]	African Studies
zeilenkino	mastodon.social	[109251465086081446, 110246972568486250, 110199250854676879, 108217502347806254, 109286980646922967, 110107698076620229, 108213109331676023, 108332683716513403, 110105460638135628, 109667033682678071, 110072782435368637, 109378386291450653, 110020964923155487, 109734062452409867, 109375568673892712, 109246120984435842, 109978261704996014, 109953205986035894, 109841474241146506, 109350790599711233, 109359050612759042, 109250715635488537, 109245937827505576, 109848217179203604, 1133247, 109537236201952421, 109326153328962483, 109734506473674772, 109245064282981274, 109388934339842881, 108137068582298268, 109287632770235155, 109523164149397148, 109638626506128777, 109626218115383751, 109626230431949550, 109621542593534683, 109620926310135001, 109607325737576718, 109604837751720127, 690369, 109308611368268290, 109373983487929905, 109575787353540144, 109244541611212393, 780617, 108234433653605009, 109575662916374186, 109508615220064721, 109556897727603570, 109456898482089205, 109381135678095347, 109544231339218658, 109552254415371519, 109246068020913811, 109551021411336872, 109381696696522245, 109548195893176184, 492366, 106635715784055636, 109301898101940762, 109363586806124150, 109379119812955737, 109419010860806042, 109541915865796920, 109541259677153135, 109247907404881062, 109539734522716934, 108195688151224488, 109493379781712399, 109292614363966427, 109287850661886839, 108242279934569788, 109251251457549307, 109536095502388478, 109245227401408553, 109517255790088547, 109299857953796840, 109531210995968306, 109529737378294461, 109335326018370885, 109325288085833368, 109526403269846696, 109523957038243207, 53443, 498898, 109320749340703696, 109522812864961994, 475480, 108130371603477611, 109521760835999695, 109334418328282187, 109504202132797778, 109410496002694420, 453302, 109450459831547510, 109246152254932749, 109269409706587684, 109307174770702554, 109331867064784231, 109341726465358556, 109377536289047409, 109437632794832211, 109308823294697018, 109312339243698365, 109321394134660968, 109423257969229361, 108196825937239733, 108208560430892359, 108203459290718580, 109267649358972064, 109276248558379673, 109295370620238926, 109387697384367593, 109244753284879896, 152037, 109337818445450262, 108240161799797191, 109394518820184472, 109367858418030573, 1226256, 108130696892458148, 109320448084939006, 109307751500655697, 460069, 109398362838809895, 108204613832384321, 109115655705271146, 109376369163459436, 109342603583302991, 109283616958535697, 109363980796063242, 513224, 109310687321760315, 109338193362156247, 875516, 109298192054179742, 109297054340111857, 109382736406751170, 108295534742091112, 109256171206675142, 458687, 109251434889890841, 535593, 109332516653719906, 109302909775767583, 1084001, 109315822148476935, 109370587859121973, 109369806531182713, 109370120245919666, 107690549609191119, 109366019754617597, 109238914827879366, 355296, 109296641169940896, 109366371978155810, 108197576594192877, 109364441002550122, 109322301325821133, 108214658071689372, 108214812278547948, 109353471240953872, 109319815274851115, 109291195444946144, 109349114080774635, 109344161093977282, 109342601017422401, 109291909186833105, 109263634555802927, 109244908086224203, 109296024434371621, 109308775664612894, 109332868128641062, 109291555658214092, 109314553747338668, 109334730463957695, 1132426, 109245075171162375, 109292980473179206, 109321834121385733, 108379692253097953, 109307418535417234, 109117697716435812, 109302127961092039, 109246906446025127, 109244569153242740, 59742, 108424032110825614, 108426831108246202, 109273047435886027, 108197231463108958, 109269611358981171, 109244724490716252, 108204787646938760, 109246751886179806, 108232512656905321, 465523, 109257130280117431, 109256761272924293]	African Studies
jowedekind	mastodon.social	[110068921406778348, 110199250854676879, 108217502347806254, 1302832, 109302671391994118, 109350790599711233, 109315807631594848, 109811185466669325, 109371156678349255, 109771885026060485, 109346603462549383, 109675140587828373, 109627815189101097, 109603504683249594, 109277325293265117, 109562165954501580, 109553776298854352, 109365564502747971, 109301898101940762, 109316025650469685, 109540663912084130, 109353196588786843, 109364778614258527, 109297284094771248, 109537649821703977, 109536391200656440, 108136318361362627, 109269608942166510, 109257334135932700, 106694324109175668, 109523957038243207, 53443, 109439662445566365, 109245662937354573, 109416352931737877, 109410496002694420, 109355249185634338, 109482887016416588, 109355970834237581, 109267477503534382, 109307174770702554, 109377536289047409, 109415929296735388, 109427133426539602, 109423257969229361, 109418549147478799, 109270754812684249, 109413678660870414, 109308033752611052, 109291183580464861, 109403926714942262, 109398385745801735, 109380845546372643, 109382335170434462, 109397979698259561, 109348319032203759, 109344661499328528, 109376369163459436, 109372635381006256, 109368779687740629, 108197133668596750, 109387991306705247, 109308362290911476, 109387697384367593, 109387271609895794, 109280700350358178, 108250971583399810, 109254007614890236, 109377787785576134, 109380928091521068, 109298115248390508, 109376823611589752, 1138662, 109301984334577886, 109290124883885054, 109373834717619828, 109343881141470861, 109286124529132087, 109348193344269292, 109290023703430510, 109363075032869319, 109364056254216122, 109311317074550544, 109262686904971696, 109366003349991482, 109364244678591408, 109364289907720443, 109273595748627101, 109342234688205991, 109307163400309405, 109329730154857167, 109245911437151830, 109299636057077335, 109261593365882774, 107592444074605577, 109335619952583459, 109324041667824118, 109327223345946344, 109298349332367420, 109324287493620006, 109248412579221705, 109310597681593310, 109305055659406784, 109286639583633714, 109308543301771140, 109253724041748262, 109305142934626964, 109246822754893722, 109264139842084414, 282859, 109290164053367005, 109244741929118711, 1377005, 109294193138115545, 109247247605176476, 109297744095872597, 109297631322804312, 108198921112183684, 109271527821298241, 109264549230171248, 109254590630057200, 109287632770235155, 109252971862748472, 109259324676712522, 109245414329754775, 109268920209324371, 109250093208698587, 109240599720774928, 109260055939254134, 1415389]	African Studies
Adam_Sandor	mas.to	[1302832, 109259702392325294, 109378264702032791]	African Studies
michaelaclarkba	masto.ai	[1302832, 109244518332956815]	African Studies
drotbohm	mastodon.social	[109506491967908320, 109499922749339411, 107631575809349549, 110068921406778348, 110245356458217648, 107192220324249637, 110173335703448754, 1302832, 109953483667737319, 109389071614428704, 109112958918219391, 109340348237131273, 109664812806889215, 109287632770235155, 109337438264288308, 109615599343664136, 109587010798726922, 109301898101940762, 109262686904971696, 109380936971333721, 304430, 109529408291111388, 109529463620349951, 109523957038243207, 53443, 109376369163459436, 109410496002694420, 109360120713449135, 109374096013506399, 109267477503534382, 109307174770702554, 109293046188102469, 109374422874301465, 109377536289047409, 108194252873473095, 109371156678349255, 109423257969229361, 109350790599711233, 109308033752611052, 109387697384367593, 108196926522306569, 109122464954329191, 109382863856564190, 109304818887344501, 109367025759723850, 109370686221803549, 109382454354485804, 109364654476652405, 109285348157964579, 109250351542632555, 109274265134083612, 109262887327550849, 109318206165600552, 109246581345458368, 109378188168585261, 109362820375368941, 109319797356764209, 109366468956645898, 109305054287738865, 109248068155016193, 109343881141470861, 109332296137305847, 109371606050119977, 109327078759379959, 661960, 109286124529132087, 109312059281501550, 109370159035692209, 109258927642428017, 109364233536632206, 109257433599958564, 109281738826629489, 109355609532858650, 109354312254479826, 109326345884201776, 109348421812886250, 109337511431867542, 109295896101391352, 109299052660293241, 109323929025198842, 109328254670674784, 108208164174943547, 108199209267286153, 109320503363255974, 109293144876020469, 109116933503948240, 109259136277468768, 109256631480180973, 1053872, 109270655717195158, 108194496431864939, 109244473119372960, 109307163400309405, 109264549230171248, 109274914059630398, 109304548667066074, 109248412579221705, 109257253844317086, 109292347780006776, 109240045332800603, 109294762056478447, 108193939879221766, 109270511808729151, 109263806650604968, 109251223499226324]	African Studies
DaWoDerPfeffer	mastodon.social	[]	African Studies
MariaKetzmerick	sciences.social	[1302832, 109253654307358400, 109244582805510434, 109245911437151830, 291802, 108237393738008627, 109354312254479826]	African Studies
ulrikekrause	sciences.social	[1302832, 110071966282345412, 110077837912508522, 110028801912920415, 109501199581089749, 559242, 109246879317831995, 109354941450990518, 107192220324249637, 109366683136798592, 109547925315270789, 109519173719503570, 109512890118213607, 109248393575394454, 109253654307358400, 108219734517386225, 109253504279741349, 109250766515794611, 109258568280787097, 109242875206644932, 489628, 109501188249816806, 109245788561042077, 2500, 109258334228557590, 109438786760455336, 109374422874301465, 108232022161908124, 107588422908027127, 108219153777910954, 109258189765016171, 154181, 1127951, 109256218883841382, 109253393796182319, 109253585023612914, 1069280, 109361104591942953, 152037, 109241964949327801, 109245596652247853, 109256922784173520, 109394740405660974, 108286719626990337, 109257253844317086, 109361957651581784, 108233084207704793, 108197938909482044, 109287473404984240, 108449440111950170, 476510, 109369766994062360, 531544, 109242900938345669, 109250272471055276, 109245526601459892, 108227803235570769, 109258418700926598, 109245606072974551, 109359937911662690, 109246737228842642, 109257433599958564, 109251432986671944, 109327187636496061, 109253030849652168, 109375320410423437, 23678, 109245062935801881, 109205628768559820, 109246358483604416, 109240548236268344, 109258611713390007, 109247370879012616, 109249974693228246, 109356093024913413, 1150722, 108134098508613773, 109355609532858650, 109248412579221705, 109246581345458368, 109253748416291204, 109363632309981942, 108194160613517572, 109236501730211262, 109353932748293185, 109243388372609150, 109253339867222644, 109313583679608371, 109251537213359110, 963833, 109258532124504792, 109252232206592120, 108194676764060303, 109246381501652753, 109258700025626017, 109250605270307313, 109246822754893722, 109245783259211107, 108196909860085743, 109244763905926880, 109354428293861665, 109252764439919085, 109255827296489530, 109288889426147912, 109258790469333671, 109354312254479826, 109337438264288308, 109320503363255974, 109255792204921699, 109280715316295106, 108143820858606330, 109252172921558129, 923833, 109256164631853133, 109238958365441047]	African Studies
ddroney	sciences.social	[110173335703448754, 110149979465086052, 1302832, 109368779687740629, 109243388372609150, 109501188249816806, 109244473119372960, 109360120713449135, 109244709534183199, 109245896155043487, 109247179587242124, 108197133668596750, 109241964949327801, 109257280804404132, 109245996633387829, 661960, 108231613738040511, 108197092546215626, 109251948580616657]	African Studies
aaronrking	sciences.social	[1302832]	African Studies
kellenhoxworth	mastodon.world	[109508687565513444, 109211408993855904, 109508232786667285, 109312978496340959, 991524, 28059]	African Studies
sjanep	climatejustice.social 	[109257280804404132, 109371156678349255, 15626, 109368779687740629, 109241964949327801, 109243388372609150, 109252764439919085, 109244709534183199, 108197133668596750, 109244473119372960, 109245996633387829, 964461, 661960, 109252232206592120, 109253454541948422, 108198921112183684]	African Studies
ilovecuhmesha	masto.ai	[1302832]	African Studies
darja_wolf	h-net.social	[110149979465086052, 1302832, 109845298550366701, 109313583679608371, 109337283812265216]	African Studies
karinkaup	mastodon.world	[1302832, 109258839101999913, 109378552617530584, 17598, 109508775144545853, 108286719626990337, 109371498821915607, 109244501499995090, 109258770811523727, 109257487637044310]	African Studies
klasronnback	mastodon.world	[110149979465086052, 1302832, 109845298550366701, 109313583679608371, 109337283812265216, 109499737161288945, 109520886442765713, 109256346112601960, 109245911437151830, 108196980178026571, 108197214758969294, 109244709534183199, 109255827296489530]	African Studies
alessa_ed	mstdn.social	[110108018589744619, 110149979465086052, 1302832, 110103751115323798, 109845298550366701, 109872604724693091, 108190488368547572, 107651415979969279, 96912, 109313583679608371, 200271, 109259637546771335, 109254594005340924, 311896, 41825, 109507634942458240, 109502764854890866, 109246554904857531, 109368779687740629, 394074, 109245541094634872, 108194111349566214, 109112242426358999, 109378122797027347, 108194692499964138, 299282, 109358544043904637, 108281525153916352, 109258901835274844, 149267, 108658332533434071, 109311572808375336, 109303386746080416, 109248266731467212, 1039011, 139490, 109362103024729368, 108219153777910954, 228114, 109249727689978662, 108336957655822167, 109259517477461157, 108291149259661860, 109366861354761329, 109355196319599960, 109256906323204875, 109246518834219479, 109337283812265216, 108198921112183684, 108194363543185150, 109258327903917139, 108197491826261924, 109246308036614816, 109255259224602747, 108309413464608037, 1150722, 109255827296489530, 109309504886369476, 109241995804981879, 109286669584107905, 109247219736728009, 231321, 109258735960942520, 476510, 109257575955293667, 665533, 109247359032783958, 1007911]	African Studies
thelauramartin	mastodon.world	[1302832, 109501607561835509, 109258419213743828, 109258525954176319]	African Studies
