BL_DigiSchol	techhub.social	[108136452136240694, 109352946837763272, 110045112965022035, 109960139706283568, 109244794176747851, 109950874350510725, 582638, 109258155870052352, 362128, 7651, 509325, 293267, 109251841864031096, 16163, 109259055667399940, 20539, 356453, 7994, 109246554904857531, 109386419741079896, 633918, 109502797499152227, 198392, 109242493568189137, 46007, 109245667171379232, 109359284802822351, 109251809036751357, 675173, 109245987551645813, 109246088442435005, 20157, 14838, 109208754722848494, 478928, 109241538732270049, 109245997633581724, 108194751059611267, 28059, 108197462234971787, 216919, 109257050230682455, 19930, 108198620944845727, 109245476923789907, 109256905705003727, 108234718029269099, 108197550408617964, 19361, 109258175802958946, 44606, 19311, 14807, 108195282525790718, 109208775586520854, 108131604772356656, 109244787663655386]	International Image Interoperability Framework
benwbrum	hcommons.social	[158789, 16106, 109845298550366701, 489213, 599559, 109378122797027347, 109243668825210826, 109380429389445795, 109292742831139872, 109256325783998026, 108198704692509177, 109246554904857531, 16163, 109240376837119749, 109252580992154839, 109241538732270049, 109246538520131012, 38621, 109503033521006033, 109268406823374089, 109259447006808831, 449705, 109358155987942909, 582135, 521140, 109349303219266656, 109247712952305913, 109255230879063178, 109246963493225492, 108176559827658279, 109365613920001319, 1072884, 109247819385807515, 34868, 109258175802958946, 109385144361053887, 531544, 72430, 109258150625978994, 16393, 108221818435278143, 109244787663655386, 109257823609144517, 108222579241579049, 109359173981794042, 15626, 109247849475109101, 109337283812265216, 109258162182375282, 108249106013752343, 108195998494935366, 108195946556804099, 109246246484464691, 108403940379538442, 109245550009131137, 332561, 109259522841545413, 109259931564212295, 109244878628435597, 109246120984435842, 109258700025626017, 28059, 108196945492568976, 109256917380465819, 109258841967260524, 236466, 109252701444943265, 436195, 478928, 109259131421844727, 109255827296489530, 109291481390147996, 109251573357720776, 109258782157110936, 109241995804981879, 108197214758969294, 109245535247047306, 108197550408617964, 483885, 109249658402510624, 109258586002396811, 109256288710936152, 109258735960942520, 109257050230682455, 478964, 109253792537270451, 108199281502070458, 109246929382991865, 108198620944845727, 109259055667399940, 109259111007178293, 109259567968547686, 109250467311834639, 19311, 109259743076912247, 396605, 146021, 109256906323204875, 108194111349566214, 109252174589596169, 109246336754006585, 109253005010515849, 109259738495981019, 109259927125464714, 46007, 108194365870640555, 108227814837493933, 1138668]	International Image Interoperability Framework
ratanass	glammr.us	[131133, 333637, 110011238930106753, 108195282525790718, 14838, 109252247001204705, 458230, 19525, 293267, 109244694042267180, 108193378367391467, 109241538732270049, 311896, 479177, 20157, 108131604772356656, 276839, 109249658402510624, 108197550408617964, 109244787663655386, 108198620944845727]	International Image Interoperability Framework
nfitzger	glammr.us	[333637, 109950874350510725, 109845298550366701, 108197550408617964, 109258155870052352, 109243668825210826, 299638, 293267, 109243388372609150, 109244694042267180, 109246554904857531, 109243563463379413, 16163, 109352917123724649, 531544, 19525, 15626, 109249459389319233, 109241538732270049, 108245723457268935, 109245667171379232, 14838, 109243441939544916]	International Image Interoperability Framework
digitaldogsbody	code4lib.social	[293267, 108515646794296124, 109504317977438816, 19361, 19525, 109247849475109101, 109258155870052352, 478928, 416433, 464286]	International Image Interoperability Framework
erwin	digipres.club	[293267, 109504317977438816, 301858, 291058, 109245667171379232, 109237932196142664]	International Image Interoperability Framework
raffaele	digipres.club	[109259118836487663, 42271, 293267, 7298, 108279780058040080, 20157, 109386419741079896, 156899, 37919, 108131604772356656, 19525, 109247849475109101, 108198620944845727, 590192, 108194608274384853, 107271235033984791, 109246100344232413, 109245832526032961, 108197550408617964, 613067, 426138, 455507, 252931, 379469, 107258, 275443, 300417, 19652, 214076, 218089, 14487]	International Image Interoperability Framework
alison	hcommons.social	[333637, 109845298550366701, 158789, 109243668825210826, 109244694042267180, 109259334169562994, 16163, 108193378367391467, 16554, 109241538732270049, 109386419741079896, 531544, 19525, 15626, 108194886140734823, 384119, 319396, 109258175802958946, 293267, 109247849475109101, 267440, 38154, 109259927125464714, 109312631954909464, 215586, 109237932196142664, 109315522159207059, 28059, 109247219736728009, 109258516178022567, 109251993698453396, 19311, 476510, 478928, 18305, 107639544306208866]	International Image Interoperability Framework
ProfJohanna	mastodon.online	[109875738746471786, 559242, 110248292214624362, 110248415626294505, 108197195157271896, 109363830819987982, 109245928208491601, 109491505987552890, 488468, 364042, 110187594620923208, 110187097989642797, 110183919781670718, 109296535487537666, 109259855425926327, 109884729250991111, 109354971526999693, 109247359734813111, 109246120984435842, 109252828013475620, 109845298550366701, 109930501960379031, 109907790268059529, 109875513623818238, 109854169847907308, 34846, 108196081869220237, 109256060191805774, 37814, 109518383098915668, 109427402013026358, 109293166232553253, 108203153029401508, 109257209981799601, 108198921112183684, 109241622871464397, 109361431555176431, 108227202068370763, 109508232786667285, 109246206477834894, 293267, 450972, 109305053047580889, 109253485230189494, 108515646794296124, 109307156153280638, 109247901948441705, 109257398709831872, 109256235698218043, 109259324676712522, 109236832866130339, 234425, 109256671854096619, 502893, 109246345864583323, 109242558751646593, 109259672990739273, 109242370367194136, 109248068155016193, 109246926606735595, 267944, 109240045332800603, 109298142640774056, 109245078365320623, 109495114533301389, 108197927396383890, 109501499137363031, 109314506659787077, 109362277487200078, 109245127244080116, 109245295378697252, 109258432519347631, 109360656335970952, 109252066521744083, 109498843329780926, 109248526312770186, 109297570585990997, 109322344985688857, 109242306384117869, 109302539042616945, 109245377181546895, 108198226351069170, 108190488368547572, 109243388372609150, 109258632784794361, 531544, 108196364696229451, 109255580949025213, 109256752376569880, 109243932266873834, 109312813560618716, 109354942076567343, 109298536721243555, 328743, 109258117508729618, 109252154496342326, 1304743, 109253788960268740, 109303166228152834, 34236, 109246308036614816, 109247129863408237, 450503, 109212385542347474, 109252988768729543, 109240921607575206, 109258047865946178, 991524, 109243794142085739, 109258629128793225, 108131604772356656, 109256288073558171, 109240698997843925, 108079088689041583, 109247759903318695, 108197466376538585, 109244744648853545, 109311597243745160, 109310238010975029, 522148, 109257633330516465, 108194363543185150, 241701, 109252558216654349, 109253454541948422, 109258462483382711, 109242900938345669, 39061, 109256334606951649, 109243743889590647, 109259979619236285, 109249843568771304, 109205628768559820, 108197092546215626, 109258175820083512, 108254504018816288]	International Image Interoperability Framework
regisrob	mamot.fr	[333637, 109258155870052352, 1138668, 293267, 300440, 34743, 1139739, 109248034789692853, 108193525389151928, 1112897, 19525]	International Image Interoperability Framework
roblancefield	mastodon.social	[110210172602052672, 110141392604027423, 110095924304892321, 109310205634813402, 109507426698700178, 109976406489375367, 109950215502172902, 109845298550366701, 109842130230222234, 109564135611807403, 109279487541096752, 109734506473674772, 109722349450791703, 109417674599717393, 109308703292586303, 109593105766871982, 109348201344453052, 365981, 109322658634380224, 109579924895782115, 109536879976834152, 293267, 109348536250118252, 109246554904857531, 109529919328163607, 53443, 109297464869758842, 109298603013896314, 109303383267252819, 109251732639300865, 109289894915579534, 109377507552245522, 109363017697352553, 109378058291847049, 109389037347847106, 109321866353228867, 109433721172683250, 109433126230687559, 109320959433707191, 109430560305675907, 108196089480905781, 109325928301161271, 109424601307478482, 109427505038797656, 109423812445489153, 109371564788497441, 109417942654109955, 109370616604109273, 418170, 109415258737867360, 109412433721027792, 109412395508274925, 109318385607200821, 109298996818591151, 109343738038597123, 109314070883307166, 109373050059983784, 109320599446452174, 109382040727097756, 109320164233121657, 109268000074399053, 109390133898208853, 109369909608993419, 109368415569577226, 109304304926400339, 109387807833959029, 109278783051778128, 109365725337134076, 109376841536867652, 108204354427073565, 108198620944845727, 109387566546563313, 109305562656283981, 108206201958380434, 275703, 109342561887197201, 228101, 1415057, 109384275933303853, 109375952097655560, 109336854632410235, 109297729243951874, 109335989672837157, 109319964774845428, 108210426054342642, 108225993707891775, 109244787663655386, 109291416300687951, 109366130451485728, 109263982229594362, 109363152456157658, 109371377935369705, 109293831132362118, 109363366837281715, 109266562802422616, 108515646794296124, 109363679771343473, 108199224197627587, 453847, 356453, 109246002697624407, 528723, 108719691186145846, 109303524921716998, 109306158960588039, 109298432957521911, 109343971683116989, 109258432519347631, 109332068056461872, 7298, 109309124313103852, 109286796682062984, 109270948508912311, 109294000879615739, 308144, 109259110378575854]	International Image Interoperability Framework
triplingual	octodon.social	[]	International Image Interoperability Framework
hadro	glammr.us	[109243174139996587, 691426, 478928, 257003, 14838, 16368, 109258155870052352, 42515, 108245723457268935, 109245709855698985, 474896, 109252047248993406, 7022, 365981, 109256870452366848, 7053, 35611, 38621, 7298, 109208353156398044, 598070, 213567, 156899, 14487, 20157, 41337, 275313, 456540, 109245997633581724, 284959, 1066499, 109504317977438816, 109240836903731386, 109240189157378750, 95797, 109248897694733155, 15865, 530731, 279296, 491555, 109247849475109101, 418269, 15769, 475935, 543297, 19270, 40733, 480731, 109254754789507021, 293267, 40485, 825980, 13867]	International Image Interoperability Framework
julsraemy	hcommons.social	[397903, 110053142446766691, 110188569422671073, 110050772058725656, 333637, 109259767263382301, 109845298550366701, 109840329027832108, 109834069894154836, 109832992281914534, 109405628286594829, 1139739, 108131420726034757, 109247459279095464, 107840808588585528, 109243668825210826, 72915, 109516141129630307, 208399, 109246554904857531, 109259334169562994, 16163, 109386419741079896, 109504317977438816, 109501188249816806, 109252880783720451, 2500, 109246203830224088, 109359456607544242, 109296856285484828, 19930, 108195046425770204, 108222579241579049, 109245531519879403, 848514, 531544, 19525, 108219153777910954, 109244586809421959, 108515646794296124, 15626, 109246179318293109, 214232, 109245667171379232, 478928, 368878, 109246537530292465, 19361, 293267, 108163375349078422, 109245987551645813, 1121133, 108131899908535411, 109247849475109101, 109246298896374050, 282326, 108197873928425950, 34236, 109246563882110627, 108199281502070458, 35799, 863777, 1148031, 108193378367391467, 109251993698453396, 108279780058040080, 109247708861591038, 1023173, 109247681754066994, 1138668, 109247219736728009, 393184, 18305]	International Image Interoperability Framework
IIIF	glammr.us	[131133, 38621, 720865, 109243146710778562, 109246120984435842, 109246563882110627, 333637, 533572, 108515646794296124, 189853, 109245987551645813, 404520, 109244586809421959, 478928, 109256635116846748, 1032873, 17568, 2223, 293267, 108216972189391481, 109259110378575854, 108245723457268935, 109242935787543744, 109504317977438816, 108197120976921175, 108131899908535411, 109245520670797642, 109247849475109101, 365981, 109256905705003727, 14838, 109249227311384809, 15744]	International Image Interoperability Framework
