VCP	mastodon.social	[215516, 330390, 109299759306362520, 110290584187882541, 109363595537785820, 109379448015813937, 110242451221008105, 110100878444442877, 110250899742549323, 109346748972408191, 110255114024079669, 110254685949844009, 110234763602481978, 92397, 109247044880628330, 109588983049647981, 109581305244621091, 109409302925915529, 110159037604303211, 110198088964215163, 109336851987706232, 110186473054875582, 18076, 109299660146496816, 109322510958269138, 109308611933786335, 110200582739594758, 110181231885555799, 109280786103385091, 109739346025560971, 110169011395734407, 110149979465086052, 109418696777979158, 109310643131356880, 110080981409328605, 110073850102842279, 109809829146781570, 109850771047735148, 109620361741018775, 109310582157669913, 109294447558611781, 109299749104477380, 109343691534856321, 109311931755326754, 109339017733043365, 109258709876572363, 109520683543154323, 109559744714139880, 109300488370445095, 109303692338301747, 109788229312195841, 109340583873707622, 109302873590602355, 109845298550366701, 109536924705821572, 109301355984766625, 109286091323434446, 109377702396238184, 109758892743178423, 109361373654555996, 109888399354571400, 109458304125363189, 109445090601518973, 109378072623607154, 109887578124917940, 109881966985182172, 109293423358028110, 109724585075505297, 109304143574128751, 109846611029614584, 109838403493033444, 109308702917199744, 109832366929703253, 109418095909313971, 109416942272005574, 109291817828050556, 109268287954985780, 109294820168945522, 109819720278936317, 109372145626259690, 109563066137226137, 109313583679608371, 109419057853489982, 109419757705962474, 109734506473674772, 109717620689495698, 109322637491143705, 109711040013012215, 109520798602836352, 109603941693216938, 29525, 109387726519682701, 109245929681480145, 109308488714920002, 109395229251494935, 109383623243075804, 109421839896203091, 109603312448260012, 109478625059388025, 109245567469292940, 109364227492334032, 109621651526212817, 109286358919610438, 109655098633075805, 109639321305112518, 109291862923279647, 109298072204860974, 109622290758419458, 109600565098282268, 109523328508524482, 107192220324249637, 109604271355483389, 109561057478737277, 109590805565560633, 109424689975205888, 109382917234058923, 109286275527264462, 109562928577185095, 109557887135788433, 109266278795729527, 109564936229120587, 109560506034192387, 109291628215116241, 109529503893980093, 109366725629114126, 109298899997499596, 109299231064100645, 109292600013314214, 109547984187027845, 109546306424858159, 109541710411919272, 109545967108336363, 109496079808067904, 109543373539589668, 109325584628072635, 109526732351532724, 108197092546215626, 109496353119624260, 109350309459015228, 109523649257591936, 109246554904857531, 109537646265444290, 109362645138408941, 109293115870731891, 109251982700861011, 109531736143811033, 109339302446522513, 315076, 109368779687740629, 108200071065801689, 109530039935737182, 109528806601442014, 109522347130681261, 109421889108442222, 239557, 109268328241505575, 109524581776683012, 109366877281524422, 109315663467005317, 109358544043904637, 109323478154989138, 109521086822654351, 109520864869627565, 212425, 109502166602931102, 109296793000945759, 109513318452226786, 109377157166629663, 109355548378144220, 109257839126102333, 109274256359718443, 109301174412388602, 109503289406273285, 109330099730658061, 109337216796243958, 109315867630384397, 109500655092811576, 109255912875531967, 109383760608933049, 109258162182375282, 109320025968413969, 109336021613182786, 109259734824842139, 109294416877895516, 109257667776772001, 109490902679521545, 109364629894908197, 109482038056792468, 109314557944849170, 109373853961124299, 109292075143844635, 108295234568469778, 109299063258575627, 109246692202091293, 109297586792373576, 109315479361820817, 109325312659986969, 109315797521440643, 694976, 109332551197526882]	Literary Studies
kqandrews	mastodon.social	[109290367968668002]	Literary Studies
amardeepmsingh	mas.to	[109910882005618658, 108198551590756979, 110107993514194347, 109508910410463734, 109845298550366701, 109846746610948402, 315076, 109243668825210826, 109308443945619812, 109260203499024132, 109263857911088961, 109543641822839624, 109243388372609150, 19930, 991772, 109246554904857531, 109258336891205303, 109259334169562994, 109521099053668763, 16163, 959955, 108192233114713741, 109243371263223446, 15751, 964646, 108194567878585962, 984718, 109246094050407300, 136275, 259482, 109497316807359094, 16554, 109503033521006033, 109243139631965273, 109378122797027347, 244420, 109252973940715974, 958191, 109370861633895693, 109423704215323793, 531544, 478928, 108221818435278143, 15626, 109390243703194459, 109246120984435842, 217707, 109251852961464917, 109244081326433869, 108197110059073020, 109356233594252865, 109253788960268740, 985204, 109257566007249647, 19522, 19615, 109356884023215954, 19604, 109252232206592120, 299464, 158789, 108198620944845727, 964579, 248513, 109259359892291765, 108240181602727391, 109247411153111818, 109256917380465819, 108198162248850537, 108195046425770204, 535690, 109259055667399940, 109247714289133250, 976551, 966634, 965107, 960738, 109259927125464714, 109258468451900770, 109249666394328180, 108293465794507687, 236236, 108199103628154290, 109302671565626784, 964195, 108196250347937199, 109259503476689020, 109247219736728009, 109259286583303023, 108194347103189468, 108719691186145846, 109257043847122955, 17019, 109260063945245835, 109249897729756947, 109246039769118046, 109242134864684061, 109241593726318318, 109259156100050538, 109290863468520688, 19596, 109245702201551783, 248501, 476510, 109251993698453396, 18305, 15113, 109258290022860732, 436195, 109214557059952029, 109297352476205619, 109258446253851000, 109221661297802561, 109259901710036534, 991524, 109247370879012616, 109240378144997974, 240943, 456276, 449337, 109247037866901789, 522051, 962449, 109236322017836179, 109257910094329763, 28059, 109257103186851104, 109261102060889446, 968443, 109258311992013090, 109211408993855904]	Literary Studies
kellenhoxworth	mastodon.world	[109508687565513444, 109211408993855904, 109508232786667285, 109312978496340959, 991524, 28059]	Literary Studies
SMCarroll	nerdculture.de	[20015, 109299735004020556, 109259156100050538, 108198162248850537, 109260025077216209, 109258077340134060, 248501, 109257043847122955, 1145379]	Literary Studies
rhysteven	mas.to	[991524, 1145379]	Literary Studies
Subvertxworship	todon.eu	[991524]	Literary Studies
katiabowers	mastodon.online	[109257662400042733, 991524, 109258581065110986, 109256891345871316, 109255868754875614, 109259395853666508]	Literary Studies
ek	mastodon.world	[995191, 450691, 109247712952305913, 109337283812265216, 109242134864684061, 109326707200652796, 109247411153111818, 108199103628154290, 109240378144997974, 109259194927231805, 769452, 248501, 109214557059952029, 991524, 109258581065110986, 109211408993855904]	Literary Studies
anwesha	mastodon.online	[991524, 109245694840710956]	Literary Studies
adityadesai	zirk.us	[995191, 108192630398913944, 109248313832390197, 109370907869351588, 108719691186145846, 965107, 109365523474308763, 109360945885987332, 410516, 962449, 365981, 108192820413696626, 108309413464608037, 19522, 109295596000870732, 109353688356784956, 109236322017836179, 108199103628154290, 108194491584944031, 109259156100050538, 109290863468520688, 28059, 991524]	Literary Studies
