Fuzheado	wikis.world	[110227647168021054, 110137875639268941, 110038127122670747, 109259047354077019, 109505886702100848, 307904, 109936865777793374, 109845298550366701, 109933224669771239, 109858469575989189, 109362005030322850, 109842130230222234, 691426, 108636388067590235, 109127, 17373, 190060, 8307, 108195282525790718, 803502, 109243927539707152, 109246518777360355, 109355114773234029, 594698, 109148323475864569, 64172, 106392370932823659, 385610, 109519447951606037, 221914, 109246554904857531, 413310, 109247245745926024, 41901, 974350, 1134696, 109296579383380277, 964083, 109248100324988115, 7298, 17591, 145866, 109521069390919430, 18881, 109243184625908674, 109520944679074337, 109520985493550954, 108194311775305496, 109520280671180856, 109509485085455222, 109499236362732777, 109503846548709687, 109502485394242725, 109497679316944767, 109296603024689772, 109471433863974942, 6564, 26699, 478928, 808827, 2927, 107215301464188384, 109258133332865519, 109362923232224400, 107841482248152145, 1069349, 108195046425770204, 14838, 20011, 109246053463292336, 109246175391111003, 109359934052416747, 109355943162567640, 109247849475109101, 109288130892183422, 108222579241579049, 108279780058040080, 109218838692154427, 109354190205270555, 109259110378575854, 109292147921875411, 147669, 109237073293270351, 108193931816925454, 109303690748759310, 109247712952305913, 109254806128910653, 38224, 43079, 308279, 109257536895128391, 234464, 109251452491193102, 38818, 20157, 108194660440392188, 109303256623456910, 109258304760203237, 108193330630985077, 108195786673272050, 109251883215480661, 44828, 109244265268606765, 109245196693933608, 109243139631965273, 109245908814605856, 109298075717484345, 109245531699966398, 109258432519347631, 109247528659890454, 109245642682736670, 109245368579255487, 227973, 108285101273600771, 109248021657941979, 147811, 109134, 17568, 108515646794296124, 41206, 596933, 32696, 187091, 108131604772356656, 250989, 108277527862471909, 108163375349078422, 109208442152198181, 19930]	GLAMS
aarbrk	mstdn.mx	[]	GLAMS
fuzheado	wikis.world	[110227647168021054, 110137875639268941, 110038127122670747, 109259047354077019, 109505886702100848, 307904, 109936865777793374, 109845298550366701, 109933224669771239, 109858469575989189, 109362005030322850, 109842130230222234, 691426, 108636388067590235, 109127, 17373, 190060, 8307, 108195282525790718, 803502, 109243927539707152, 109246518777360355, 109355114773234029, 594698, 109148323475864569, 64172, 106392370932823659, 385610, 109519447951606037, 221914, 109246554904857531, 413310, 109247245745926024, 41901, 974350, 1134696, 109296579383380277, 964083, 109248100324988115, 7298, 17591, 145866, 109521069390919430, 18881, 109243184625908674, 109520944679074337, 109520985493550954, 108194311775305496, 109520280671180856, 109509485085455222, 109499236362732777, 109503846548709687, 109502485394242725, 109497679316944767, 109296603024689772, 109471433863974942, 6564, 26699, 478928, 808827, 2927, 107215301464188384, 109258133332865519, 109362923232224400, 107841482248152145, 1069349, 108195046425770204, 14838, 20011, 109246053463292336, 109246175391111003, 109359934052416747, 109355943162567640, 109247849475109101, 109288130892183422, 108222579241579049, 108279780058040080, 109218838692154427, 109354190205270555, 109259110378575854, 109292147921875411, 147669, 109237073293270351, 108193931816925454, 109303690748759310, 109247712952305913, 109254806128910653, 38224, 43079, 308279, 109257536895128391, 234464, 109251452491193102, 38818, 20157, 108194660440392188, 109303256623456910, 109258304760203237, 108193330630985077, 108195786673272050, 109251883215480661, 44828, 109244265268606765, 109245196693933608, 109243139631965273, 109245908814605856, 109298075717484345, 109245531699966398, 109258432519347631, 109247528659890454, 109245642682736670, 109245368579255487, 227973, 108285101273600771, 109248021657941979, 147811, 109134, 17568, 108515646794296124, 41206, 596933, 32696, 187091, 108131604772356656, 250989, 108277527862471909, 108163375349078422, 109208442152198181, 19930]	GLAMS
daieuxetdailleurs	framapiaf.org	[110294672453418563, 109246304841734211, 108222086143051085, 109984036516656262, 109845298550366701, 109882229106249502, 107990612893998510, 1112897, 38175, 17568, 559242, 1062516, 208399, 109246554904857531, 109252560233933904, 1139739, 109256804735267148, 991336, 109337283812265216, 107774025547456891, 1032873, 109303680880410212, 521776, 108193931816925454, 107990518454921286, 33260, 109305495450363631, 43546, 109257264460690117, 565251, 109257103186851104, 109293394753189666, 108272750132324057, 35919, 684503, 46007, 1012274, 109244813648198426, 1138668, 38154, 32696]	GLAMS
mkbolin	mindly.social	[109845298550366701, 1133225, 109311775402736471, 109305022687864363]	GLAMS
lgreenpd	ausglam.space 	[109845298550366701, 418269, 450972]	GLAMS
tarsisalvatori	indieweb.social	[109845298550366701, 559242, 109246554904857531, 156899, 109372590058361901, 1128372]	GLAMS
ktiveron	glammr.us	[109845298550366701]	GLAMS
mattlibrarian	mastodon.sdf.org	[236361, 109845298550366701, 109246554904857531, 7994, 109241146050495158, 109362057714443441, 20157, 109315119866705044, 462745]	GLAMS
corsent	mastodon.social	[109348717572393194, 109288337839888338, 109488080739334989, 110290584187882541, 109413635884747306, 110136331010043575, 1295250, 110011527264607362, 110100878444442877, 109564444068763628, 109842351148066022, 109650322850932136, 110250579034734213, 110289196341476859, 109801970990446793, 109502098237682037, 109371966995192427, 465718, 110272765807497344, 109243902422545443, 110254070268094571, 110186079295548872, 109325904495140828, 110201970864219016, 110200582739594758, 109373362828105939, 110160291218331045, 109606725144966722, 109374135442244043, 109847070264636922, 110098454784526129, 109845130288691878, 108201118407594617, 109264457411405352, 109362564034624216, 109961562673112875, 109950506332269567, 109845298550366701, 109915572441536486, 109852574899228233, 109848690304372575, 109843548273781628, 109837356999067326, 109322470201771547, 109496249799691785, 109316437607392799, 109808246759996932, 109619206252344330, 109796371975028022, 109784837658374339, 109326223046365878, 109540605095239472, 109748015595637204, 109745095464825041, 322103, 109734506473674772, 254877, 1043417, 109286358919610438, 109243668825210826, 109348476933846346, 16029, 109530500948967870, 108201606392045324, 109607163015384538, 109594321821279305, 109594026628644248, 109361944639645822, 109587115313917319, 109582361586870061, 109581503554889819, 109298750684121238, 109270709417681776, 109529997309644224, 109361023069729587, 109570348999577092, 109363703416065159, 109562928577185095, 109558554916996850, 109554255198672768, 109319111463742026, 109325549874158786, 109377107967559700, 109547461320535723, 109536190718288424, 109305237687824032, 109547376889372489, 109545967108336363, 109352965488059299, 109542144614185260, 109365479009752133, 109524124863414727, 109364804661048886, 109329385661617567, 109246554904857531, 109361056024056045, 109293496480354734, 109537363580645423, 109536926437042950, 396605, 109537154832653010, 109401312959073137, 109537155090694982, 109532380521441541, 109292720354522901, 109536573056562731, 109536358404497769, 11722, 109535933964749511, 109497032329893013, 109529303937962076, 109400315710834650, 109352067095113262, 109259334169562994, 16163, 109496273991338454, 109528766586503527, 109209509151119913, 109527351082091334, 109526772332008582, 109526370796736801, 109436826735022875, 109526347543588267, 53443, 657584, 109515000161530508, 109524740508849739, 109524461165123824, 109309649044454439, 109524468039421085, 109517981651361530, 109509861124365708, 109524192443909672, 109373796113611061, 109507330033224576, 109523749204613826, 109374112192118628, 109298734143003500, 109521358894942154, 109412442987811318, 109521918045854022, 109521282362575137, 109266278795729527, 109355162485950886, 109298426354779236, 109468529554414192, 109512448180084458, 107192220324249637, 109501996509100036, 109301174412388602, 109501647958685199, 109498850388873697, 108280959531290778, 109497447393320132, 109497109316730210, 109495207856468732, 109338819225697230, 109395271302164695, 109367257095417707, 109287448653836008, 109303692338301747, 109469741507542597, 109372529616284246, 109278783051778128, 109450454995787421, 108239414579720095, 109339669091690805, 109374579436293034, 109305244262134285, 109357460310101428, 109299120958519175, 109327194755263994, 109452696755774030, 109451900351757462, 108197263090250502, 109355526679906887, 109363188568542564, 109302130736716087, 109440007720097546, 109443088052755586, 109241134324599389, 108203096627695478, 109440227220045377, 109396012009858817, 109440002424757461, 109436420164024970, 109421047139315502, 107909616669852316, 109298172866753044, 109404602231492876, 109285806403264443, 109355208435539134, 19218, 108283274649226967, 109424228927427558, 109344014141131292, 109366678317420319, 531544, 109246335075010082, 109417942654109955]	GLAMS
poparchives	mastodon.world	[249100, 109246554904857531, 231816, 15688, 25966, 109386419741079896, 274713, 109521027247901114, 109362198234466367, 109276143738682781, 109257663224816187, 232201, 108194856610031604]	GLAMS
eileend	mstdn.social	[109845298550366701, 109252047248993406, 109254159383667385, 156899, 109247376079384073, 109362286754330653, 231891]	GLAMS
museumphile	glammr.us	[510714, 109246554904857531, 109271228847376780]	GLAMS
mutedviscera	glammr.us	[]	GLAMS
teina	mastodon.social	[109845298550366701, 109887627373797972, 109392207216122762, 109236841333737896, 279091, 107271612865892627, 109748015595637204, 109721614400576496, 109304354493336583, 109247555681191758, 512795, 109637243400174905, 109593105766871982, 109564393764092895, 109298414053034054, 109348536250118252, 108197849669441059, 109537484176526169, 108197820929943402, 109309124313103852, 109287738362692706, 109302670096204396, 109536528189532359, 410544, 109526733065925485, 109290212284368885, 53443, 41130, 109525267867629823, 109524411148188997, 109314393612911379, 220605, 108258379878570011, 109363679771343473, 109497569492882006, 109502257508974639, 109497757050994089, 109306158960588039, 108285487467213128, 109445947516866698, 405401, 14838, 109305175629553998, 108369498063051845, 281171, 109370616604109273, 108337165669155760, 109320599446452174, 20157, 109293919604158174, 109288301442644159, 109364235447628769, 280960, 109294130333394091, 278675, 109286802242280565, 109373050059983784, 198305, 109287649156664905, 109387807833959029, 109390133898208853, 109387566546563313, 109313252223345831, 109329125617503195, 109382663191737046, 109382040727097756, 109381896158187191, 109278783051778128, 109293558303535601, 109375432736801761, 109277167247926202, 109248330311602427, 528723, 1265221, 109324609057561181, 109264301841175951, 109291495047279678, 109294134017059259, 109259110378575854]	GLAMS
k9d	merveilles.town	[109984190960994281, 109845298550366701, 109276143738682781, 810572, 109491282718926787, 215478, 559036, 5078, 109362269134332185, 109343192012318407, 109257468066769767, 108325084608307584, 109360924239643863, 108130622523276051, 109361043635198669, 35182, 597145, 108194608274384853, 425300, 26289, 7138, 32440, 416767, 106637708659497179, 280605, 190378]	GLAMS
kekoziar	mstdn.social	[109950874350510725, 109845298550366701, 109246554904857531, 429696, 109241957429385289, 425300, 300269, 109361684194002409, 478928, 109258687622267268, 241071]	GLAMS
amandagreenwood	techhub.social	[]	GLAMS
jordi	mastouille.fr	[109246304841734211, 109845298550366701, 107990612893998510, 109246554904857531, 109256804735267148, 37329]	GLAMS
mopennock	digipres.club	[109845298550366701, 109244694042267180, 108194356662967035, 109386419741079896, 109502797499152227, 109498228708571026, 108197550408617964, 109245531519879403, 108279780058040080, 108245723457268935, 108194751059611267, 108193378367391467, 108198620944845727, 9355]	GLAMS
BertrandCaron	digipres.club	[109246304841734211, 109845298550366701, 109353884484553971, 208399, 109246554904857531, 109386419741079896, 109245531519879403, 109245832526032961, 94236, 46007, 107961106645345143, 108193931816925454, 35919, 1139739, 1138668, 38175, 282326, 291058, 21165, 109257171220398737, 33889, 109250731001374272, 393184, 1015017, 108193254639199580]	GLAMS
Lizcwhite	mastodon.social	[108282607750436432, 462260, 109244999313802437, 110103269821267387, 109382040727097756, 109845298550366701, 109303567095623416, 109338819225697230, 109355114773234029, 109586216538280820, 109359284802822351, 151177, 156899, 109246554904857531, 15449, 109366887370995992, 109298506509982899, 109307440726874212, 109369677359120712, 53443, 109279092682975692, 109426090865520457, 109249643504294545, 109421047139315502, 109427016647967316, 53777, 94932, 109230919022424872, 14808, 109370616604109273, 109320599446452174, 492560, 701065, 109299120845876150, 109401016265587803, 109314540874316209, 109400109979863716, 109364494473022501, 109390133898208853, 109388264918209830, 109387566546563313, 109379574474651812, 109383864945709075, 109321429649839839, 109287517566819300, 109378816272291307, 109381896158187191, 109369917339404096, 109369976302107776, 109298414053034054, 109324488985235925, 20157, 109258175802958946, 109377121067075870, 109368371197743830, 108193931816925454, 109370220099316388, 14838, 109366293869781821, 109333367501194495, 109336001618582539, 109364448841021668, 109364235447628769, 109286342647474520, 109259454298847544, 109354731085100154, 109313606173385887, 109336607301889669, 109314540624515044, 109344723118504901, 415009, 109337283812265216, 108210426054342642, 109291495047279678, 109325030640486744, 41825, 109240765031279557, 109259378562192467, 109248084799217870, 109312631954909464, 109298681772420328, 109309124313103852, 108196907964717079, 109301708270219458, 109302542283572710, 109291333770573452, 470687, 109286056248629512, 109292256468933705, 108198176380165531, 109287563698819886, 109284698781015651, 109290612460023983, 109291416300687951, 467240, 109256017442424233, 109285425298625799, 109243603598068113, 515251, 109242381135577461, 319396, 109261998286670536, 109251263166933851, 109245968132211587, 462037, 109253116674771212, 109246723681190451, 464594]	GLAMS
bibliovirtual	raw.masto.host	[109845298550366701, 410981, 109246554904857531, 108226104143662471, 268781, 109502797499152227, 108236707517081998, 109241863862502145, 450878, 547853, 554558, 1072884, 294849, 109264310943262106, 108135106739206195, 108135004162477300, 109366210325720425, 108265804953591746, 1048580]	GLAMS
nedpotter	mas.to	[110072828757740282, 109845298550366701, 107262190025898821, 109359284802822351, 471134, 109246554904857531, 7994, 41337, 109248100324988115, 244591, 109386419741079896, 959923, 486683, 15668, 109251579326419124, 109251452491193102, 72430, 109252640113435206, 108194751059611267, 20157, 109240376837119749, 109240189157378750, 27203, 554558, 462453, 458001, 109314546967961294, 239136, 14996]	GLAMS
raboof	merveilles.town	[109361316200440725, 9246, 109258532584715454, 310087, 198225, 108198902380196876, 28847, 109845298550366701, 109258263241205912, 109872947408583079, 478928, 98677, 109245368579255487, 299336, 109358795994212875, 108199234362217632, 109258787779837640, 109245875287098317, 108231001443953984, 915992, 109246554904857531, 29776, 7935, 109259250400315879, 109258387900516371, 109256136162240387, 838307, 483803, 27233, 108197400604374675, 257195, 108197679983522147, 108132479639680802, 256786, 315288, 257045, 109247697838318230, 109246563882110627, 10131, 383971, 108193999277625510, 108140798965317764, 109294728467956377, 28517, 109252506776622818, 108223, 108266458925648585, 109250298354859296, 312491, 209917, 109246335075010082, 377649, 106169739319647617, 108220969817939627, 44854, 9109, 7622, 107967355591173586, 1202480, 107473856000442188, 108296538789124852, 107868414744930131, 107180535189158137, 28693, 479343, 662173, 108255036824909071, 107141856119622779, 107516707017730534, 108195955472716446, 37573, 6785, 107589064201977633, 108196834675898876, 7668, 108194737628559418, 495708, 1149819, 876997, 107263354127538753, 254465, 268441, 107169251281550393, 7386, 106969695073784171, 8506, 319132, 1070626, 852426, 355392, 1036344, 560730, 324228, 8047, 31315, 559242, 10217, 7538, 402348]	GLAMS
EICAS	mastodon.art	[108196834675898876, 507062, 110142417187702634, 109223848918067806, 377649, 109243279114614804, 242541, 109265394638740998, 108279789548115743, 110112654973735933, 109315888570105395, 109537038336538069, 109244873849193955, 110090945533560092, 109244155732005259, 109258860395327602, 109259047354077019, 109751022072009208, 109246563882110627, 109259073640051556, 109257361289020492, 109253859975480754, 109978261704996014, 109845298550366701, 109354549340343028, 109897951549644550, 28262, 108079876215073658, 109298456344040114, 655782, 109504267378411078, 109307487212175821, 109247919068425402, 12528, 109258263241205912, 109257667776772001, 109247626975850984, 109258058806253952, 109246554904857531, 109256209006306329, 263431, 108217929041217144, 256786, 108178570155507306, 109244674627563597, 109253320758415132, 109251258874282810, 109248365945679651, 109250298354859296, 109253180996739883, 106297436857024225, 107536290127191653, 109251945161301240, 411039, 8310, 109256178102504296, 109246694631684869, 109246057420876398, 108266458925648585, 109244995986914286, 357113, 4554, 6785, 108255036824909071, 830469, 107782281461309540, 107742546556792286, 9109, 107063474861174878]	GLAMS
biblioell	ausglam.space	[109845298550366701, 107192220324249637, 109353830905089509, 109246554904857531, 559242, 109309787856772680, 72430, 42693, 109244787663655386, 319396, 109250467311834639, 19311]	GLAMS
cerin126	mastodon.online	[110149979465086052, 109845298550366701, 109847100880662484, 108337165669155760, 109313583679608371, 109251624347269044, 1138668, 109354347431127324, 109368779687740629, 109245541094634872, 109245911437151830, 109259156100050538, 108198853497517029, 109256906323204875, 108219153777910954, 405401, 109241995804981879, 109257724390007889, 109249727689978662, 109245064282981274, 109337283812265216, 109247052254201092, 109255827296489530, 530646, 108192609683437525, 109257662400042733, 109258700025626017, 109257433599958564, 109258231224704645]	GLAMS
Trishh	ausglam.space 	[110276257569620079, 456160, 108198551590756979, 109845298550366701, 109242900938345669, 109252956792896291, 234425, 582638, 412163, 108131627816506626, 512795, 109334978306812163, 109521019028116484, 109245318521378527, 109359284802822351, 108719691186145846, 109246554904857531, 40435, 109248100324988115, 28476, 41670, 109521131560181096, 109503505478379937, 418269, 19361, 109292147921875411, 511137, 109203796694396501, 109249184629906822, 109357338520007961, 455005, 454368, 26897, 108199239894423352, 109360945885987332, 364042, 41452, 108193931816925454, 108209928128783787, 486683, 109361128307110316, 108195282525790718, 109246120984435842, 246535, 108195046425770204, 472777, 455129, 568727, 109243394679694272, 109244581416640556, 109258020064556054, 20157, 156899, 109255946904152379, 107464382561754092, 466482, 109312631954909464, 108192772946992118, 109986, 108131604772356656, 453271, 109248937798703601, 109253026173335942, 452582, 453098, 109257945507422703, 592862, 319396, 461991, 108198176380165531, 854379, 19311, 240393, 598189, 42693]	GLAMS
dmirams	mastodon.social	[109253422611032941, 109503634397003342, 110083339092129537, 110108932689381484, 109248434943932194, 109262019486844371, 109845298550366701, 109923094754154924, 109869393703701865, 109279673452579767, 109385105183140830, 109246477973552655, 109558554916996850, 225450, 109380976571258644, 109570760259806897, 109353830905089509, 109485558298521343, 109489728948962719, 109246554904857531, 7298, 109309004235390953, 109359662280745918, 230690, 53443, 109270746086477260, 156899, 109260017939727555, 109389087540483990, 109452256453628072, 109404602231492876, 788217, 725448, 109359284802822351, 109320599446452174, 109365372476647668, 109303169303013866, 109390133898208853, 109387566546563313, 106309098281970146, 109376683530625000, 108210426054342642, 109257633330516465, 107909616669852316, 109356484687124553, 109362867396021820, 109368038945621534, 109367072450951688, 5897]	GLAMS
thelibarryan	ausglam.space	[109845298550366701, 109386108348048022]	GLAMS
perthmuseum	glammr.us 	[108198551590756979, 109845298550366701, 156221, 109501639760865284, 1036386, 109248152768065493, 109243603041816929]	GLAMS
LifeCataloger	mastodon.social	[110237919368714885, 110217114005749062, 110183919781670718, 109257554026516761, 110107448559653256, 110080981409328605, 110072487073543545, 109845298550366701, 429696, 109496249799691785, 109656191892931462, 109270620087229159, 109581503554889819, 109509654074664953, 109243835601470929, 109383467082822522, 53443, 109308775828458686, 108210056488697050, 109512487300271613, 109373463401428230, 330390, 109440951585339283, 109500968366922616, 109468108799555872, 109006968340940970, 109260480329286025, 109286684226722155, 109417942654109955, 109370616604109273, 109320599446452174, 109286205158342390, 17612, 109364792430293955, 109351532685976538, 109390133898208853, 475372, 109365725337134076, 109384851581350392, 109387566546563313, 109240716239389512, 109335989672837157, 108210426054342642, 109291416300687951, 109347914408468061, 3385, 109247052254201092, 109349017787975638, 109331711437325578, 109307628243749312, 109362273380331588, 109292815943025518, 108195140822938620, 109355947209954679, 109303987131531890, 109271218960190427, 109325250178956181, 109365275073761440, 109364830548489173, 109297113655801502, 109302103306478898, 109363263484919335, 109300353728942695, 109329093292443753, 108199843485753858, 109300504771025230, 109290367968668002, 109332861256430299, 109291141931645586, 109258938682996118, 109253245496731654, 109218557264770463, 17099, 109252047248993406, 297801, 109316786422603174, 109305281769784331, 109322381678066669, 109247102325044711, 109322715797443519, 109240344078277926, 109292278135746412, 109315631266211390, 109241634804239742, 109310626288755375, 109291152545265250, 109241209874282705, 109305934804445344, 108194365870640555, 109303795403084399, 240393, 109259470780329333, 109246269977492786, 475935, 109242337264901252, 109208743497524985, 109258629128793225, 311441, 109289643327546921, 109242558751646593, 109243441897691564, 109237932196142664, 109209848815832251, 109247331688378621, 109246733969549848, 109257821805042295]	GLAMS
SecretTerror	religion.masto.host	[109845298550366701, 109246120984435842, 109246554904857531, 418151, 109256427157763504]	GLAMS
1000plateaus	mastodonapp.uk	[109937425305738372, 109845298550366701, 109217424275177536, 109364856388014897, 842638, 109252437565720554, 109250467311834639, 109259988180115814, 214221, 109245787457623329, 109372635381006256, 109368779687740629, 915356, 108194252873473095, 109362876241619811, 109337283812265216, 109258735833887530, 28059, 109259411392719860, 109256906323204875, 109257103186851104, 109294182316890970, 487258]	GLAMS
owlyph	social.coop	[]	GLAMS
marhop	digipres.club	[109845298550366701, 109246554904857531, 1093091, 108193254639199580, 109246100344232413]	GLAMS
Indiebooknerd	mastodon.social 	[110232067838525491, 109845298550366701, 109621970989184639, 53443, 109320599446452174, 109378168926025942, 109318274360555266, 109259470780329333, 109370616604109273, 109374359652895570, 109390133898208853, 109378375714769017, 109312610749951230, 109360819074813363, 109366293869781821, 252907, 109327371354609198, 109325258497605022]	GLAMS
amateur_garde	mastodon.social	[110298565370478343, 110293477871969985, 109558051203927100, 110231109976274880, 110205140786548661, 110173335703448754, 110170640119576453, 110149979465086052, 108215094929699426, 110151973548498533, 110129034509128503, 110121943233205742, 110013886069635933, 109301961708960104, 109999331190638524, 109362196688124415, 109973930312660685, 109976406489375367, 109958077349092094, 109376119804856292, 109845298550366701, 109306757939022074, 109851668503131280, 109727883339218958, 109677822246393830, 109835488974034705, 109541313393074845, 109325622938527074, 109487218670066561, 109364490304125980, 109711413948907625, 109301911903615301, 109215563008630178, 1136252, 109247714295116832, 109369234427384171, 109328800970563896, 109734506473674772, 109715026326844502, 109344617052485895, 109451612833540969, 109250642955776359, 109429106882847775, 109273659333945010, 109302115678933936, 109291823167123519, 109339822789625924, 109625747958491856, 109595155002201402, 511686, 109283465894690318, 109575787353540144, 109587012068870970, 109507141181060255, 107192220324249637, 109291396117488631, 109326905817453742, 109513179235616713, 109354428293861665, 109559473747434367, 108192817874598997, 109552801205798313, 109547984187027845, 109262388605035224, 109540945603986225, 109332380407631557, 109472981031327045, 113057, 109535283671592879, 109539904870977589, 109539400496074106, 109539537077543506, 109537060712665360, 109538589471859828, 109537774617225783, 109537721892520739, 109535199516932191, 109368779687740629, 109257335681136178, 109286313103817053, 109530332201948595, 109348921862032106, 109259672990739273, 109525894202057058, 53443, 109523997858307411, 109354631491763872, 109502221638880150, 109276069753731563, 109511317975306184, 109508010905681212, 109270201342137108, 108277881690305459, 109372568099647372, 109491437613444699, 108193397826186777, 109502349866550029, 109501563959909778, 109498195467163836, 108280959531290778, 108236707517081998, 109031267709188940, 109466878525741079, 2500, 109421678219273788, 109312431582382622, 109299120958519175, 109438694227859417, 109448569776046848, 107518810424794471, 109304616754286805, 109445779054528430, 109445821774444243, 108201324440093458, 109377536289047409, 109243458234695495, 109315712308458046, 109433905119539945, 109399787520353157, 109372427268872933, 109399736606635292, 109415178708009574, 109389471687194920, 109327264134791693, 109347634135857879, 109422863396481956, 109286388987025507, 108227290225562580, 109345858991002891, 109418422033491321, 109370616604109273, 109315850729197630, 109320599446452174, 109309126699284476, 109370788492230797, 109323613344259023, 109406530420267654, 109292384182558564, 109371440379867805, 109280655733690028, 109240181848353779, 108225880254927224, 109363801624847698, 109377920469863698, 109371888896438422, 109406551919593378, 109405892219814964, 108210005670242461, 109399664471578911, 42515, 109393883638599069, 109399680501347804, 109341883198865973, 109299459093733899, 109359893327378931, 108268280245568977, 109392361100126261, 109292922834045037, 109279505463148303, 109394395402947754, 109354525297499821, 109393310120589165, 109390330551565240, 109390133898208853, 109299938727698981, 109377459789623494, 108449440111950170, 109318357953684726, 531544, 109371839203083681, 476510, 109368538735264447, 109384084727246371, 109383187459299039, 109304818887344501, 109366163113471065, 109305670778274999, 109382054615909828, 109381444005627910, 109359205323924066, 109291416300687951, 109380912082385214, 109257644970439904, 109365725337134076, 108200035128498938, 109355714762314319, 109294012729875408, 109378382501948802, 107173968727704627, 109364337250479261, 1204018, 109377431538603609, 109376993784394939, 109246537530292465, 109299002453444338, 109341557222086668, 109253658378839026, 109367025759723850, 109375601719331815, 109322643186351706]	GLAMS
household_pest	mastodonapp.uk	[109845298550366701, 109244709534183199, 109250467311834639]	GLAMS
roblancefield	mastodon.social	[110210172602052672, 110141392604027423, 110095924304892321, 109310205634813402, 109507426698700178, 109976406489375367, 109950215502172902, 109845298550366701, 109842130230222234, 109564135611807403, 109279487541096752, 109734506473674772, 109722349450791703, 109417674599717393, 109308703292586303, 109593105766871982, 109348201344453052, 365981, 109322658634380224, 109579924895782115, 109536879976834152, 293267, 109348536250118252, 109246554904857531, 109529919328163607, 53443, 109297464869758842, 109298603013896314, 109303383267252819, 109251732639300865, 109289894915579534, 109377507552245522, 109363017697352553, 109378058291847049, 109389037347847106, 109321866353228867, 109433721172683250, 109433126230687559, 109320959433707191, 109430560305675907, 108196089480905781, 109325928301161271, 109424601307478482, 109427505038797656, 109423812445489153, 109371564788497441, 109417942654109955, 109370616604109273, 418170, 109415258737867360, 109412433721027792, 109412395508274925, 109318385607200821, 109298996818591151, 109343738038597123, 109314070883307166, 109373050059983784, 109320599446452174, 109382040727097756, 109320164233121657, 109268000074399053, 109390133898208853, 109369909608993419, 109368415569577226, 109304304926400339, 109387807833959029, 109278783051778128, 109365725337134076, 109376841536867652, 108204354427073565, 108198620944845727, 109387566546563313, 109305562656283981, 108206201958380434, 275703, 109342561887197201, 228101, 1415057, 109384275933303853, 109375952097655560, 109336854632410235, 109297729243951874, 109335989672837157, 109319964774845428, 108210426054342642, 108225993707891775, 109244787663655386, 109291416300687951, 109366130451485728, 109263982229594362, 109363152456157658, 109371377935369705, 109293831132362118, 109363366837281715, 109266562802422616, 108515646794296124, 109363679771343473, 108199224197627587, 453847, 356453, 109246002697624407, 528723, 108719691186145846, 109303524921716998, 109306158960588039, 109298432957521911, 109343971683116989, 109258432519347631, 109332068056461872, 7298, 109309124313103852, 109286796682062984, 109270948508912311, 109294000879615739, 308144, 109259110378575854]	GLAMS
danielleganza	glammr.us	[109254589541931194, 109845298550366701, 109208353156398044, 109354340535589121, 369981, 109244694042267180, 109246554904857531, 109386419741079896, 108719691186145846, 109247758317826336, 109246247340047348, 109366901060362601, 478928, 14487, 7262, 488416, 109240344078277926, 108130549990228694, 109247162774738268, 408349, 1286132]	GLAMS
delibrarian	scicomm.xyz	[110300171148523036, 109252235052978846, 110080595658257049, 109983465850379072, 109968338169341492, 109246650362344536, 109845298550366701, 109257633330516465, 109306861802942969, 109253288464043190, 109249252317987436, 109252132540937149, 109244324741581256, 15551, 266847, 18230, 109246554904857531, 109258687622267268, 109501366803735406, 597007, 407200, 1219221, 109240308175430138, 108130549990228694, 109252047248993406, 108194307694818557, 592862, 109246298646033037, 109241161301735120, 422111, 110917, 913486, 490989, 615286, 554558, 423451, 6827]	GLAMS
VirginiaPrimary	mas.to	[109845298550366701, 19720, 109246554904857531, 108245723457268935, 109365414266818359, 108198176380165531, 20157, 108194175481380692, 109208353156398044, 108194334941087561, 108194365870640555, 108198925345389949, 108193574284734229, 108195699976913417]	GLAMS
janegarner	aus.social	[109845298550366701, 109246554904857531, 107192220324249637, 559242, 108198176380165531, 109257653397434069, 20155, 19311]	GLAMS
