Koller_JE	sciences.social	[109358460754282404, 108193456384702121, 109256906323204875, 109505764863823442, 108369498063051845, 109238821428251114]	Health Psychologists
ThomasGultzow	mastodon.nl	[109902744110371867, 559242, 109245078365320623, 109358593207924769, 109244618707098765, 108141861268643480, 39061, 108369498063051845, 109246632288844654]	Health Psychologists
profsanderman	mas.to	[109250608807929048, 559242, 9830, 109246823307947889, 109246865231083964, 109245396706415461, 109359695822582919, 109253279531058930, 9226, 109256248278103769, 109259649634443542, 109358460754282404, 109355924810865371, 508947, 108193802805193596, 109246632288844654, 109246028134653386, 108369498063051845, 108197679983522147]	Health Psychologists
StefaanVanDamme	fediscience.org	[110188569422671073, 109982908539283035, 109306861802942969, 109507131739410804, 109245841657140692, 109359695822582919, 109344929926223185, 109501188249816806, 109498515217753548, 109247595520532416, 109245439068200472, 109246203830224088, 108176559827658279, 109256297574382500, 108449440111950170, 531544, 109258225646662568, 109247677289475597]	Health Psychologists
kanecarlock	mastodon.social	[110040584520654856, 109346748972408191, 109516392091054985, 109273551022647026, 110039882513807473, 109612228270817166, 107073643636987210, 109405279764928927, 109358460754282404, 109416448630536257, 109630909832004598, 109264380876940750, 109268832737803498, 109343862290129720, 109498683458299501, 109557088514156275, 108771257844318005, 109691265015622114, 109287161922564461, 109501471444916868, 109293037247449928, 109327491979584056, 109624474519036586, 109403256073406956, 109529082621403302, 109293718829135144, 109377536289047409, 511686, 1217997, 109378606610078423, 109286089080638529, 109540989790871851, 109539719555622807, 109296153592444069, 109305595080879355, 109305054149809016, 109309757423823471, 109504430691347487, 559242, 109483537674023280, 109424417776119577, 109475227339672600, 109246169537795672, 109296722940886189, 109446227754571050, 109292812872005528, 109248081809995240, 109318417986705178, 107909616669852316, 109259796145233694, 109372427268872933, 109303860780207378, 109385470989577248, 109376501510892150, 109434886932028404, 109421044112507022, 109370992935025460, 109410525396152749, 109264395786952433, 109429074222756437, 109359513572123083, 109362525421722958, 109275798513501951, 109388530088805424, 109303899543498192, 109299728304317647, 109264252960345210, 109244378205730686, 109252201925627361, 109374008505106435, 109414176418104300, 109258423972158505, 109392473775767405, 109321998993432959, 109295486549688807, 109302919779639569, 109382417410664167, 427668, 109362830585545708, 109321340502756768, 109323967246055183, 109365437578484484, 109356797116891821, 109249633491878113, 109367294403802475, 109373600166758010, 109257181521234789, 109367274879756411, 109367064931741765, 109366592236483933, 109297065863268553, 109265057629052015, 109343247746127753, 109332698151774642, 109325672733125544, 109299509714973968, 109341567768047015, 109328853969745616, 109255121140087398, 109285712656200059, 109293671776999703, 109246616244422580, 109250498351931248, 108198176380165531, 109258950822786346, 109269087862531174, 109292980312867811, 15626, 109326543172815203, 109249014792189110, 109258327903917139, 109287313778599100, 109291083937512779, 109327219088096356, 109265586362469046, 109304408712034977, 109322813188369678, 109321349842628706, 109291711469057575, 109298036583530755, 109287455610675778, 109286639583633714, 463511, 109297154674338922, 109275636937887096, 109304946433367686, 109274539439724002, 109299703894012686, 109286780524194726, 108369498063051845, 108198918715093132, 108193026303173894, 109264371270680960, 109275070068085246, 109252042062830578, 109285168298558744, 109251886904079015, 109280392233182947, 508947, 109247928625335719, 109253123235743333, 109252026199846503, 109250461690291826, 109112810904673656, 109245702141099726, 109243580494811428, 109247530676144992, 58334]	Health Psychologists
JudithRosmalen	akademienl.social	[109251178138983349, 852426, 109909016471385630, 109839855671314609, 109252119150079742, 109258914874201998, 109246155949960615, 109244330430244643, 109257155185692236, 109245604357974581, 109247879451611082, 109253120538548405, 109250125363240077, 109250645591155687, 109259456363850364, 108081665972586704, 109245458754807423, 109257568954156252, 109242343603186733, 109250811891372952, 109245396706415461, 109258716731201290, 108079759900770582, 109258919995475900, 109359695822582919, 109246774118940972, 581917, 109256874380672486, 109245296285496078, 109256304475599925, 109511490579682688, 109496159437304669, 109245404549030091, 109245797371941090, 109245373941556916, 109245531519879403, 109258985413421075, 109239237633784585, 109258498477928047, 109375409835165696, 109250167864758635, 109247712952305913, 109260020922570424, 109241377387706303, 108197951076579152, 109253253345898590, 108194943431226371, 108266458925648585, 109247949145862909, 109245178271711327, 109256638254657336, 109245392250879973, 109258444254818643, 109245863352603810, 109252199718581894, 109245206187653175, 109259716039115824, 109252915420702707, 109252224083850723, 109259194698147304, 9226, 109253044668796280, 109258832479168746, 109257877636486591, 109258486175827551, 109258255958778426, 109258567966220167, 109258324572516516, 109253623202408827, 109259228678035673, 109253211071127791, 109257340359663597, 109256510651666749, 109250528618106289, 109250298354859296, 109251329544302271, 109250714176796931, 109255512510617448, 109250541341718036, 109249859473704258, 109248512574572400, 109256331538932215, 109251315037729749, 109252398149969022, 109250123429306936, 108198080576267839, 109246642231695483, 109246358483604416, 109245349057379107, 109247933270986451, 109247538985628631, 109246751840691174, 7580, 109246055576343145, 109246766914079604, 108227758255345114, 109246233234602032, 109244983809212266, 109247924836434706, 109245007084969978, 109245042762768123, 109245654725829065, 109244322519467463, 108197679983522147, 108196750148411921, 109245452120174552, 109246028134653386, 108197301884278299, 8699, 108194696272174417, 508947, 108192719882892278, 8909, 109244426587899179]	Health Psychologists
HealthPsyKN	scicomm.xyz	[108369498063051845, 109245439068200472]	Health Psychologists
neter_e	sciences.social	[108369498063051845]	Health Psychologists
PhilippMSchmid	sciences.social	[110028031672577720, 371942, 109845298550366701, 109930400655432322, 108243019410368041, 1078390, 109362126143947628, 108674151318199301, 109259960879305242, 109705456444656504, 108153709028564804, 108147087055662876, 1069280, 109259649634443542, 109253772863362756, 408445, 580786, 108369498063051845, 109246632288844654, 109257335681136178, 109508391569981588, 109253301875072031, 109259489876683983, 109365716339734102]	Health Psychologists
drtifftaft	nerdculture.de	[110188569422671073, 110169011395734407, 109982908539283035, 109519738403978424, 109518383098915668, 109678535286061260, 109306861802942969, 109507131739410804, 109563670563392455, 109252260213640970, 109498790443014305, 109246431255010330, 109247378687094183, 109258018676849983, 1076441, 109383834708129347, 109245841657140692, 627441, 109344929926223185, 419425, 109506632283910012, 109507125830728381, 109501188249816806, 109498515217753548, 109247595520532416, 657423, 109246203830224088, 109215241238544566, 108176559827658279, 108449440111950170, 531544, 109258117508729618, 4176, 108194864331082069, 109245631192496345, 109358460754282404, 109245360235132937, 559242, 109246298896374050, 109246632288844654, 433723, 109259558568073734, 109254135842256086, 109244426587899179, 109251886904079015, 1002786, 109246459043892380, 109257743235227749, 109252166303957311, 109249252317987436, 109244081326433869, 109258225646662568, 109258596527038137, 109247219736728009, 462985, 109252987244564814, 432287, 109246733969549848, 508947]	Health Psychologists
moniquealblas	akademienl.social	[109246865231083964, 109246558808570905, 109301583301032598, 109246422295487569, 108369498063051845, 109246029640551764, 109251125365965959, 109245743696236501]	Health Psychologists
BSchuez	mstdn.science	[109246632288844654, 109511036022632341, 109358460754282404, 109259965631383032, 109495076300462487, 467308, 109387629514287045, 237869, 108335007414381338, 109253196587395381, 108369498063051845, 109248171198599960, 109257851215221327]	Health Psychologists
@royawillems	mastodon.online	[508947]	Health Psychologists
