blicksam	mastodon.cloud	[108356498558534447, 28059]	Digital Humanities
Literature_Geek	hcommons.social	[110281581565537097, 110254685949844009, 1023173, 109244485340672070, 1292897, 108194365870640555, 109266309007958757, 109259738495981019, 293603, 421687, 32729, 109243441939544916, 110236634543311190, 108136452136240694, 146021, 109244747215690395, 109243252732161962, 110229753685520864, 110213838681348468, 16106, 109244698206143904, 317672, 97778, 458737, 333637, 109502797499152227, 108199267037923845, 109242935787543744, 15626, 106857856163682953, 109242493568189137, 109246986458577673, 12192, 30436, 33928, 452103, 28485, 111137, 37551, 213567, 109246770816633941, 36238, 16468, 275407, 26099, 299638, 419945, 35611, 302853, 195557, 110000537507240334, 374459, 156899, 299464, 16336, 14611, 158789, 109247602254215717, 109247411153111818, 109243139631965273, 14771, 109242515216401223, 320262, 457614, 436195, 109245667171379232, 8833, 992395, 109241538732270049, 419360, 15113, 109247219736728009, 110117635171506469, 15751, 1020654, 108226455687853613, 15726, 108198620944845727, 109245520670797642, 20157, 16822, 14623, 109520820945304260, 106818691183114221, 16368, 108193933093605216, 109218557264770463, 109354094615440741, 109253748728071253, 20015, 108197550408617964, 466802, 16163, 109257681802414496, 108219682285706129, 109250308700635838, 571542, 109265141024413681, 109845298550366701, 109246801680491580, 19361, 109259927125464714, 109500655092811576, 108198480402739117, 109253933408739555, 108194608274384853, 109503644201169060, 109237916167729267, 109870729153304059, 28059, 17099, 662667, 109361906942299777, 109362309942811847, 909292, 109500911922399276, 530731, 16554, 108144298125571771, 995191, 109246129795261447, 19311, 109246804673414255, 466559, 109252047248993406, 109258155870052352, 1100593, 109221661297802561, 109258516178022567, 109251939004953000, 643099, 629701, 109296856285484828, 870682, 1090023, 109259767263382301, 109360891499176249, 109950874350510725, 575319, 109259334169562994, 1148031, 109258042641030432, 109258290022860732, 109251993698453396, 458877, 109256917380465819, 109252631871472814, 14140, 108222579241579049, 109503033521006033, 109240189157378750, 109237932196142664, 109258253608511932, 109246179318293109, 109243668825210826, 109258077340134060, 478928, 108245723457268935, 109241263613242341, 109364934557860809, 18305, 584868, 109234840206704865, 109246298896374050, 108234718029269099, 109378122797027347, 21548, 109245927116494155, 471134, 108286136174645931, 108195769860709906, 531544, 108193519544324091, 109237962574971017, 503356, 109213822769588890, 109246454954563935, 511402]	Digital Humanities
thecaroline	mastodon.online	[109845298550366701, 158789, 109243668825210826, 109259334169562994, 16163, 531544, 15626, 154632, 109247219736728009, 109251993698453396, 18305]	Digital Humanities
electricarchaeo	scholar.social	[109241450002149226, 110056377017461580, 16106, 15113, 229856, 432628, 109243602517373945, 108192763140245937, 109246806152038849, 109313583679608371, 109249377466913435, 1286132, 109220204729362913, 109243668825210826, 19361, 1138668, 365981, 109245413456050702, 25932, 109378174256692597, 109248133085582948, 109368779687740629, 155884, 109252084520567369, 109520820945304260, 109246554904857531, 108199281502070458, 108280109550578797, 396605, 109245541094634872, 109241538732270049, 109247819385807515, 109251950492160713, 109258175820083512, 16554, 109246801680491580, 16163, 108216972189391481, 33713, 14780, 45600, 109257516259131952, 152467, 478928, 189258, 109242617515162035, 109258473366688594, 108196046730915275, 108176559827658279, 149267, 14601, 109259522841545413, 109246120984435842, 20157, 109246502525964989, 14524, 109257945507422703, 16393, 109353932748293185, 35611, 109355689615913403, 109358839020741631, 109354251928965476, 109256855046103541, 108197363115941125, 299464, 14487, 109247154201951307, 108194751059611267, 109337283812265216, 109256906323204875, 109257481072829555, 109247411153111818, 455017, 109322080296800059, 144048, 108242829904257492, 1148031, 109241995804981879, 108196751439455960, 108131627816506626, 109258042641030432, 108197382645989378, 214973, 14818, 108195887991660034, 17545, 18305, 109251993698453396, 454241, 3385, 419360, 108252684234473892, 109258380288257376, 109258769813704960, 109243352151318417, 480449, 436195, 109114279696571359, 109251556044783486, 286791, 109257718036848710, 109259927125464714, 109244591991200536, 108195262731141362, 14408, 109258727697841135, 109257931628327527, 109259714043981222, 465909, 109245332094566989, 108279780058040080, 108220028913379754, 108196797719751974, 108199224197627587, 659526, 28059, 109286669584107905, 109258516178022567, 108234400165905182, 109241631511686363, 151687, 18230, 108195297006239139, 109257154730086738, 15751, 108131604772356656, 521879, 1098986, 287023, 1140521, 1034884, 1199081, 106818691183114221, 355392, 109253378634190371, 109254100468201674, 17099, 326364, 109256227058498371, 109256427157763504, 109237932196142664, 108196250347937199, 108195282525790718, 109258290022860732, 109245840377785041, 229877, 109244964821239330, 109259855425926327, 108232364267904390, 108506845366464125, 109244770620585322, 617528, 927256, 309365, 797255, 406206, 676450, 629995, 591574, 569243, 557467, 491503, 23702, 302049, 497290, 98008, 392481, 12669, 195323, 274360, 40485]	Digital Humanities
julsraemy	hcommons.social	[397903, 110053142446766691, 110188569422671073, 110050772058725656, 333637, 109259767263382301, 109845298550366701, 109840329027832108, 109834069894154836, 109832992281914534, 109405628286594829, 1139739, 108131420726034757, 109247459279095464, 107840808588585528, 109243668825210826, 72915, 109516141129630307, 208399, 109246554904857531, 109259334169562994, 16163, 109386419741079896, 109504317977438816, 109501188249816806, 109252880783720451, 2500, 109246203830224088, 109359456607544242, 109296856285484828, 19930, 108195046425770204, 108222579241579049, 109245531519879403, 848514, 531544, 19525, 108219153777910954, 109244586809421959, 108515646794296124, 15626, 109246179318293109, 214232, 109245667171379232, 478928, 368878, 109246537530292465, 19361, 293267, 108163375349078422, 109245987551645813, 1121133, 108131899908535411, 109247849475109101, 109246298896374050, 282326, 108197873928425950, 34236, 109246563882110627, 108199281502070458, 35799, 863777, 1148031, 108193378367391467, 109251993698453396, 108279780058040080, 109247708861591038, 1023173, 109247681754066994, 1138668, 109247219736728009, 393184, 18305]	Digital Humanities
micahcarlson	mstdn.social	[]	Digital Humanities
elizabetherwin	mstdn.social	[]	Digital Humanities
lawrenceevalyn	zirk.us	[109845298550366701, 158789, 109256917380465819, 109243668825210826, 109246554904857531, 109259334169562994, 16163, 531544, 15626, 109256165125765341, 19361, 41403, 13185, 109246120984435842, 109247712952305913, 109344929926223185, 109259156100050538, 109243910059916180, 109260025077216209, 109248488707173074, 109322080955260878, 109259055667399940, 109259927125464714, 248501, 476510, 109247219736728009, 108193337793952508, 18305, 109251993698453396, 436195, 28059]	Digital Humanities
glennroe	hcommons.social	[109845298550366701, 158789, 109243668825210826, 109246554904857531, 109259334169562994, 16163, 109241538732270049, 531544, 15626, 476510, 109256917380465819, 109256288710936152, 109259262268438036, 108197550408617964, 28059, 109251841864031096, 1138668, 46007, 19311, 109256905705003727, 109251428687235255, 109237932196142664]	Digital Humanities
nrchtct	vis.social	[18013, 858751, 333637, 109913066849585282, 1199695, 109845298550366701, 109882229106249502, 109248412805865436, 109243927539707152, 109242269963108251, 108320718578465745, 304589, 109242333046528220, 108254504018816288, 107813127450217516, 38933, 109243668825210826, 109361449643655877, 155884, 109355088969766179, 19320, 13764, 451089, 108197755110338682, 109246554904857531, 408959, 109259334169562994, 109244617289177018, 16163, 109246564619873186, 109251914643641521, 108667145810200174, 109243329645790227, 302853, 109243174139996587, 109517303630152255, 446869, 505934, 108238428669284504, 108323888872826382, 109207984213832322, 23128, 450944, 405401, 478928, 109245531519879403, 531544, 15626, 107215301464188384, 109208008086317816, 1193818, 7423, 109148323475864569, 299464, 108194696022637590, 109247205687350590, 109369766994062360, 109251824076960816, 19361, 160841, 109244189783181308, 109359793348053929, 109361610499318763, 109355943162567640, 109352917123724649, 109355807108400874, 109356359073010588, 43658, 457444, 868515, 109244745437485369, 275407, 421327, 109239951772853156, 109257851215221327, 109244641226062501, 109245932305095850, 109212570141044413, 109255832916178930, 109331518117065985, 108193414253801736, 109148763874903531, 228172, 109248034789692853, 848514, 1069483, 107310992227949110, 286620, 384347, 109247219736728009, 35379, 109251993698453396, 18305, 109246690437213573, 7393, 109244494576407970, 109246491677399964, 109246281601412170, 108193330630985077, 308410, 7728, 109245884914871509, 109252042062830578, 28059, 109253792537270451, 109248377427729344, 109245486214360350, 109247645731263118, 109252186110560515, 109228493654646677, 109228554931547082, 109246431255010330, 108317677060087664, 109252243297457857, 109259109681360021, 35611, 109253924892370896, 109252136577000232, 109250225431314241, 109256760053153655, 109258560321956796, 109246044479113652, 109257986845446576, 310400, 274632, 109241865474911031, 109245411012537593, 108135234727621224, 109245548542709917, 108136452136240694, 107588458143141156, 109245981843893237, 109251707416123470, 108193463387819425, 109251530010932185, 108194744555374641, 109246976571082957, 483885, 419989, 109245629633744040, 108197783780279364, 109244995986914286, 227441, 109240835082812321, 109208353156398044, 109127226175460199, 108515646794296124, 108458554265541988, 108196909860085743, 896509, 428461, 108163375349078422, 308271, 106881666599436737, 862263, 404672, 1157409, 1136214, 487550, 514498, 912845, 628207, 288600, 643099, 860016, 678444, 109986, 595738, 441212, 27671, 5933, 514044, 499570, 40733, 284873, 317733, 14963, 417423, 377546, 377544, 282900, 274360, 40485]	Digital Humanities
tla	mas.to	[]	Digital Humanities
ste_santschi	mastodon.social	[110186079295548872, 109325904495140828, 109347551779395888, 109472415211531324, 109845298550366701, 108230402325970040, 109899194501162350, 109848172689076584, 109818316993877038, 109796743042198663, 109755092954566607, 109748015595637204, 109734506473674772, 109722349450791703, 108317677060087664, 465522, 109286358919610438, 109243668825210826, 109292236172055483, 109637243400174905, 109395482868378002, 109375072506610249, 559242, 109585176795565918, 108355973826036540, 109541710411919272, 109364804661048886, 109348741708735228, 109337864941422091, 109314070883307166, 109246554904857531, 109537214560789573, 109309124313103852, 109236841333737896, 109259334169562994, 16163, 109523649257591936, 109411332350443035, 109524674814674148, 109509861124365708, 109524192443909672, 109373796113611061, 109425100264728410, 109301174412388602, 108280959531290778, 109309258611465765, 109463787710920612, 109305244262134285, 109285546312579632, 109421047139315502, 109251012503162253, 109308020921485706, 109434437889946486, 109324531059560159, 109285548929214650, 109262130548098420, 1007496, 109245236719419669, 109344014141131292, 531544, 109370616604109273, 108337165669155760, 109337938159412286, 109250208852186337, 109364235447628769, 109405238625810971, 15626, 109399010026800642, 109390133898208853, 108204354427073565, 109329125617503195, 109359856246203703, 109381296521788703, 109278783051778128, 109316316183871078, 109378143948598994, 109376402507468786, 109372124731171287, 109376402038434301, 109296749986708626, 109326719622913643, 109299062499472735, 109341659059756724, 109255706775044814, 109364977570493102, 109369524270548603, 109292424173039997, 790592, 109359893327378931, 108663916927558807, 109364742865284766, 108193953575852301, 109355316915351002, 109265705071730527, 109309258611387558, 108194513977756967, 108194365870640555, 109302362827874228, 109326884226070065, 109352944675561581, 1222233, 109298996818591151, 1138668, 109296522142760338, 109260634233903114, 109246120984435842, 109337071735704255, 898376, 109310965965803672, 109310070090037115, 109320599446452174, 109301397116135033, 108199113226910389, 109313636411148635, 109310176550432905, 109293337734488189, 476510, 109308560590446398, 108225875926303805, 109307998712987750, 109291091306332151, 109294614937878078, 109299657750179271, 109247219736728009, 109304110611818006, 109303987131531890, 107639753228729647, 109286207776464479, 109251993698453396, 109299757762737382, 18305, 109268711573208798, 109259972937428930, 109296800548773822, 108197293256155214, 108208896267774572]	Digital Humanities
medievalMB	mas.to	[]	Digital Humanities
jomla	mastodon.online	[559242, 109251624347269044, 109845298550366701, 109251648544496156, 109243668825210826, 109356466479069314, 109246748919970523, 108323888872826382, 109243388372609150, 109246554904857531, 109259334169562994, 16163, 531544, 15626, 806373, 635734, 109246120984435842, 108192796921306774, 964195, 476510, 108130769549430985, 109247219736728009, 109247712952305913, 28059, 109251993698453396, 18305, 483885, 108194006081891288]	Digital Humanities
therronwelstead	mas.to	[110149979465086052, 109845298550366701, 109313583679608371, 109243668825210826, 109368779687740629, 109506100648789600, 109259334169562994, 16163, 109245541094634872, 531544, 15626, 109249727689978662, 1149200, 109353932748293185, 109257642796172142, 109245742041888207, 109256906323204875, 109337283812265216, 37740, 109245686536259999, 108195282525790718, 109258117508729618, 109312476472693223, 109250467311834639, 109241995804981879, 109247219736728009, 109251993698453396, 18305]	Digital Humanities
christof	fedihum.org	[110188569422671073, 110174754252394453, 110039769566546092, 110050772058725656, 560730, 108197120976921175, 109988162219048306, 109970129706726671, 109845298550366701, 298708, 109865025092396275, 108239349117560863, 109840329027832108, 643099, 311441, 109246903518810180, 109352946837763272, 109405628286594829, 109298724040669408, 108131420726034757, 109247459279095464, 107840808588585528, 109258155870052352, 7298, 107813127450217516, 1094823, 109243668825210826, 72915, 109258693108953224, 109244485340672070, 108226455687853613, 299638, 109257050230682455, 109244810332562358, 109352917123724649, 108310842736041705, 109497095085827781, 109246554904857531, 109259334169562994, 16163, 109253830749202754, 109248215481615061, 109501188249816806, 848514, 643329, 109252880783720451, 108323888872826382, 109246203830224088, 109251648544496156, 109245531519879403, 108219153777910954, 109246126480646704, 34236, 15626, 251479, 109250640044037918, 109241538732270049, 109248320320276845, 556117, 108270627905106629, 109356497246665982, 63675, 109250498351931248, 531544, 109246788769867824, 109358652426199307, 469207, 109365723390695781, 109249120017989601, 109258423972158505, 109248081809995240, 108136407590158184, 260177, 109237785600277124, 109248001619312728, 109245520670797642, 109259343439934411, 7068, 109243595645771528, 109301365624091626, 109258042641030432, 3385, 109208775586520854, 259798, 108194364596271035, 958191, 109246464640438404, 109310187625830739, 1108085, 907035, 228760, 1093699, 14838, 16393, 109258290022860732, 109256628333260427, 109244586809421959, 109247819385807515, 109245987551645813, 108198192344049544, 109249658402510624, 108198952110449336, 109257043847122955, 329087, 109238958365441047, 7483, 109251297443516747, 1023173, 109246078557797517, 109259738495981019, 108403940379538442, 108197466376538585, 308279, 362128, 108198620944845727, 109243814585687683, 109245550009131137, 158789, 1109256, 109247463429694374, 482941, 109257103186851104, 63926, 108198033333734789, 109246074400028847, 109214557059952029, 109253794537020425, 108197550408617964, 109246418148596330, 108245723457268935, 503356, 109259767263382301, 365981, 109256347811741945, 108244070073195175, 109247085323635007, 36556, 108199113226910389, 109256917380465819, 19311, 108317677060087664, 109242139522651656, 46007, 109251624347269044, 109258254425744982, 108222382050068039, 501275, 109251428687235255, 24147, 109247342309770799, 107152570609602299, 109258755019162174, 324227, 19361, 108148760344256485, 479177, 109240733083948345, 395704, 107588925506974839, 19614, 109259927125464714, 37964, 108723725919401467, 108317827566032057, 109246038302075563, 19733, 109208008086317816, 109246581345458368, 109259578307578057, 109258754451069494, 108193254639199580, 109256906323204875, 146021, 1138668, 483885, 109255940688705778, 1148031, 109242935787543744, 108194365870640555, 109246120984435842, 108130769549430985, 109219111203750403, 478928, 109258311992013090, 274713, 109251393392481830, 109241995804981879, 19930, 109248034789692853, 109241397693917395]	Digital Humanities
M_K_Schumacher	toot.io	[]	Digital Humanities
krista	mas.to	[110149979465086052, 109845298550366701, 109313583679608371, 109243668825210826, 456328, 109368779687740629, 109259334169562994, 16163, 109245541094634872, 531544, 109241995804981879, 15626, 109249727689978662, 109382339716209931, 109353932748293185, 109256906323204875, 109337283812265216, 109243139631965273, 1150722, 109309504886369476, 109286669584107905, 960887, 109247219736728009, 109251993698453396, 109243967641435372, 18305, 109258705945859368, 109246929382991865, 109247712952305913, 109246333737365889, 109243734632223154, 217302, 109259855425926327, 109257050230682455, 109258381153787515, 109255827296489530, 109251645797069225, 109256243499071669, 108190488368547572]	Digital Humanities
jonasjrichter	mastodon.online	[109243668825210826]	Digital Humanities
kacebe	scholar.social	[110149979465086052, 110063187631542285, 560730, 109246903518810180, 643099, 109246506096062308, 108228462097346979, 109243668825210826, 34743, 109246554904857531, 108323888872826382, 16163, 108337165669155760, 109245531519879403, 195323, 109255727887424380, 109354251928965476, 109250075705169280, 109245191121297710, 1148031, 1069483, 144048, 109244770620585322, 109256805546285426, 98677, 109114279696571359, 109251993698453396, 108252684234473892, 286791, 109258473366688594, 108196250347937199, 108197550408617964, 1028041, 109250467311834639, 109246246278929192, 108197382645989378, 109257642796172142, 109256427157763504, 109247080432692894, 109237932196142664, 483885, 109256227058498371, 109253378634190371, 896509]	Digital Humanities
neferchitty	mastodon.top	[108199390813654639, 110220950869797104, 110050939278477943, 110236678941801409, 109258768109778160, 108229235240277178, 110037265661732753, 110028669905539812, 109845298550366701, 940820, 542021, 109243668825210826, 1067393, 549521, 109246554904857531, 109383844647076313, 108237604615662576, 108164418283359247, 109259334169562994, 16163, 1050676, 543694, 109250718884653006, 547706, 531544, 109252604645272551, 108221818435278143, 108195033451097683, 15626, 108195170222352023, 34236, 108226104143662471, 109247219736728009, 109251993698453396, 18305, 509927, 545244]	Digital Humanities
fkraeutli	hcommons.social	[397903, 110053142446766691, 333637, 109845298550366701, 109352917123724649, 109832992281914534, 643099, 109247819385807515, 109243668825210826, 109516141129630307, 299638, 109243388372609150, 466081, 109259334169562994, 16163, 109241538732270049, 109502797499152227, 108323888872826382, 2500, 34236, 109245531519879403, 531544, 478928, 108219153777910954, 109251841864031096, 15626, 109252176934319186, 1121133, 108131899908535411, 595671, 108197873928425950, 1069483, 7853, 109309994516714887, 109246806152038849, 109245987551645813, 108199113226910389, 109246305841529794, 1138668, 109256760053153655, 109247708861591038, 109244851022379091, 109245178271711327, 8909, 108196250347937199, 274360, 109244770620585322, 109245981843893237, 109245694840710956, 483885, 109237932196142664, 109256905705003727, 108658332533434071, 109258170098626882, 109251993698453396, 109247219736728009, 1148031, 18305, 7539]	Digital Humanities
siueiris	fediscience.org	[109362293686157658, 109845298550366701, 158789, 813400, 109243668825210826, 109243388372609150, 109259334169562994, 16163, 531544, 15626, 109252290045260688, 478928, 109247219736728009, 109251993698453396, 18305, 28059, 108194365870640555, 46007, 436195, 109245987551645813, 146021, 109257838307322172, 109242201619845224, 109243720604242583, 109241263613242341, 109253105455714837, 109253123235743333, 109242935787543744, 21495, 106880741183424497, 109258170098626882, 109247712952305913, 109237932196142664]	Digital Humanities
jmittell	hcommons.social	[108195078368402244, 371942, 109845298550366701, 109930400655432322, 109840835707227714, 109362126143947628, 108237242694767820, 109328753076165083, 452121, 109246446405483347, 109745832106371502, 456567, 109246335075010082, 313900, 34064, 109243668825210826, 109519252604163157, 396054, 109257697591040668, 109246431255010330, 109259927125464714, 109361959672872096, 109246454954563935, 108198202759623314, 109357006194670423, 109246554904857531, 108194795736037005, 109521141090710762, 109259334169562994, 16163, 274633, 109243315266348660, 109257722912692965, 109520809865239590, 109242898655084411, 109519520244357817, 109243521077213526, 109500826927727766, 14771, 109508672186242358, 109503846548709687, 109503261942437240, 109362230022756958, 108198992986121030, 109362134014786716, 109492174865605846, 156899, 108279044504702797, 28059, 109244376367137536, 109213093730808729, 635734, 109383892463601906, 108514263336843589, 15626, 466802, 109365716339734102, 109240961873989021, 467442, 108149938842447125, 531544, 109247821529845800, 109255774369099728, 109240181848353779, 109246333868969486, 109327538227767883, 450972, 293603, 109254798863763727, 109262914738701294, 109244587411098811, 109244740667960829, 34236, 109259474726531087, 252932, 108193938040851797, 109248034789692853, 109253291748429508, 109256165125765341, 109247132174585568, 109302708529461352, 109297441362320582, 109259021840449625, 109305053047580889, 109245908814605856, 108193043765886876, 14408, 109246468817040166, 17019, 109247469682426959, 21034, 109213822769588890, 19597, 109258432519347631, 234425, 109247528659890454, 109243318353351158, 109253792537270451, 28485, 109246260857164262, 530731, 23529, 109244211489275386, 109214557059952029, 108198480402739117, 109252437565720554, 109237932196142664, 109259743076912247, 109243252732161962, 419360, 596933, 15640, 16106, 407883, 29188, 108234718029269099, 14688]	Digital Humanities
ddpschutte	mstdn.social	[]	Digital Humanities
erubin	mstdn.social	[110149979465086052, 109845298550366701, 109313583679608371, 109243668825210826, 109368779687740629, 109259334169562994, 16163, 109245541094634872, 109495749938031775, 531544, 108219153777910954, 15626, 109249727689978662, 109353932748293185, 109256906323204875, 109337283812265216, 1150722, 109245929681480145, 109309504886369476, 109241995804981879, 109286669584107905, 109247219736728009, 109240548236268344, 109251993698453396, 18305, 108198921112183684, 109259855425926327, 109258586002396811, 109255827296489530, 109257662400042733, 109258246663810633, 109253792537270451]	Digital Humanities
andreamm	mastodon.social	[110267867052240905, 110262986457968685, 110255114024079669, 110186079295548872, 109325904495140828, 109356259670614996, 110202726903342953, 110183131230422396, 110193594950223807, 109293888562134531, 110192043234029584, 110188107392396238, 110149979465086052, 110151973548498533, 110148566607728912, 109423449754707498, 110029162471825054, 109400734400202961, 110015350407560779, 110101175336836368, 110090670860408650, 110080219259516976, 109303573685589213, 109248526312770186, 109322798979475456, 110038614410070972, 110036108727682279, 109243140356117545, 109333248639479570, 109370497284897170, 107903633525059498, 109845298550366701, 109531694770020322, 109526731624449211, 45711, 54577, 109874421516249161, 109394352575825679, 109854169847907308, 107192220324249637, 109832874150705047, 109309787864700745, 109514506122410531, 109151035217704320, 109363093227887101, 109281956636106061, 408096, 109531441974026608, 109619206252344330, 109802602910063272, 109291832731354697, 109759625019931721, 109292526890071808, 109584574621348358, 109269634535446860, 108206553783431287, 109425092020934100, 109297615424135381, 109630944298862878, 109791140072057676, 109604732421650330, 108230989312606388, 109363921972074927, 109325688916480268, 109367204254554473, 109756913940822319, 109246650362344536, 109748015595637204, 467446, 109554008057681856, 109740821725688403, 109744238795322782, 109379567997657990, 109734506473674772, 109431511691712145, 109727319767824344, 109536828560208167, 109303486980150692, 109524474551080133, 109322737917586305, 109690583746082936, 109277740898989602, 109689945053979669, 109479450121092869, 109355114773234029, 109286358919610438, 465322, 109429106882847775, 109253288464043190, 109243668825210826, 109239735258338305, 109308643906038151, 109642331925053676, 109241950695530231, 109638486280148507, 109622290758419458, 109626270071030684, 109520298041364054, 109610201726261822, 109618778537858812, 109268834332734972, 109463395758326141, 109600565098282268, 109610758105984362, 738461, 36851, 109417083314236339, 883350, 109501133671093799, 109367605090422839, 109575787353540144, 109585864742231693, 109401301596871347, 109572547674631886, 109354564202240035, 1103382, 109553435019275738, 109516365309359250, 109312577409460691, 109547984187027845, 109547997883820284, 109546306424858159, 109545235726963466, 109330170148544133, 109268837176825401, 109527781042554391, 109379163376483074, 109285573580064473, 109538671918529451, 109362611640990493, 109541355584567240, 109529902262046541, 109540658163845799, 501898, 109364804661048886, 109236614680696547, 109534407973717153, 109382865305730197, 109252828013475620, 639, 109224851327162251, 108196846526636852, 109296119817484614, 109524282637945180, 109369051801333263, 109246554904857531, 109536682974567003, 109536513324525359, 109418550808887631, 109322670894185226, 109317278682838845, 109345630314397383, 109291940731466465, 109537231485878600, 109363026193941451, 109537067712442982, 35427, 109536961132891988, 300373, 109303954636715928, 109521130377099382, 109295344623301408, 109521035178979761, 877353, 34846, 109288169770066453, 109526563855214297, 109326873344371108, 109259334169562994, 109304447516931053, 16163, 396605, 109319950179746629, 109527132778478749, 109398923406984255, 109412382937686949, 109521849531374092, 109366848186977567, 109383467082822522, 109362568185754638, 109355098492448034, 109319384825081622, 109243946298151030, 371942, 109509861124365708, 109523865228232650, 109368451165226280, 109458503361205601, 109524366808959766, 109303159841298682, 109524192443909672, 109429547810355598, 109373796113611061, 109396602879480070, 109524096157850705, 109274395504007258, 109314506659787077, 109316848034709311, 109521825552186959, 109290729217644556]	Digital Humanities
mev	mstdn.social 	[110191945327115673, 109845298550366701, 109243668825210826, 299638, 396605, 109215564672345722, 109246554904857531, 109243563463379413, 109256905705003727, 109259110506817351, 109259334169562994, 16163, 109245550009131137, 531544, 15626, 503356, 109247411153111818, 16822, 463511, 109245974419057881, 109245413456050702, 109247219736728009, 109249506960808151, 109251993698453396, 18305, 109243599637310836, 28059, 108198176380165531, 109237932196142664, 109259767263382301, 111137]	Digital Humanities
afamiglietti79	mastodon.social	[41825, 110266328632964447, 110186079295548872, 109325904495140828, 110198069784180143, 109312582618562080, 110205866582524645, 110106828007675127, 110030990550676597, 108295234568469778, 110170597100653966, 109293001037844364, 110153210377443010, 14780, 109373691643913021, 109327301767814298, 109259767263382301, 109547822533717266, 109288854729729864, 110015350407560779, 110036755449458884, 110017345428115483, 109296598568755225, 109379855337991586, 109401627318972160, 109813922707334804, 108194653222199062, 109311328768973621, 109824850164971498, 109296175472920521, 109976406489375367, 109310211679484889, 108201118407594617, 109242306384117869, 109833957341292248, 109282534525339028, 109344617052485895, 109246057996453315, 109845298550366701, 109931137004094702, 109382564820798703, 109850278166592659, 109852343259315199, 109327428941964211, 109492597858241243, 109321808856026633, 109289369402016271, 478928, 109246123088278861, 317157, 108192499746624421, 109243224701817872, 109349821440837584, 109245883102309612, 109269141822252171, 109299667779817658, 109724585075505297, 109783048773866489, 109748015595637204, 109742778067176310, 109740703120802275, 109734506473674772, 108244641548516324, 109556255819377145, 109294432148632859, 109258148192820344, 109350896507703492, 109282127088929907, 109286358919610438, 109655098633075805, 482383, 109243668825210826, 109526061054128882, 109514608337560327, 109540018011776220, 109263688894197677, 109303734132767154, 109364995212353106, 109564936229120587, 109364804661048886, 109246554904857531, 109537217051066434, 109259334169562994, 109285060953211057, 109509861124365708, 109524192443909672, 109373796113611061, 109300678744522898, 7377, 108205216377754646, 109501828738617190, 16163, 109301174412388602, 109378122797027347, 109503021435201831, 108280959531290778, 109378320895578117, 109433688691733606, 109317418702893196, 109310582157669913, 109305244262134285, 107525865036904450, 109445821774444243, 109421047139315502, 109433656126934938, 109344014141131292, 531544, 109370616604109273, 109397084843211942, 15626, 109377920469863698, 109390133898208853, 108204354427073565, 1039056, 109329125617503195, 1284391, 108194363543185150, 109340410789808318, 109378267827511693, 109366780472544043, 109372124731171287, 109376402038434301, 1291497, 109247457127991454, 109247672526588556, 109310742101081307, 109293184724989646, 1123780, 109342628313594465, 109337071735704255, 898376, 109310965965803672, 109310070090037115, 109323078997521196, 109322243866175970, 109320599446452174, 109315663467005317, 109301397116135033, 109315802313390958, 109315631266211390, 14408, 109313636411148635, 108225875926303805, 109238503518989974, 109293337734488189, 109308560590446398, 109307998712987750, 109301649217281504, 109294614937878078, 109299657750179271, 109247219736728009, 109304110611818006, 109303987131531890, 107639753228729647, 108197293256155214, 109286207776464479, 109302023087863528, 109251993698453396, 109299757762737382, 18305, 109299333905265579, 109298996818591151, 109294427635231361, 509714, 109266838565677940, 101375, 109294021338443614, 109246223497667477, 109290053047701059, 109257541676908662, 109292070335004401, 109286379719590559, 109259927125464714, 109277827551711443, 109286639583633714, 109247078827156695, 109285724293253421, 109285872661724554, 1136667, 109271239305405622, 109270443101725980, 109277503918971326, 109274749348261533, 109274355346709403, 227441, 109264129509031870, 109268711573208798, 109265971158377772, 109259972937428930, 15751, 108205234807779998, 108199829141343620, 109249648143110262, 109258432519347631, 495156, 109251583590414987, 108198274598027745, 109251960665627229, 1320439, 109243720604242583]	Digital Humanities
lavaeolus	mastodon.lol	[]	Digital Humanities
tharsen	mstdn.social	[109845298550366701, 109243668825210826, 109259334169562994, 16163, 531544, 15626, 109247219736728009, 109251993698453396, 18305, 109256905705003727, 28059, 109241263613242341, 111137, 109237932196142664]	Digital Humanities
bookish	mstdn.social	[]	Digital Humanities
katinalynn	zirk.us	[109489886193176807, 110128881170754187, 38621, 109250208502099767, 109845298550366701, 158789, 109508687565513444, 108390124684993425, 315076, 109513386978611419, 109247960503187320, 109243668825210826, 109259927125464714, 109289012932794396, 268900, 109296856285484828, 109253933408739555, 109243458234695495, 396605, 483792, 109246685184664410, 109246554904857531, 20015, 109259334169562994, 15528, 20157, 15751, 109241538732270049, 109517841264138383, 302853, 109249464246675029, 109246801680491580, 16163, 14771, 531544, 109385052949848597, 35611, 15626, 154632, 17019, 239153, 1021745, 19614, 17099, 109259067481210195, 481112, 108198553141144336, 228436, 109259517477461157, 450312, 109258242184440906, 109250084351695755, 109220151946183642, 423441, 109244609604502342, 436195, 109211408993855904, 28059, 109247712952305913, 109252346642161777, 109237932196142664, 19522, 108194751059611267, 28485, 109247219736728009, 109251993698453396, 18305]	Digital Humanities
