itsrainingjen	mastodon.scot	[110188569422671073, 109836315719637008, 109982908539283035, 109507131739410804, 109245841657140692, 428380, 531544, 109344929926223185, 109501188249816806, 109498515217753548, 109247595520532416, 108176559827658279, 108449440111950170, 109358460754282404, 109246298896374050, 109313113988960837, 109246203830224088, 108197873928425950]	Qualitative Researchers
emilyjanegodwin	mas.to	[]	Qualitative Researchers
sharonsmith	mastodon.online	[17049, 480794, 109249137283616886, 108130855553821775, 109317448979522353]	Qualitative Researchers
EScetera	mastodon.online	[110188569422671073, 109847891234423652, 109982908539283035, 109845298550366701, 109507131739410804, 108194363543185150, 109257637803491914, 109245841657140692, 109216420265250423, 109344929926223185, 109257521797937780, 109501188249816806, 109498515217753548, 109247595520532416, 108219153777910954, 108176559827658279, 108449440111950170, 531544, 109258586002396811, 43079, 109358460754282404, 109343636993806037, 109246298896374050, 34236, 109246203830224088, 109286928392510940, 109246459043892380, 109257743235227749, 109258225646662568, 109252166303957311, 109254651530660388, 109285451274023612]	Qualitative Researchers
benjaminle	mastodon.social	[110298565370478343, 109434586087405448, 110274740297690554, 110039882513807473, 110188569422671073, 109337931247341481, 109271170528757945, 109368194746156778, 110109178042105615, 110017867181246565, 109982908539283035, 109300023291041161, 107073643636987210, 109950141631999518, 109909652311794361, 109306757939022074, 109895999317663441, 109727883339218958, 109388803779719211, 108546217606719280, 109802869817254830, 107572277891683065, 109796275397070485, 109746355358125670, 109734506473674772, 109718387723983486, 109507131739410804, 109584761926195586, 109691265015622114, 109657464140898742, 109656499306682845, 109293037247449928, 465322, 109273659333945010, 109636783943617079, 109291823167123519, 109626759466160600, 106657664824619094, 511686, 109252070407943194, 109581387558025427, 109580633685139762, 109579569305789047, 109293062900461418, 109568028180658191, 109562664974425735, 109520146042800733, 109418090569365313, 109557203850145428, 109373600166758010, 109245841657140692, 109536761534493671, 109523565245568943, 109546729884810912, 109240439506330657, 109311316727258397, 109538321938139902, 109537118145930123, 109536889262293331, 109536815408173240, 109248741161249010, 41456, 109498128153577690, 109315363784888564, 109286358919610438, 109516392091054985, 109525603753816903, 109524963240983094, 109268328241505575, 109344929926223185, 109522252308172322, 109517782880570761, 109523089695003829, 109522178898026532, 109316517682361936, 109323478154989138, 109342723110053797, 109519584192094572, 109344045797021405, 109450163580387513, 109507569943487436, 109501188249816806, 109498515217753548, 109247595520532416, 109495275405365388, 109289929635870688, 109287588586934971, 312491, 109326738115504713, 109446300903361058, 109446227754571050, 109275636937887096, 109441502609685998, 109377536289047409, 109310021786109812, 109436858909367467, 109249633491878113, 109432841945868439, 109432498235838072, 109283783821821214, 109427389426220562, 109293936645784923, 109247712952305913, 109299218663145919, 109325994908527157, 109418422033491321, 109338573578581005, 109370616604109273, 1349107, 109366320482941968, 109413183613890824, 254328, 109395545364396338, 109343689264479323, 52461, 109331414082390174, 109394518820184472, 109367858418030573, 109399224791535595, 109394395402947754, 109398653262075006, 108176559827658279, 109259960879305242, 109283904860590347, 109390813514479289, 109390133898208853, 109382963448077534, 108449440111950170, 109341854946487157, 109388572243098212, 531544, 109386006041707016, 109371591880022321, 109246202582264591, 109264144504126082, 109368538735264447, 109382972074134615, 109299816126471214, 109308039834382504, 109383387259609872, 109366163113471065, 109382452333807475, 109305670778274999, 109310478455584942, 109302779140454840, 109321740080970674, 109352705878321114, 109260899411629275, 109366157476983822, 109266037053557685, 109371896517495204, 109344963455596811, 109377607977571597, 109377309130047730, 108208032031209502, 109376584837441446, 109364727306001547, 109335652496373591, 109328802300125162, 109248296849602898, 109304946433367686, 109296199193168780, 109374881487982680, 109374908788225735, 109365362717024414, 109335902655914121, 109299332971949613, 109291510178554203, 109371147965020224, 109356952007977036, 109365580903813180, 109370370031076449, 109370022634349244, 109318159679924692, 109368799764419719, 109368528849146581, 109328853969745616, 109367310333508200, 109326556121361324, 109355917770338731, 109262333253851165, 109253354349114106, 109252235650656795, 109365655279590712, 109248320320276845, 109366590392185579, 109270201342137108, 109366155402741625, 109364264221811442, 109364003577047281, 109337875816678285, 109362666903207199, 109346048868723296, 109260824989637970, 109252880783720451, 109245824485515075, 109299286047736261, 109348631148371188, 109283635470979297, 109348721345274985]	Qualitative Researchers
lisagiven	mastodon.social	[110276257569620079, 512801, 109445118049081946, 110217114005749062, 110206270452308405, 110173335703448754, 110170640119576453, 110146581348239509, 110015350407560779, 110107916582837391, 510714, 110039614727915489, 109988472410299886, 109985190553271846, 109973930312660685, 109940555885849321, 109962353955852806, 109942543815365630, 109913663969072345, 315076, 109895999317663441, 109855366122780126, 109837966275113160, 109536409190842023, 109831305298909356, 108198918715093132, 109264457411405352, 109818942226131115, 109278048669786890, 109324563405317265, 109304750223639311, 109433594997973171, 109734506473674772, 109667319551233687, 109253692903502335, 1355287, 109646500638053765, 290895, 109282703413995192, 109606430914166168, 1097172, 109623247986375950, 109572616715538809, 109519657928772133, 109587012068870970, 109375385436211264, 109547811979674777, 109537520441889425, 109332380407631557, 109539304914525402, 109538709485671927, 109464827209666343, 109535438719331895, 109287655060973761, 109348599285004702, 109479643830437965, 109504399199545473, 109460328277562018, 109482218757895655, 109347866669677399, 107192220324249637, 109507876743121339, 109297304714325533, 109247359734813111, 109431392151979262, 156899, 109477590179613872, 109362124788112578, 109262619241508916, 109327194755263994, 109402322095936239, 109301210412602400, 109397003011098155, 109311582723284692, 109401271350526549, 109300848867821674, 109267550032153772, 109433259693263519, 109432498235838072, 109381604483684612, 109332631458983290, 109359284802822351, 109301787550763634, 109291338568453013, 109370561933551958, 109340804548281493, 109366206878688350, 109365725337134076, 109377180809083511, 109377146912721242, 108208499715324503, 486683, 109986, 109302184611768627, 109208008086317816, 109265872492401422, 109357671122335449, 109398203330161578, 109396524816764987, 559242, 109391767756992053, 109329092580558811, 109299648063749034, 109390133898208853, 109357872037236482, 109389543714935765, 109366121509389145, 109389083736085424, 109366789958692142, 109387859597272409, 109386417889248794, 109378527833957383, 109318686277251895, 109258371047412728, 109305424701522122, 109383782100132942, 109382656941731113, 109383341259970095, 109382972074134615, 109366794857916056, 109382417410664167, 109259019591013600, 109330954487140827, 109379013839088340, 109268058337586188, 109301911903615301, 109269683475763594, 108282633411334803, 109364544502432520, 108210426054342642, 109376060070690554, 109288335199438175, 109300130965357646, 109264670212557618, 109368509600611458, 109255940688705778, 109322888710824437, 96858, 109373899657716179, 109324901833236507, 109244695042706882, 109246034484470111, 109370919187273475, 109371101040379393, 1147560, 109367025759723850, 109308312633908774, 109321484670410704, 109341405898138918, 109367591950653373, 109368907877803578, 109368630590735932, 109271361087332104, 109295507195405433, 461337, 109327981152311960, 109368181810798489, 109368038945621534, 109311147047877623, 109261716673643121, 109263969904103544, 109366921876572762, 109330539760032792, 109366163113471065, 109366155402741625, 108214091632327852, 109363759891407363, 109300725869625090, 109294605066076039, 109304095606501457, 109299641932050599, 109276721365725055, 109361764205248683, 109221355840788554, 109358779382972639, 109357338520007961, 109356046982780009, 109295937072426881, 109240835082812321, 109306816446356441, 109351381289545091, 109298268629103982, 28059, 109303247944382925, 109338791581238804, 109296958945483270, 109331923049113874, 109340802864754943, 109328917008036854, 109303378276045683, 109308898721664453, 109321848830913994, 109345693468088976, 573016, 109286234741810572, 449705, 109303651379363616, 109299555660307015, 109284460015847322, 108198547178260189]	Qualitative Researchers
stu	mastodon.ie	[110173335703448754, 1302832, 109354941450990518, 107192220324249637, 109512890118213607, 109257705833798170, 109258568280787097, 109520730252405408, 109518124424750478, 489628, 109501188249816806, 109394770510287303, 2500, 109258334228557590, 109289732162285804, 108219153777910954, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 531544, 109250272471055276, 109356093024913413, 109354312254479826, 109353932748293185, 109258462527292000, 109280715316295106, 109326936782668937, 109326731453230414, 108143820858606330, 923833, 109251537213359110, 109246248829885607, 1150722, 336368, 109240990170827357, 261558, 109258769813704960, 109311681383409521, 109288028149333461, 109246822754893722, 109255677802234737, 942813, 109258663471604134, 109256853569031316, 109244081326433869, 109259547225712172, 109258009540348132, 109247219736728009, 26683, 109253170726430981, 109253496475348680, 109296839378893751, 109264555419910620, 109258436843934015, 109302708529461352, 109248783602918214, 109255874741253613, 109257617827274560, 108194365870640555, 19733]	Qualitative Researchers
greggarner87	mastodon.sdf.org	[16163, 109355057916391618, 109258327903917139, 109333381606625702, 109254798863763727]	Qualitative Researchers
Jason_Power	mastodon.social	[110298565370478343, 109315258129900872, 109434586087405448, 110186079295548872, 109325904495140828, 110039882513807473, 110185571153598543, 110188569422671073, 109847891234423652, 108096914931537631, 1302832, 109368194746156778, 110109178042105615, 110101282631305546, 109270686977856765, 110094504627527716, 109308538534171468, 110051830951015017, 109263773708327663, 108201118407594617, 110017867181246565, 109376869870947292, 478928, 109982908539283035, 109300023291041161, 107073643636987210, 109947768421907742, 109950141631999518, 109947934795022430, 109258023740471414, 109845298550366701, 109294964899133606, 109306757939022074, 109900378750602096, 109895999317663441, 109894221900318131, 109882229149582053, 109876633840233863, 109864573457506536, 109852760857640702, 109244582805510434, 109727883339218958, 109826298710147677, 109813587124900505, 109541364681717628, 109802869817254830, 109796275397070485, 109795954268436892, 109795887132372246, 109428223955122337, 341755, 109748015595637204, 109746355358125670, 109554008057681856, 109546554371432688, 109734506473674772, 109507131739410804, 109696030727022350, 109299757762737382, 109302931616695808, 109366415054052003, 109366060660907662, 109642835269569611, 109292236172055483, 109656499306682845, 109385828336765950, 109243668825210826, 109429106882847775, 725448, 109632907700401759, 109513302503933536, 109273659333945010, 109257637803491914, 109573482879069939, 109291823167123519, 109592840219036532, 109615850160748614, 109326697543406733, 109611249148054219, 109400595650651936, 511686, 109287229039322012, 109562928577185095, 109516392091054985, 900889, 109580633685139762, 109579569305789047, 109570760259806897, 109568028180658191, 109562664974425735, 109552991704842704, 109520146042800733, 109448482817647182, 109418090569365313, 109300539846332325, 109373600166758010, 109245841657140692, 109552089829728822, 109370570612983541, 109396205712705580, 109523565245568943, 109542442211918041, 109243388372609150, 109539228774344041, 109450523239240964, 109364804661048886, 109246554904857531, 109537118145930123, 109536889262293331, 109245541094634872, 109354439158550135, 109248146149272677, 109534038248055014, 109368779687740629, 109498128153577690, 109532610184698618, 109315363784888564, 16163, 109286358919610438, 109490443711550588, 109527129264310621, 109521222675114238, 109526327738997197, 109526829536275040, 109268328241505575, 109338633892387395, 109344929926223185, 109517782880570761, 109509861124365708, 109524192443909672, 109373796113611061, 109388530088805424, 109523089695003829, 109522178898026532, 109323478154989138, 109519584192094572, 109512699766042510, 109344045797021405, 109507569943487436, 109301174412388602, 109363418827971183, 109503547696228534, 109501188249816806, 109498515217753548, 108280959531290778, 107192220324249637, 109247595520532416, 109490294692396013, 109484462619314162, 109482774726502507, 109329180826474967, 156899, 109289929635870688, 109469134747500857, 109365414338529550, 109305244262134285, 109294117534873273, 109421678219273788, 109246537530292465, 109221192702463357, 109451515099679510, 109271269371918097, 109326738115504713, 109446496266659753, 109303896975825999, 109441092050244392, 109438832597727094, 109430472969124334, 109436858909367467, 109427587779035503, 109435158436196121, 109418691959272247, 109432841945868439, 109432498235838072, 109265791568003356, 109294367695566532, 109365906827015626, 109427389426220562, 109328986309426941, 109425990102445923, 109344014141131292, 109365048720472784, 109422173091099467, 109391023741926006, 109377516049423072, 109297081379984274, 109418422033491321, 1415758, 109370616604109273, 108197182010956405, 1349107, 109307157768812934, 109398031784763945, 109309053391560539, 109395545364396338, 109405028214462099, 15626, 108204354427073565, 109403810474468458, 109373677402960086]	Qualitative Researchers
michael	hci.social	[109845298550366701, 109243668825210826, 23128, 109243388372609150, 109215143378803949, 109246554904857531, 16163, 109246564619873186, 109353847701622735, 132898, 109243018036240326, 109356224874210573, 109257697591040668, 531544, 15626, 107310992227949110, 109245062935801881, 430460, 28059, 108087099149100771, 109242255457079307, 109354190205270555, 109247619862289514, 109245932305095850, 109208722156896262, 472303, 824622]	Qualitative Researchers
miaharrison	aus.social	[110173335703448754, 1302832, 109244582805510434, 109840521012202708, 440040, 219077, 1091368, 109243668825210826, 107192220324249637, 109245541094634872, 109368779687740629, 462534, 109514869210871564, 109246537530292465, 108197182010956405, 18995, 109258095318389020, 108176559827658279, 108220350398798922, 109243139631965273, 531544, 109247069384438623, 109369766994062360, 109250550852499943, 109259645328434371, 109258976515118449, 109221192702463357]	Qualitative Researchers
HansenMagnusson	sciences.social	[1302832, 109956567948554248, 109354941450990518, 107192220324249637, 109247242786817103, 109512890118213607, 109258568280787097, 109520874014687592, 108181578127428938, 109506732919720845, 489628, 109501188249816806, 109357329076053187, 109337438264288308, 2500, 109258334228557590, 109251537213359110, 108345781050254327, 108219153777910954, 154181, 109246382700016844, 109256995332417343, 109253654307358400, 108286719626990337, 109372635381006256, 109368779687740629, 109361957651581784, 108197938909482044, 108449440111950170, 531544, 109250272471055276, 108251259104842764, 109246822754893722, 109253585023612914, 109296839378893751, 109363632309981942]	Qualitative Researchers
steamworkgroup	glammr.us	[108198551590756979, 110173335703448754, 109845298550366701, 19361, 109507426698700178, 109355114773234029, 109246554904857531, 19311, 108719691186145846, 109259110378575854, 109405279764928927, 108222579241579049, 109352898803555942, 476510]	Qualitative Researchers
michael	hci.social	[109845298550366701, 109243668825210826, 23128, 109243388372609150, 109215143378803949, 109246554904857531, 16163, 109246564619873186, 109353847701622735, 132898, 109243018036240326, 109356224874210573, 109257697591040668, 531544, 15626, 107310992227949110, 109245062935801881, 430460, 28059, 108087099149100771, 109242255457079307, 109354190205270555, 109247619862289514, 109245932305095850, 109208722156896262, 472303, 824622]	Qualitative Researchers
cmhenry_	mas.to	[110173335703448754, 109257554026516761, 1302832, 109838199362506749, 110015350407560779, 110020964923155487, 109845298550366701, 109244582805510434, 108080487681172690, 109243668825210826, 72915, 109354941450990518, 109258612801269356, 109331315804840775, 109258203779753232, 109247775481263315, 107192220324249637, 109298127299418428, 109325196159941868, 108143820858606330, 492366, 109348475135982491, 109362312084093602, 109512890118213607, 108199374483370995, 108195688151224488, 109246554904857531, 109245541094634872, 109368779687740629, 16163, 109520738206839480, 109352965488059299, 109258568280787097, 109207795840385081, 109257038659332983, 109520500303623958, 109502731470692723, 225258, 109504721305048079, 109242515216401223, 489628, 109501188249816806, 109248358430872154, 109258334228557590, 109246537530292465, 109221192702463357, 107215301464188384, 229909, 108219153777910954, 108197182010956405, 154181, 109247986221663266, 15626, 559242, 108176559827658279, 109259960879305242, 108286719626990337, 504181, 109361957651581784, 513224, 108197938909482044, 109243139631965273, 108449440111950170, 531544, 109387679530863124, 109250272471055276, 484743, 19596, 109369766994062360, 109360958305129938, 109366323990631501, 109258503666529775, 109240709759057871, 109356093024913413, 109354312254479826, 109353932748293185, 43658, 2500, 384230, 108197648500615589, 20157, 1132426, 109280715316295106, 109246425572596199, 108235009051976422, 772401, 107482686787048098, 109243388372609150, 109289300716518784, 109257006799028293, 923833, 109313583679608371, 109251537213359110, 1297504, 109317193600523847, 109134, 108196250347937199, 109321124344385419, 1150722, 237823, 108199281502070458, 4387, 458874, 1066783, 108197693096000684, 109245805948286226, 828948, 950816, 109251072677005622, 109258254425744982, 109240990170827357, 108184629471353777, 34236, 109247712952305913, 261558, 311770, 464233, 109299595546769767, 668022, 108131308453178767, 109311681383409521, 531360, 109257715883151886, 109224174204611597, 109246822754893722, 109309058631349679, 109244380110092638, 7377, 109258663471604134, 17781, 109256853569031316, 109244081326433869, 109247219736728009, 109299735004020556, 266675, 109259972488929384, 109257816647054745, 109255677802234737, 109259005140460288, 109287473404984240, 109255874741253613, 109259263930506189, 109251977827472443, 321631, 109252229648540664, 32426, 109246787093437914]	Qualitative Researchers
bridgetbarrett	sciences.social	[1302832, 109246145174386776, 109845298550366701, 109855218562537143, 108478157779470335, 109259960879305242, 109243668825210826, 109254794072240383, 109354941450990518, 107192220324249637, 109259338536893530, 109257697591040668, 109512890118213607, 109252437565720554, 30977, 215060, 109246554904857531, 109379612550508812, 109501168755280575, 16163, 109252049444705834, 109258432519347631, 34846, 109259021840449625, 109326453014450111, 109258335454688342, 109258568280787097, 109520773707046934, 109244646568982150, 109249427364454547, 109243902821169841, 109292147921875411, 109258697260665465, 7298, 109253127383058330, 138699, 109247079890812675, 109257934119070850, 109520896526426710, 109242872651792271, 109514110925735528, 815316, 109501828738617190, 109243260361549196, 502893, 109498360308722322, 109506903519300717, 489628, 817837, 109258893899695977, 109246001228212073, 109362312084093602, 109501188249816806, 109248315959193099, 109243865396148834, 2500, 109258334228557590, 109361897411174301, 27053, 108219153777910954, 109243482004308278, 15626, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 109245819569631153, 531544, 109250272471055276, 109245743696236501, 109245909098292340, 109251432986671944, 109221355840788554, 108197873928425950, 261558, 109247132174585568, 109258203779753232, 109356093024913413, 109308968617471699, 109327538227767883, 109246467149778023, 109214618317337869, 109310202299028093, 109244081326433869, 109254711371052067, 109258663471604134, 109254540612303481, 476510, 109353932748293185, 34236, 109243388372609150, 109309058631349679, 923833, 109354312254479826, 1150722, 109251537213359110, 108447557020799687, 109358886793346796, 108143820858606330, 109257006799028293, 109313583679608371, 109353590847488589, 109259988725191421, 109311681383409521, 109308904386632305, 109257656628119537, 108197648500615589, 109218617259942536, 109258009540348132, 109257570310609372, 109286232329675699, 109310134518215613, 109256853569031316, 109257715883151886, 109246822754893722, 109240990170827357, 109259517477461157, 109247219736728009, 15662, 109259972488929384, 109244565694558814, 109245185773683815, 109280715316295106, 109258013505564190, 109258902341814111, 109240925652328967]	Qualitative Researchers
HannahWilkinson	mstdn.social	[405401, 109247775481263315, 109354839320768352, 109246140989667435, 109256853569031316]	Qualitative Researchers
bdmabrams	mastodon.social	[]	Qualitative Researchers
anniepettit	mas.to	[110010961466059033, 110188569422671073, 110178533793174335, 282411, 110020917951601453, 109982908539283035, 189490, 109362546553162045, 109521092989314286, 487130, 109507131739410804, 108194773355098778, 109359737665741983, 106253002168453310, 298575, 109353865376849541, 559242, 317733, 190884, 109524273939644957, 109518911446134873, 109377000201217764, 292203, 109492800746378242, 109508786115599779, 109520773707046934, 39744, 108195234034001080, 109215564672345722, 109259131421844727, 109254986077840920, 109243364418068606, 109259337946539891, 109243595083419533, 109173562423700449, 109525083950037840, 109362066375134739, 286159, 94970, 109512631184547880, 108217439974865383, 109258225646662568, 109259821905398738, 109507610191425722, 109507492279379069, 109247913618813992, 109501029614599008, 109214617784111522, 109353502730604772, 109501188249816806, 109498515217753548, 109247595520532416, 109490190296248626, 7326, 109251583590414987, 109249212860810246, 44998, 566124, 109248806157325181, 109354227324914296, 565034, 109246089306940110, 109370056838805593, 109241039666237123, 109302987731091517, 38023, 982771, 108198525584455140, 1032527, 109258423972158505, 109248110210216416, 107215301464188384, 109208008086317816, 108176559827658279, 109249727689978662, 859268, 109297974658719522, 108219153777910954, 108492076099741509, 109253443811831462, 109258571714213615, 109242005184684133, 109252946857276543, 109247820766440512, 109258253957880303, 109259401953919732, 108449440111950170, 109250597888383818, 109239974424064157, 109246802119228592, 109252294337269013, 109259578307578057, 109253632453306746, 531544, 109250654645486476, 109247179587242124, 1013548, 108198216134122928, 109259772431535046, 109244763905926880, 109245896155043487, 109246632288844654, 109258733090629381, 108197092546215626, 108369498063051845, 109294044587722399, 109248320320276845, 108194364596271035, 109246683928303911, 109362103024729368, 320239, 109249658402510624, 287051, 265383, 411039, 108080165842505802, 365288, 108194864331082069, 109244890175329568, 109315870932900412, 245829, 109360214715240590, 108277881690305459, 109247085100827063, 109355972664560938, 558183, 109310238010975029, 109257209981799601, 109348898724631723, 109344929926223185, 315957, 156899, 109255250825869101, 108235009051976422, 368878, 1135074, 19361, 108472813915402799, 109256437390494166, 149267, 109246365417627405, 109276143738682781, 109258371047412728, 109251447061657442, 109249405920299892, 109257696300499297, 108255594631751414, 109254135842256086, 109259687410249987, 109322080955260878, 109246439898736261, 109313583679608371, 109240447553945988, 41825, 108345781050254327, 109245218770014116, 109246186541823526, 848514, 109259195121197706, 109298036583530755, 109247035316737509, 235579, 108193026303173894, 109259216996268612, 109258973820740739, 109259343439934411, 37964, 109258917924337567, 109302363757516489, 109252042062830578, 108130498594497040, 109226603930987265, 109254540612303481, 7343, 109246075772379509, 109257367037759392, 109234840206704865, 109244779474103637, 109245974419057881, 106584929847528165, 39061, 7560, 109248266731467212, 256758, 109258203779753232, 109249792432425785, 463511, 109250172191299098, 109252718171391012, 15668, 109245650194154145, 109214640101165406, 109243603598068113, 109254806128910653, 109246172243689812, 109254090901110521, 1041712, 109268237284888304, 109237148859650542, 109246202582264591]	Qualitative Researchers
RebeccaEE	universeodon.com	[109847891234423652, 109845298550366701, 109258891659847994, 109257637803491914, 109248061475844799, 109243160079408390, 108194363543185150]	Qualitative Researchers
DrFarles	fediscience.org	[109847891234423652, 109845298550366701, 108194363543185150, 109257637803491914, 109515544721257247, 109253682322992454, 108198918715093132, 109285435584908904, 303722, 109253342904870161, 108195090980422034, 427668]	Qualitative Researchers
DaniellaWatson	home.social	[109246411400138051]	Qualitative Researchers
LarsJohannessen	sciences.social	[110173335703448754, 110149979465086052, 1302832, 964265, 109239418707859674, 249219, 109244582805510434, 109243140356117545, 109258692942759985, 106923790516101528, 109243668825210826, 109245948883797924, 492560, 109356656202357118, 109352965488059299, 109515106007690063, 109378457914960330, 108137385050689627, 107192220324249637, 16163, 109362231463779913, 109246454954563935, 109246554904857531, 842638, 109245541094634872, 109368779687740629, 109243223760741482, 109247816400835894, 1060480, 109246009111528536, 109314497321462652, 109251424163099665, 108277881690305459, 109257521797937780, 108193397826186777, 108132610055024720, 109358046648949198, 108236707517081998, 109259047972719721, 187453, 480781, 501240, 2500, 109246507854283151, 109221192702463357, 108199281502070458, 108148604410652542, 109238958365441047, 108520790687531828, 109246266954831389, 109258180872218201, 9231, 108232022161908124, 109246260857164262, 108195946189793638, 108439069617263722, 109244649251416505, 109253036633243817, 988989, 108227290225562580, 109259278083054896, 109240181848353779, 109243352151318417, 109355539787873172, 109249354185376970, 108278400149181196, 109258725653195017, 108271442400124388, 109221355840788554, 108240129342347705, 109213822769588890, 109246537530292465, 108231613738040511, 109247849475109101, 109244513818319305, 109257209981799601, 109243139631965273, 109251806268253186, 109253496475348680, 108198918715093132, 109257934119070850, 109256243499071669, 108449440111950170, 109255959196622341, 531544, 269330, 34236, 109311754426966402, 109255940688705778, 109245381641975565, 109257928164683423, 214221, 108193536270114883, 109243388372609150, 109224722841346353, 108134098508613773, 109258432519347631, 450972, 108197092546215626, 109357053635740224, 108087099149100771, 109243602517373945, 19614, 596933, 108447557020799687, 109252616601114412, 109247222862939141, 109258300175995150, 109246105140985229, 109245062935801881, 109246581345458368, 109245805948286226]	Qualitative Researchers
pparrasaiani	mastodon.uno	[]	Qualitative Researchers
DrJoyZhang	sciences.social	[15827, 1302832, 109354941450990518, 107192220324249637, 109512890118213607, 109258568280787097, 489628, 109501188249816806, 2500, 109258334228557590, 109251537213359110, 154181, 109249727689978662, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 531544, 109250272471055276, 109297535655952431, 1007891, 109243388372609150, 109354203474222140, 109254794072240383, 109242076377424783, 109366323990631501, 109292675837526599, 109369766994062360, 109257209981799601, 476510, 109353323195380249, 109251583590414987, 109257103186851104, 923833, 108219153777910954]	Qualitative Researchers
cautiousoptimist	mstdn.social 	[108130417978456467, 1302832, 109354941450990518, 107192220324249637, 109512890118213607, 109258568280787097, 109505331390235792, 489628, 109501188249816806, 2500, 109258334228557590, 27233, 108219153777910954, 154181, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 531544, 109250272471055276, 109356093024913413, 109354312254479826, 108245723457268935, 109254460506419136, 109252232206592120, 109280715316295106, 476510, 108143820858606330, 109257006799028293, 923833, 109251537213359110, 1150722, 109240990170827357, 261558, 109311681383409521, 109246822754893722, 109258663471604134, 109244081326433869, 109247219736728009, 1036386, 109246308036614816, 109245332094566989, 1007891, 36272, 109250875383964242, 109247775481263315, 1049632, 109257038659332983, 109259361436757992, 330718, 109249427364454547, 109244300415875978, 109259956569125902, 109253123235743333, 109219111203750403, 109259033090580220]	Qualitative Researchers
Jakobschwoerer	det.social	[1302832, 371942, 109845298550366701, 109930400655432322, 109246333868969486, 109362126143947628, 109353323195380249, 109245909098292340, 109354941450990518, 109257697591040668, 107192220324249637, 109354347431127324, 109512890118213607, 109258568280787097, 489628, 109501188249816806, 109375878679546398, 2500, 109258334228557590, 109244384388804166, 109251537213359110, 108278400149181196, 109240045332800603, 109240867858535299, 108286719626990337, 109361957651581784, 108197938909482044, 109257335681136178, 109258253957880303, 108449440111950170, 109252975695909094, 531544, 109257038659332983, 109250272471055276, 109251583590414987, 109245819569631153, 109353295691561782, 109258907004418374, 109253170726430981, 106473671148541506, 108199209267286153, 109326549894118842, 109214618317337869, 109247775481263315, 108143820858606330, 109245243495298612, 109249658402510624, 19614, 108233084207704793, 154181, 109264555419910620, 109243388372609150, 109257875045661901, 109280715316295106, 108219153777910954, 109255677802234737, 109287473404984240, 109258571714213615, 109252435280464791, 109243118156218972, 109259146038899971, 109254794072240383, 109256130520437397, 108232022161908124, 109253194715747884, 109239974424064157, 109259547225712172, 109257209981799601, 108140462489609682, 109245524418706192, 109258697260665465, 109258759777454434, 109258673989107494, 109250654645486476, 109258550215514313, 109258203779753232, 109248877176691433, 109242553890407670, 109246822754893722]	Qualitative Researchers
DrBenkwitz	mastodon.world	[110188569422671073, 109982908539283035, 109507131739410804, 109245841657140692, 109344929926223185, 109501188249816806, 109498515217753548, 109247595520532416, 109246203830224088, 109241992397126854, 109257209981799601, 108277881690305459, 108132610055024720]	Qualitative Researchers
davidrypel	sciences.social	[110173335703448754, 109245996633387829, 110149979465086052, 109992827018654862, 109864607146664400, 109378534960452741, 109368779687740629, 108231613738040511, 109501188249816806, 109245788561042077, 108219153777910954, 109287330361446532, 531544, 108449440111950170, 109244473119372960, 109258673989107494, 109257280804404132, 109287473404984240]	Qualitative Researchers
syrinxoverpan	sciences.social	[]	Qualitative Researchers
ejdoli	sciences.re	[110173335703448754, 110136554330271102, 109943182412084844, 109811185466669325, 109516141129630307, 109243388372609150, 109505994918654226, 109254034814856923, 405401, 109337438264288308, 108219153777910954, 109249727689978662, 108727430246631909, 476510, 108449440111950170, 109245062935801881, 108601068185468230, 109242006039281674, 109247816400835894]	Qualitative Researchers
merling	sciences.social	[]	Qualitative Researchers
laurafo	sciences.social	[109847891234423652, 110149979465086052, 109845298550366701, 109847100880662484, 109250642955776359, 109257637803491914, 107192220324249637, 109368779687740629, 108277881690305459, 108236707517081998, 2500, 228114, 109240181848353779, 34236, 108449440111950170, 531544, 109343636993806037, 109353323195380249, 109252232206592120, 108219153777910954, 108194363543185150, 923833, 1297504, 108520790687531828, 109245805948286226, 14140, 108195797158357755, 109255236136277095, 37622, 1007911, 109258254425744982, 109242019898546517, 109249492698809100]	Qualitative Researchers
