JuanDGut	dair-community.social	[1302832, 15930, 109844408164961243, 109361980043800558, 109287330361446532, 109756323546994847, 109239682052514617, 109355114773234029, 108196312165118876, 38585, 106656309733844853, 109354941450990518, 107192220324249637, 109248110210216416, 109512890118213607, 109536931896762445, 109245222500936715, 109242206580611162, 109354173933251706, 109258568280787097, 108192817874598997, 109256164631853133, 109245788561042077, 109504399199545473, 108421161373354557, 109501344201887494, 109246762459461938, 108450988794829070, 109248291879571796, 109243018036240326, 109361201611718151, 109248393575394454, 109242875206644932, 489628, 109501188249816806, 2500, 109258334228557590, 109374827779360085, 522148, 109349611882897655, 108219153777910954, 109364561039573089, 154181, 109245596652247853, 108286719626990337, 109252232206592120, 109361957651581784, 108197938909482044, 502893, 108449440111950170, 109246016840938498, 531544, 109250272471055276, 108192731761847990, 108196136912289177, 109248526312770186, 109264555419910620, 109362136971631672, 570582, 108190488368547572, 109358962350482066, 109356093024913413, 109354312254479826, 109353932748293185, 109337438264288308, 109254591414049235, 107066082822179224, 109280715316295106, 476510, 109252035098967537, 109243388372609150, 109289300716518784, 109326936782668937, 109134, 109253123235743333, 108143820858606330, 923833, 16452, 109251537213359110, 1150722, 109240990170827357, 261558, 109311681383409521, 109246822754893722, 109309058631349679, 109258663471604134, 109256853569031316, 109244081326433869, 109247219736728009, 109244789157683001, 109258693108953224, 109244396950208286, 109244601515245407, 109243635972964545, 109257143813191096, 109244918365677880, 109245462605769821, 109244265268606765, 109245170014905404, 964265, 39843, 109246105626862852, 108197909448015568, 109250550852499943, 109253310941781137, 109290008422153027, 109245033804288805, 109247491810521230, 109244787663655386, 131417, 454374, 109215316344377003, 109254528719264262, 109243182753615231, 107045026326302318, 109259471492184696, 109254407126439839, 108197648500615589, 108141102986791277, 463550, 109257633330516465, 109244953455176737, 109208864689604784, 109236614680696547, 109248266731467212, 108198918715093132, 109256401370039000, 1286132, 109216390164003163, 270595, 109246260857164262, 109249000678757153, 109254210706771510, 109243344043946467, 109244057590639440, 109253496475348680, 109254318294147212, 109259467096981481, 109257599065567016, 109258829538477385, 109255677802234737, 109248877176691433, 109238434110322068, 109245931758888489, 109255918479111957, 109258382035560585, 109257240742338434, 109255940688705778]	Public Policy
DrKWassel	fediscience.org	[1302832, 109894204866182245, 109501344201887494, 109354941450990518, 107192220324249637, 109512890118213607, 109524086609326636, 109259748049362520, 109257950543909913, 109258568280787097, 109323126980398193, 109258418700926598, 109323255334677613, 109242875206644932, 489628, 109501188249816806, 109245695402960892, 109258484871773915, 2500, 109258334228557590, 109362792108694380, 108219153777910954, 109364561039573089, 154181, 109245596652247853, 108286719626990337, 109252232206592120, 109361957651581784, 108197938909482044, 108449440111950170, 531544, 109387679530863124, 109376409787791966, 109250272471055276, 109257859176408898, 109377740680125754, 1133857, 109319637031386626, 109367058824851113, 109356093024913413, 109354312254479826, 109353932748293185, 109291832731354697, 109254794072240383, 109280715316295106, 109252035098967537, 109243388372609150, 109258371047412728, 109326936782668937, 108143820858606330, 923833, 109325233112055380, 109251537213359110, 1150722, 109237602809603384, 109240990170827357, 261558, 109253170726430981, 109311681383409521, 450171, 109299017580929103, 109308337530120878, 109246822754893722, 108220893393717547, 109309058631349679, 109256853569031316, 109244081326433869, 108199094244689435, 109247219736728009, 603427, 109258009540348132, 109247571016142398, 109258255444146324, 502893, 108193987656838977, 109259762478611530, 109251606283749643, 37661, 109243766396642934, 109243720604242583, 109261276383970214, 285580, 109254781113719627, 109246757955923998, 109258115149215014, 109258697260665465, 109258450831415890, 109253953007686939, 109257656628119537, 109258790469333671, 1037722, 583586, 72270, 109245332094566989, 109238434110322068, 1007891, 109203180809828991, 36272, 266675, 109257875045661901, 109258521203496670, 109258503666529775, 109258663471604134, 109258027043105017, 109258713442012497, 109254385607607436, 109259018291542809, 109254318294147212, 109257240742338434, 109259361436757992, 109253496475348680, 109248877176691433, 109255677802234737, 109259972488929384, 109258436467891290, 109259860534798278, 109259492437116563, 109258930409251331, 109257038659332983, 1049632, 109258772666268199, 109259950022801615, 109246031381106961, 109246083883991240, 109258180872218201, 109253454541948422, 109253530800983724, 109253123235743333, 108130498594497040, 109255918479111957, 109258203779753232, 109250875383964242, 109252229648540664, 109254407126439839, 109245927055418203]	Public Policy
breunig	mstdn.social	[110242098856483494, 1302832, 109259547225712172, 109323489404459697, 109501344201887494, 109354941450990518, 107192220324249637, 109259960879305242, 109512890118213607, 109519173719503570, 109253654307358400, 109520790808461038, 109529016712538231, 109258419213743828, 109497558938320231, 109508163786400704, 109242875206644932, 489628, 109501188249816806, 109353072632212307, 2500, 109258334228557590, 109256706166176093, 108219153777910954, 109364561039573089, 109360905449122855, 109240867858535299, 109245596652247853, 109366683136798592, 108286719626990337, 109252232206592120, 109361957651581784, 108197938909482044, 502893, 108449440111950170, 531544, 109243635592905873, 109381511357185333, 109258720541058728, 109376133587241756, 154181, 109322458851383484, 109356093024913413, 109253354349114106, 109354312254479826, 109353932748293185, 109353295691561782, 109280715316295106, 109252035098967537, 109248877176691433, 109326936782668937, 109253123235743333, 108143820858606330, 923833, 1150722, 109240990170827357, 261558, 109311681383409521, 109246822754893722, 109244674557031884, 109258663471604134, 108228582041343072, 109244081326433869, 109255677802234737, 109247219736728009, 109251637658123877, 109258790469333671, 109240758296149648, 108160185206444186, 330718, 109245867923142205, 109246960082801304, 109251537213359110, 109258633637561391, 109251208068530425, 109245243495298612, 109259005140460288, 109256827654600782, 109259146038899971, 109258612801269356, 109250272471055276, 109258550215514313, 109240864182357849, 109245873819159041, 109257424478141850]	Public Policy
epi	econtwitter.net	[110236634543311190, 450829, 109358544043904637, 239549, 1199695, 108186815533437477, 109360778486852658, 109880373948317190, 108266134751872554, 108370418973677288, 1117996, 109328639331947773, 109244900257736564, 109521139149549876, 490790, 109247514295364421, 109501972927064159, 109242875206644932, 109504214561439308, 109362303554209646, 109357329076053187, 109490763556378360, 897366, 2500, 109259096551750931, 108219153777910954, 109364561039573089, 188669, 109245596652247853, 109252232206592120, 502893, 108449440111950170, 531544, 239873, 109359994385374215, 297831, 109246842179601967, 109371834304318243, 109368840567802206, 109256311904277161, 109305985096169120, 109215563008630178, 109253060951899206, 108133903315399604, 109362786306107430, 109259187049773740, 488408, 457193, 109259950022801615, 109259964079578060, 109259745155790188, 109302944806405775, 109252035098967537, 109248877176691433, 109326719810664154, 108143820858606330, 109253123235743333, 109259751559828068, 109253200117674415, 109321833624271601, 109258979984041661, 109265345118044190, 109246952998379231, 588772, 108555934102615464, 109247775155838573, 161994, 109253036633243817, 109252353000305626, 109295991837551289, 673743, 109248383687906271, 109253194715747884, 109255677802234737, 109257715883151886, 109245650194154145, 109252244991531590, 109243223760741482, 109243521077213526, 203916, 109259021235821911, 109246726012629367, 109236614680696547, 109246035497434890, 109243572799266690, 109240867858535299]	Public Policy
austinc	mastodon.xyz	[]	Public Policy
charliefthompson	mastodon.social	[110298565370478343, 109848565082632555, 109364988687754845, 109300023291041161, 109294614937878078, 109376119804856292, 109306757939022074, 109886630118386804, 109841489888458661, 109754470722708398, 109734506473674772, 109269240651519329, 109690583746082936, 109622290758419458, 109600565098282268, 109297721989370754, 109548975892505007, 109292600013314214, 109547984187027845, 109528527527610952, 109521078195004282, 109242875206644932, 109363418827971183, 108206398760969277, 2500, 109421678219273788, 109395893026722651, 109432498235838072, 109418422033491321, 108219153777910954, 109364561039573089, 109274995528235248, 109406551919593378, 109363903001902717, 109364742715424331, 109390330551565240, 109245596652247853, 109394395402947754, 109396511256314524, 109354525297499821, 109387984489563213, 109377975601345969, 109390634339597647, 109252232206592120, 502893, 108449440111950170, 109291879677403121, 531544, 109367074762927454, 1133857, 109305670778274999, 109380597568707709, 109371378382085121, 109328802300125162, 109248296849602898, 109254640628058017, 109370644663843038, 109352648696809926, 109369485345633228, 109365814742632309, 109302870417533279, 109364609831042356, 109342151677342518, 109315883272526643, 109332958990623713, 109342984295490103, 109296800548773822, 109246223497667477, 109259284958638386, 109305302636666631, 109252035098967537, 108143820858606330, 109253123235743333, 109245413503522020, 109306926017216141, 109309485780624762, 109259018291542809, 109253496475348680, 109255677802234737]	Public Policy
pauluswagner	fediscience.org	[109242875206644932, 2500, 108219153777910954, 109364561039573089, 109245596652247853, 109252232206592120, 109246170992686723, 502893, 108449440111950170, 531544, 109354428293861665, 109353295691561782, 109348898724631723, 109252035098967537, 108143820858606330, 109253123235743333, 108199209267286153, 109257140465283903, 109255677802234737, 109258550215514313, 109252789726720435]	Public Policy
faiwasimon	mastodon.social	[110298565370478343, 109346748972408191, 109294429979298161, 110096523847003472, 109848565082632555, 1302832, 109658530367094001, 110129348114203092, 109300023291041161, 109376119804856292, 109306757939022074, 109886630118386804, 109863399065021397, 109857524296380868, 109727883339218958, 109841489888458661, 109334047061755907, 109824850164971498, 109294973775122852, 109800512444208531, 109363921972074927, 109754470722708398, 109554008057681856, 109734506473674772, 109710650614909593, 109710011318186524, 109269240651519329, 109690583746082936, 109424615956873649, 109302931616695808, 109479450121092869, 1355287, 109647686942944699, 109273659333945010, 109633467281776376, 109622290758419458, 109339822789625924, 109600565098282268, 109621891378657205, 109326870994931991, 109398031784763945, 109593633061177211, 109354941450990518, 109517792709935788, 109580084902313186, 109579723070429748, 109579569305789047, 107192220324249637, 109566429540296349, 109259073061126040, 109255929574536755, 109297721989370754, 109548975892505007, 109547984187027845, 109262388605035224, 109539415615216160, 109366638351966432, 109512890118213607, 109512667660200457, 109502851653484160, 109537095790005507, 109461712403640475, 109428569199990867, 109304445204811253, 109538709485671927, 109501344201887494, 109343784045731327, 109328321882543019, 109528527527610952, 109258503666529775, 109534126754212735, 109266652045614890, 109339827814723975, 109501456643101008, 109247204398595821, 109286358919610438, 108205947297670969, 109291121292066611, 109258568280787097, 109363008214647824, 109316517682361936, 109511317975306184, 109383983943144090, 109242875206644932, 489628, 109363418827971183, 109501188249816806, 108280959531290778, 109472575059655149, 109472354867549202, 109281680076104990, 2500, 109258334228557590, 109331684542364870, 109421678219273788, 109379448015813937, 109443620989192901, 109397847191391365, 109395893026722651, 109435158436196121, 109405622538121367, 109432498235838072, 109429706935573662, 109364371827225630, 109381976442370949, 109425477918151903, 109427021351466568, 109425990102445923, 109423988929000916, 109418422033491321, 108219153777910954, 109364561039573089, 109412907851434015, 109406530420267654, 109397571861599372, 109407135698216739, 109406551919593378, 109404024048637765, 109363903001902717, 109364742715424331, 109390330551565240, 109362356552808356, 109245596652247853, 109399891906981484, 109393883638599069, 109394395402947754, 107275840815494413, 109393374041761843, 109364988687754845, 108286719626990337, 109365534224882073, 109362615518467864, 109354525297499821, 109393405192247141, 109377975601345969, 109283904860590347, 109390634339597647, 109252232206592120, 109361957651581784, 109367216567210914, 108197938909482044, 502893, 109254024386699985, 108449440111950170, 109365810816799269, 109377185261534151, 109365627314797740, 109387984489563213, 531544, 109318357953684726, 109292600013314214, 109373727299424892, 109337115758382806, 109386664926275695, 109364944388388079, 109250272471055276, 109302020885407115, 109380902381218936, 109382936753529580, 109383557622500284, 109349208382744695, 109368538735264447, 109367074762927454, 109384128792348715, 109384084727246371, 109377536289047409, 109363937703002946, 109299410942852924, 109348932573102393, 109383692044250034, 109344340638200434, 109366163113471065, 109317026320948197, 109382417410664167, 109382404819737391, 109305670778274999, 109382054615909828, 109370291228068158, 109377606090074040, 109380767840142911, 109327332630848264, 109380597568707709, 109365529299953378, 109291909186833105, 109259189935040611, 109254407126439839, 109266001302452742, 109367272448233402, 109274995528235248, 109370616604109273, 109366838329054238, 109371688396096799, 109317615783242682, 109378264892165719, 109365673399350686, 109348426157980379, 109305055255011687, 109365031833774981, 109308310307075698, 109376870279730010]	Public Policy
u_reber	scholar.social	[]	Public Policy
philipptrein	tooting.ch	[109362126143947628, 109242875206644932, 2500, 109257521797937780, 109256706166176093, 108219153777910954, 109364561039573089, 371942, 109245596652247853, 108270627905106629, 109252232206592120, 502893, 108449440111950170, 531544, 109240867858535299, 109259547225712172, 109257429964537105, 109253654307358400, 109258550215514313, 109354190205270555, 108193139467559941, 109337080853060517, 109252035098967537, 108143820858606330, 109253123235743333, 109238434110322068, 109261276383970214, 109302944806405775, 109253496475348680, 109252975695909094, 109259936884115031, 109255677802234737, 109245873819159041]	Public Policy
robertlepenies	mastodon.social	[110298565370478343, 107383131005042106, 110272765807497344, 110270931194512560, 109346748972408191, 110255114024079669, 108298930795617807, 109269303528888282, 109256512181419359, 108194890308088987, 110215412744441892, 109540441975647904, 109340469475669318, 109291338568453013, 109848565082632555, 808847, 109400066975173826, 110163166110146942, 108096914931537631, 110151973548498533, 109381351749855096, 109856702951802897, 1302832, 110124729529967391, 109658530367094001, 109315730465460055, 110129348114203092, 110105483690455405, 110088511300615044, 110057072677175512, 108427228198499983, 108674277470585715, 109443911721965658, 109293853371252709, 109981450712702679, 109963279702315424, 109300023291041161, 109433010513298367, 109326522803547057, 109376119804856292, 109467574019670743, 109258023740471414, 109826298710147677, 109845298550366701, 109294964899133606, 109306757939022074, 109886630118386804, 109863399065021397, 109250715635488537, 109625747958491856, 109852760857640702, 109244582805510434, 109727883339218958, 109841489888458661, 108520661383547725, 109297670920965796, 109824850164971498, 109819109350546743, 109674970710324610, 109354371689219957, 109799689293023760, 109246085727937996, 109796275397070485, 109780195116324978, 109363921972074927, 109363624640049129, 1306808, 109312807573248167, 109754470722708398, 109748015595637204, 109739465017369063, 109554008057681856, 109491437613444699, 107818989088979343, 109333749374956120, 109379567997657990, 109309348857771828, 109546554371432688, 108213604290546508, 109734506473674772, 109415043272269099, 109394562635055849, 109715026326844502, 109712194834732097, 109336009401855524, 109710650614909593, 109710011318186524, 109433936876244323, 109294849594577797, 109413484783018279, 109633122118329787, 109690583746082936, 109394782157347992, 109530024943137021, 109246560239981698, 109292807286233638, 109302931616695808, 109479450121092869, 109581574798653234, 109661225358380771, 109243668825210826, 109429106882847775, 109366902601212886, 109372147635824232, 109302671391994118, 109273659333945010, 109633467281776376, 109622290758419458, 109400740593077738, 109519669390034248, 109600565098282268, 109613080236614622, 109251756036555154, 510867, 109398031784763945, 109598159174726691, 511686, 109302017451517021, 109251149573261189, 109593389810533647, 109555475596398774, 109120039433210380, 109586157838585015, 109587320156602578, 109278356730618865, 109327475154964894, 109292718032770368, 109354941450990518, 109257697591040668, 109580633685139762, 109580084902313186, 109579723070429748, 109579569305789047, 109553778156187067, 109302718720258571, 109568613408905545, 109566429540296349, 106976992891005759, 109562306363519821, 109552991704842704, 276474, 109297721989370754, 109547348320798129, 109548975892505007, 109370570612983541, 109549432479793506, 109547984187027845, 109544819896829039, 109539415615216160, 109546754480855083, 109545967108336363, 109443103515407237, 109512890118213607, 109343689264479323, 109536705496769498, 109541785332727784, 109502851653484160, 109524255327173902, 109539228774344041, 109490128000060027, 109450523239240964, 109537095790005507, 109539360924403630, 109245662937354573, 109418550808887631, 109536750674815365, 109537142983768118, 109528527527610952, 109536331149383471, 109526075199948582, 109535267100991950, 109245541094634872, 109388941168567052, 109354439158550135, 109248146149272677, 109534038248055014, 109485284679532372, 109368779687740629, 109532610184698618, 109286358919610438, 109530332201948595, 109253623166811890, 108205947297670969, 109527129264310621, 109525894202057058, 109258568280787097, 1137475, 109268328241505575, 108805090609483391, 109523981107913906, 109246028364156467, 109522196516546844, 109316517682361936, 109505231092332033, 109512699766042510, 109513581859215932, 109478070418641096, 109512208339571608, 109511317975306184, 109303692338301747]	Public Policy
Nikolina_klatt	fediscience.org	[]	Public Policy
RMansell	mastodonapp.uk	[]	Public Policy
Nataraja	mastodon.social	[110298565370478343, 109346748972408191, 109330704582548664, 110179721042632845, 109848565082632555, 110164892682220571, 1302832, 109658530367094001, 109479940897252797, 109300023291041161, 109376119804856292, 109914895314826652, 109306757939022074, 109886630118386804, 109863399065021397, 109727883339218958, 109841489888458661, 109832892271565989, 109824850164971498, 109363921972074927, 109518869199771653, 109754470722708398, 109554008057681856, 109734506473674772, 109710650614909593, 109710011318186524, 109690583746082936, 109302931616695808, 109479450121092869, 109247712952305913, 109326676343262330, 109273659333945010, 109633467281776376, 109622290758419458, 109600565098282268, 108192680977801095, 109354941450990518, 109579723070429748, 109579569305789047, 109566429540296349, 109297721989370754, 109548975892505007, 109547984187027845, 109262388605035224, 109539415615216160, 109366638351966432, 109512890118213607, 109502851653484160, 109537095790005507, 109304452516662118, 140776, 109528527527610952, 109280868166970729, 109286358919610438, 108205947297670969, 109528175067483363, 109258568280787097, 109362689083406616, 109520874014687592, 109479643830437965, 109316517682361936, 109510937047840207, 109511317975306184, 107192220324249637, 109383983943144090, 109242875206644932, 489628, 109363418827971183, 108206398760969277, 109452593952528323, 109501188249816806, 108280959531290778, 109296341644061767, 109257952170643583, 109289801100390139, 109331288789251202, 109457857899472692, 108081649391041202, 109308666569670053, 109338303345634138, 236466, 109288535472399066, 109446336405130198, 109355589446108220, 109306426113743056, 109298091487828363, 109275298685848033, 109313815943290763, 109362306223918852, 109472354867549202, 109107154714567695, 109243388372609150, 109281680076104990, 2500, 109258334228557590, 109331684542364870, 109421678219273788, 109379448015813937, 109443620989192901, 109397847191391365, 43008, 109395893026722651, 109296767988735964, 109432498235838072, 109429706935573662, 109381976442370949, 109425477918151903, 109423988929000916, 109412540827953922, 109423341385006542, 109421847677562302, 109309469699843077, 109418422033491321, 109312577409460691, 108219153777910954, 109410449689173437, 109295415583703345, 771437, 109364561039573089, 109390715085810982, 154181, 109406530420267654, 109407135698216739, 109406551919593378, 107215301464188384, 109273602143180816, 109363903001902717, 109403926714942262, 109399664471578911, 109364742715424331, 109390330551565240, 109362356552808356, 109245596652247853, 109398031784763945, 109399891906981484, 109393883638599069, 109394395402947754, 109289899452234689, 107275840815494413, 109393374041761843, 108286719626990337, 109362615518467864, 109366136245063768, 109354525297499821, 109393405192247141, 109366165882115484, 109377975601345969, 109283904860590347, 109390634339597647, 109337438264288308, 109361957651581784, 109367216567210914, 108197938909482044, 502893, 109254024386699985, 108449440111950170, 109371570332960240, 109365810816799269, 109377185261534151, 109387984489563213, 531544, 109318357953684726, 109292600013314214, 109337115758382806, 108194848373928426, 109386664926275695, 109364944388388079, 109250272471055276, 109302020885407115, 109291814242325954, 109386536315439293, 109380902381218936, 109382936753529580, 108266250863627745, 109383557622500284, 109349208382744695, 109368538735264447, 109367074762927454, 109384084727246371, 109377536289047409, 109363937703002946, 109299410942852924, 109331587278154835, 109348932573102393, 109383692044250034, 109344340638200434, 109317026320948197, 109382404819737391, 109305670778274999, 109382054615909828, 109370291228068158, 109366599317102882, 109377606090074040, 109380767840142911, 109327332630848264, 109380597568707709, 109365529299953378, 109291909186833105, 109330794749541295, 109266001302452742]	Public Policy
dralexiswillett	mastodonapp.uk	[]	Public Policy
NickAnguelov	fediscience.org	[1302832, 108692129895078598, 109354941450990518, 107192220324249637, 109512890118213607, 109258568280787097, 109242875206644932, 489628, 109501188249816806, 109257521797937780, 2500, 109258334228557590, 109251537213359110, 109243388372609150, 108219153777910954, 154181, 109245596652247853, 108286719626990337, 109252232206592120, 109361957651581784, 108197938909482044, 502893, 108449440111950170, 531544, 109250272471055276, 109254407126439839, 109252035098967537, 109259950022801615, 109326936782668937, 109255677802234737]	Public Policy
alexkazemi	mastodon.social	[110298565370478343, 109294555497430179, 109848565082632555, 109364988687754845, 110008682724443866, 109294614937878078, 109376119804856292, 109454865810158710, 109306757939022074, 109248061748297814, 109848592608445404, 109886630118386804, 109300023291041161, 109841489888458661, 109817809782454939, 109754470722708398, 109734506473674772, 109340387411293528, 109208778157179597, 109690583746082936, 109290670141484498, 109308830903778532, 109260291317643882, 109299359544078439, 109524848324325399, 109592039903910125, 109622290758419458, 109600565098282268, 109592113058199425, 109300986780696304, 108195046425770204, 109579119357226380, 109297721989370754, 109548975892505007, 109362007051420478, 109292600013314214, 109547984187027845, 109382419541326440, 109528527527610952, 109536503439978031, 109522072063382502, 109309219489469244, 109242875206644932, 109363418827971183, 108206398760969277, 108201214437068587, 109259715560480271, 109341252400243129, 109494786244878951, 109253507193579498, 2500, 109315386314499372, 109421678219273788, 109374182183922589, 109259047123858313, 109395893026722651, 109291817828050556, 109288588062673915, 109432498235838072, 108237189641498584, 109330116476320226, 109384526457527610, 109294821142777277, 109333853472751298, 109362830428799904, 109418422033491321, 108219153777910954, 109364561039573089, 109415660084610967, 109296148356249453, 109368711439653666, 109379046645361201, 109406551919593378, 109363903001902717, 109364742715424331, 109372288913151503, 109390330551565240, 109245596652247853, 109394395402947754, 109046660052670753, 109396511256314524, 109395405221452727, 109354525297499821, 109387984489563213, 109377975601345969, 109246407389001555, 109390634339597647, 109337438264288308, 109252232206592120, 109302363757516489, 502893, 108449440111950170, 531544, 109364944388388079, 109252350143243926, 109367074762927454, 109305670778274999, 109380597568707709, 109371378382085121, 109377758411761012, 109372721800398795, 109328802300125162, 109248296849602898, 109345848170050055, 108770364324217561, 109254640628058017, 109370644663843038, 109250089956763295, 109370792189920733, 109352648696809926, 109369485345633228, 109288302618706540, 109307931345911551, 109336879414345391, 109327762199717153, 109366175732727459, 109289038227571366, 109365814742632309, 109302870417533279, 109362126623130736, 109364609831042356, 109313152085234945, 109364368020411630, 109364187634371716, 109363361434691892, 109342151677342518, 109363856822462220, 109296958945483270, 109363702407798204, 109245329170677516, 109363659351803394, 109340661972150585, 109363365633341546, 109362962802953551, 109362619212019233, 109352497373877535, 109307352593296975, 109347246446906877, 559242, 109343906726565139, 311923, 109313354714301782, 109321220367027879, 109331053944439971, 109315883272526643, 108193139467559941, 109340505727271222, 109293845066620879, 109332958990623713, 109342984295490103, 109245799585295737, 109296800548773822, 109326098129077414, 108136681584255752, 109316195993783134, 108195697225925385, 109304537471940893, 109338681438157864, 109335268976370836, 109290816320312707, 109337661246989496, 109314475778215407, 109335844173778081, 109297064475632534, 109245604719274864, 109333880023611572, 109332843402079062, 107962326362760639, 109243464668699806, 109331380410714456, 109244234914040912, 109326533390311377, 109290367968668002, 109301122220081973, 109298412656804175, 109327809737708648, 109305302636666631, 109302067803919978, 109276887255598970, 109328305674867686, 109288115122758687, 109252035098967537, 109327535961673296, 109326714706890668, 109325133924810792, 109324357878011609, 109270275046471339, 109324028249854322, 109298816984567455, 109251122382991369, 109300745746120862, 109258782648329737, 109313392892552352, 109294990204670018, 109316773678391446, 109314112576544835, 109247922276295305, 109314025061869916, 109302313207862947, 109289541702000754]	Public Policy
cameron	scholar.social	[]	Public Policy
meganehatch	mas.to	[535690, 109327121641053864, 109323255334677613, 312491, 109352965488059299, 109258576301263804, 109259310886273240, 299531, 109259748049362520, 109326655279476643, 109521080053828825, 109323126980398193, 109258222978707995, 109258334228557590, 109509530602294656, 109242875206644932, 109502048476469929, 2500, 109258484871773915, 109259797244452860, 109359994385374215, 108219153777910954, 109376409787791966, 109380028294144564, 109245596652247853, 109259960879305242, 109252232206592120, 502893, 108449440111950170, 109254794072240383, 531544, 109325783072531114, 109254407126439839, 109316398243569404, 109261276383970214, 109326549894118842, 109322458851383484, 109259950022801615, 108193139467559941, 498014, 108240181602727391, 109257859176408898, 109255946904152379, 109252035098967537, 109258242383488369, 109259509639073535, 109255677802234737, 109258382035560585, 109246001367226536, 109258180872218201, 109247205687350590, 109259964079578060, 109302944806405775, 109247731177818647, 109246666645125863, 164155]	Public Policy
schwoererskayla	home.social	[109862029085333227, 109258863561229510, 109501344201887494, 109242875206644932, 109362312084093602, 156899, 109259278083054896, 109359994385374215, 108219153777910954, 109376409787791966, 109364561039573089, 109253654307358400, 109245596652247853, 109252232206592120, 502893, 108449440111950170, 109323489404459697, 531544, 109358962350482066, 109243795355022403, 2500, 108240181602727391, 109255940688705778, 109230548874161784, 109248306829561993, 108240129342347705, 108192869914770498, 109254407126439839, 109258371047412728, 109252035098967537, 109244191438363451, 109253953007686939, 109255677802234737, 109258484871773915, 108256908455865356, 109259950022801615, 109253496475348680, 109248877176691433, 109245550268383163]	Public Policy
mikarv	someone.elses.computer	[110287954131405918, 26462, 110272163293403891, 109258382035560585, 110255340645580613, 110254358021653119, 110173335703448754, 110182373139040079, 108228796735866969, 110149306211201092, 109243932266873834, 109866314848311614, 110023822922164249, 110127046944915391, 110045112965022035, 110111958056697630, 109247153912127740, 110103269821267387, 6877, 110085146559740247, 110079444233948107, 1150138, 110066046876411588, 109970803095558650, 109998009358718426, 109984658838965461, 109958507008349497, 107082937590228026, 109244144514385218, 109240925652328967, 109504802744419847, 109833957341292248, 109845298550366701, 109913306935781074, 109909345145942044, 108192819797424389, 107461335281935530, 109891283186167941, 15930, 37039, 109865025092396275, 109521095167115681, 109875738746471786, 465322, 109854169847907308, 109248412805865436, 108229020229085671, 1183008, 108478157779470335, 109297760525386768, 7672, 29693, 491162, 109258558168841784, 146479, 917512, 1150605, 643099, 7289, 109378534960452741, 491969, 109245295378697252, 108196752465494622, 513731, 109245705015041265, 109439253303313672, 109257652541448007, 341755, 109795180197667817, 108458528889853643, 288600, 239549, 31048, 893373, 108194692499964138, 109253443811831462, 109229574951982601, 194135, 108229710933335289, 109217853241763937, 2135, 310191, 108317827566032057, 109257637803491914, 109246575298759213, 1126835, 109362171487423993, 107990518454921286, 109648744105191077, 106880741183424497, 106777611362144303, 106722140143338945, 109258780710235774, 303481, 1099713, 366382, 109214679310542698, 513542, 109497523612872482, 385747, 486615, 109305165689125251, 1003762, 773451, 423111, 109236212832785386, 415205, 14838, 77919, 883350, 109246823249940290, 109217716203840624, 109208339303298149, 109242048630848015, 32440, 34854, 109501307977302300, 109362295015959416, 107104446232995864, 109348929374002223, 263160, 109490718645915994, 107192220324249637, 973949, 109244294736134796, 15662, 488935, 109258018676849983, 1278165, 108221281877319300, 2868, 109241545464358478, 108197062222203430, 109257697591040668, 109257870290883574, 109251278189971781, 35000, 203916, 109244562005029602, 109540512487475878, 108380166461345327, 18196, 109246331391168008, 681723, 109245673482160290, 252074, 23199, 107215301464188384, 109519371747295342, 692631, 109506003668371422, 109258550747807971, 10301, 109298629289288090, 855, 109243708859283489, 108199052370473764, 109255962566628328, 108169604735013050, 109257005269101562, 109308139938082988, 109503728955782448, 109248671966010521, 109291693145480049, 407180, 457256, 109248404992469893, 109249966054868404, 422556, 109256696113250977, 109243241660510827, 268802, 109359210972036883, 109249018128917101, 109245402301246237, 108197423116502373, 109256849808826283, 109312813560618716, 415017, 534384, 108197222255602291, 109244363859273819, 109352965488059299, 396605, 17591, 38728, 109245444446254730, 109360098771597576, 109253047767839166, 37131, 109245602801289084, 109521053592059471, 108194942817981119, 109520494376671986, 109362231463779913, 34731, 109250658798084622, 458120, 109314506659787077, 108194567878585962]	Public Policy
PatrickIrelan	fediscience.org	[559242, 15688, 149055, 109383000640759559, 109258175820083512, 109242875206644932, 2500, 233513, 109439992485947633, 108081813552823517, 109243388372609150, 108219153777910954, 109364561039573089, 109245596652247853, 109337438264288308, 109252232206592120, 502893, 108449440111950170, 531544, 109258848096417629, 109252035098967537, 109255677802234737, 109248877176691433, 109261276383970214, 63926]	Public Policy
